broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289942854,몸살과 함께하는 노가리,sirianrain,시리안_레인,728,2025-12-14 10:00:29.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-12-14T02:05:34Z,soop,00810000
289942866,[버컴] 잘잤어? 좋은아침이야!,dnwnwjdqhr53,설레랑,676,2025-12-14 10:00:57.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-12-14T02:05:34Z,soop,00810000
289943000,💝 [반캠] 시그댄스 시켜주실 오빵이 찾슴니다 💝ㅣ룰렛 33 134 330 534ㅣ💝 확정 1434 2834 5734 12434,ayanesena,아야네_세나,292,2025-12-14 10:12:02.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-12-14T02:05:34Z,soop,00810000
289928144,베이블루│[생방] 쫄보의 데드스페이스 켠왕하겠습니다. 베스도전... 소중한 한자리 부탁드립니다!!,ausdurfurwpf,루첼_,189,2025-12-13 19:01:02.0,"['버츄얼', '뉴걸', '베이블루', '젊탱버', '마녀']",2025-12-14T02:05:34Z,soop,00810000
289922408,[우루루 다시보기] 24시간 방송! 베스 도전 ㅠㅠ 하루남았어요!! 자리 꼭 부탁드려요 흐후이허ㅠㅠ 간절해요 ㅠㅠㅠㅠ제발 부탁드려요 ㅠ,wooruru,우루루_,160,2025-12-13 15:10:04.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-12-14T02:05:34Z,soop,00810000
289941482,[노휴방 679일/수니문 서버] 작은 농막 짓기,nclavis06,클라비스,108,2025-12-14 06:55:06.0,"['아침', '뉴스', '버추얼']",2025-12-14T02:05:34Z,soop,00810000
289923730,"[뻐스시간] 지력사무소 좀보이드, 2시까지 오겠습니다",singu64,싱유,87,2025-12-13 16:00:31.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-12-14T02:05:34Z,soop,00810000
289942470,[플랜비 연습생] 일찍 일어난 새가 노래뱅을 한다,9wang2,크앙희,79,2025-12-14 09:21:41.0,"['뉴걸', '노래', '게임', '소통', '버츄얼']",2025-12-14T02:05:34Z,soop,00810000
289943688,이 시간에 뽀린걸은 처음인가요?,bboringirl,뽀린걸,63,2025-12-14 10:57:13.0,"['버추얼', '뽀린걸', '배그', '왁치동', '섹시']",2025-12-14T02:05:34Z,soop,00810000
289942890,아침은 오랜만이네💙,irumi1523,백시호_,63,2025-12-14 10:02:12.0,"['버추얼', '소통', '노래', '노래방', '마병대']",2025-12-14T02:05:34Z,soop,00810000
289942228,1만개 모금시 빨간약 발캠🌸33/178 연차330/1478 확정 700/1478 [브이메이드],jiand0502,지앤*,54,2025-12-14 08:56:36.0,"['브이메이드', '지학교', '목소리맛집', '뉴걸']",2025-12-14T02:05:34Z,soop,00810000
289942270,주 말 오 전 소 통 통 ՞˶･֊･˶՞ ♥ [MIST],jamyul2,잼율이,51,2025-12-14 09:00:37.0,"['여캠', '뉴걸', '버츄얼', '음악', '미스트']",2025-12-14T02:05:34Z,soop,00810000
289903332,오후에 돌아올게요 :3,plincess,플리ㆍ,48,2025-12-12 20:00:59.0,"['플리', '힐링', '새벽', '러비타', 'LUVITA']",2025-12-14T02:05:34Z,soop,00810000
289923660,[지력사무소] 2시까지 자고올게요!,quokka1228,김쿼카_,43,2025-12-13 15:59:26.0,['지력사무소'],2025-12-14T02:05:34Z,soop,00810000
289943760,[베이블루] 🦊여우 베스 신청합니다!!,foxyeon,여우연,33,2025-12-14 11:00:19.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-12-14T02:05:34Z,soop,00810000
289943658,[뉴걸 1일차] 반갑습니다😺 소통해요!,kyaru96,캬루♥,32,2025-12-14 10:56:03.0,"['버츄얼', '뉴걸', '고양이']",2025-12-14T02:05:34Z,soop,00810000
289942932,[고래상사] 아침의 밀냠 아주 짧을 예정,ducke77,밀크티냠,30,2025-12-14 10:05:55.0,"['버추얼', 'DNF', '리액션맛집', '고래상사', '크루골든벨']",2025-12-14T02:05:34Z,soop,00810000
289931432,"모닝 술다쇼💙아치업💙슈터업💙2만8천킬 쉴드 요정 해줄사람,,,,,,⭐💙",csw8702,바미__,30,2025-12-13 20:29:29.0,"['배그', '버추얼', '뉴걸', '노래', '소통']",2025-12-14T02:05:34Z,soop,00810000
289943214,🌟 11시 모에타 공식 유입설명회 🌟,chelseanya,첼시냥,22,2025-12-14 10:30:52.0,"['뉴걸', '신입', '버튜버', '버츄얼', '축구']",2025-12-14T02:05:34Z,soop,00810000
289941718,연화랑 함께하는 아침소통♥쇼츠보기 (៸៸¯ᗜ¯៸៸),tkfkdgodufks,소연화,22,2025-12-14 07:35:24.0,"['버츄얼', '종합게임', '힐링', '소통']",2025-12-14T02:05:34Z,soop,00810000
289942860,[유네트] 다들 좋은 아침~,pilrisya,필리샤,21,2025-12-14 10:00:38.0,"['신입', '필리샤', '유네트', '종합게임', '버추얼']",2025-12-14T02:05:34Z,soop,00810000
289941988,"[뉴걸][맞즐쪽지] 다메다메3 현 1000층인데, 졸업해서 ㄹㅈㄷ찍어보께? 💗다이아현황(78,569/102,000)",rabbit21,깡총총,20,2025-12-14 08:20:50.0,"['신입', '버츄얼', '핫걸', '저점매수', '마인크래프트']",2025-12-14T02:05:34Z,soop,00810000
289942262,[뉴걸23일차/순혈] 올만에 아침라디오 ^.^ dj 빵ㅋㅋ,habbang2,하빵~,19,2025-12-14 09:00:17.0,"['신입', '뉴걸', '순혈', '라디오', '버추얼']",2025-12-14T02:05:34Z,soop,00810000
289943672,[뉴걸] 아침엔 모코 🖤 / 크리스마스 혜자 룰렛 (51/510),duwoor,모코,18,2025-12-14 10:56:45.0,"['뉴걸', '버츄얼', '소통', '목소리', '맛집']",2025-12-14T02:05:34Z,soop,00810000
289943798,좋은 아침이야!,sksgml16,킴나니_,18,2025-12-14 11:02:14.0,"['버츄얼', '나니', '쫄보동']",2025-12-14T02:05:34Z,soop,00810000
289924476,"[수니문 서버] 2일차 ~ 휴방날 건물 짓기 / 킬룰렛 ,방셀 , 미션 환영!!",sizueko,시즈애,17,2025-12-13 16:35:20.0,"['급발진', '뉴걸', '조용한데시끄러움', '배틀그라운드']",2025-12-14T02:05:34Z,soop,00810000
289925668,🕊️[수니문] 이번 크리스마스엔..,liebe24,리베♡,16,2025-12-13 17:30:03.0,"['리베', '마병대', '면연동', '소통', '종합게임']",2025-12-14T02:05:34Z,soop,00810000
