broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287588106,[하데스] 카페싹싹김티,chaenna02,챈나,3775,2025-09-17 12:00:13.0,['하데스'],2025-09-17T04:24:45Z,soop,00810000
287585110,[버컴] 10시) 팬카페털기,dnwnwjdqhr53,설레랑,902,2025-09-17 08:00:26.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-17T04:24:45Z,soop,00810000
287588394,[아카이브] 30시간 무수면법으로 생활패턴 바꾼 사람,kaksjak0730,한결___,883,2025-09-17 12:23:31.0,['노래'],2025-09-17T04:24:45Z,soop,00810000
287589028,살아서 잘 돌아왔습니다.,danchu17,단츄♪,864,2025-09-17 13:04:10.0,[],2025-09-17T04:24:45Z,soop,00810000
287586584,비가 엄청 많이 와 하늘이 빵꾸났나바,danz59,단즈_,462,2025-09-17 10:10:15.0,"['한화', '버추얼', '버츄얼', '비정규직']",2025-09-17T04:24:45Z,soop,00810000
287588970,[결속!] 모카에용,mocamu2,모카:b,306,2025-09-17 13:00:49.0,"['뉴걸', '버추얼', '노래', '메이플', '모카']",2025-09-17T04:24:45Z,soop,00810000
287575710,롤체... 절대 미션해 ,bb0rii,멍보리¿,292,2025-09-16 21:12:17.0,[],2025-09-17T04:24:45Z,soop,00810000
287586424,11시)권민과 함께 마블월드컵 (스포주의),kwakchunshik,곽춘식_,266,2025-09-17 10:01:05.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-09-17T04:24:45Z,soop,00810000
287587154,[베이블루] 번지하고 온 여우🦊 오늘은 상세 후기다요!,foxyeon,여우연,161,2025-09-17 10:56:22.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-09-17T04:24:45Z,soop,00810000
287588892,🐌녹차라떼도 카페인있는걸 잊은 멍청이가 못자서 낮에 왔음,mazet0201,마젯,102,2025-09-17 12:57:54.0,"['미츄', '노래', '게임', '그림']",2025-09-17T04:24:45Z,soop,00810000
287587252,그림그려주는 리미 (오늘까지),limivlup,리미★,100,2025-09-17 11:00:38.0,"['브이럽', '리미', '한일합작', '일본어', '日本語']",2025-09-17T04:24:45Z,soop,00810000
287538616,[강씨세가] 강만식 노방종4일차 게이돔 들으면서 출근하세용,rkdakstlr911,강만식,99,2025-09-15 17:14:06.0,[],2025-09-17T04:24:45Z,soop,00810000
287588490,쉬고온 초코 히히,moolchoco,물초코,96,2025-09-17 12:30:19.0,"['물건적본진', '지력사무소']",2025-09-17T04:24:45Z,soop,00810000
287580714,[뻐스시간/지력사무소] 후열 노래방,rkdmsdl782,한아련,71,2025-09-16 23:46:05.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-09-17T04:24:45Z,soop,00810000
287585128,타로마스터 수료완료 ㅎㅎ;; 🐣,sh02050,백서향,66,2025-09-17 08:01:50.0,"['노래', '소통', '신입', '웰컴']",2025-09-17T04:24:45Z,soop,00810000
287584582, [노휴방 591일/서말리] [마모동] 황혼의 숲 3일 차,nclavis06,클라비스,59,2025-09-17 06:56:39.0,"['아침', '뉴스', '버추얼']",2025-09-17T04:24:45Z,soop,00810000
287586786,🖤비가오네🖤&lt;소소한 뽑기판&gt;,gio12025,류채아,58,2025-09-17 10:24:38.0,"['신입', '버추얼', '황보옥주', '소통']",2025-09-17T04:24:45Z,soop,00810000
287587260,많은 훈수 부탁드립니다!! 악!!,ry0135,송소미_,51,2025-09-17 11:00:45.0,"['버추얼', '뮤지컬', '뉴걸', '버인협회']",2025-09-17T04:24:45Z,soop,00810000
287587210,버츄얼 콘서트 이상형 월드컵 ㄱㄱ,kitschyya,키치,50,2025-09-17 10:59:23.0,"['음악', '노래']",2025-09-17T04:24:45Z,soop,00810000
287589148,왁치동 실버타운 면접준비 ,swideh,스위데,48,2025-09-17 13:12:50.0,"['스뎅', '스북', '노래']",2025-09-17T04:24:45Z,soop,00810000
287588960,실크송 화 안내면서 할 수 있을까ㅠ?,noivlup,노이_Vlup,46,2025-09-17 13:00:42.0,"['노이', '브이럽']",2025-09-17T04:24:45Z,soop,00810000
