broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290107788,[온리킹스] 초록창이 인정한 몬단다 [아카이브],nanamoon777,나나문,1074,2025-12-20 19:03:07.0,"['버츄얼', '아카이브', '천타버스', '섹시']",2025-12-21T01:50:13Z,soop,00810000
290122288,[하데스] 11시) 탐정 홍길동 안본눈 같이보기,chaenna02,챈나,772,2025-12-21 10:02:47.0,"['버츄얼', '버튜버', '하데스']",2025-12-21T01:50:13Z,soop,00810000
290120612,[뉴걸/수니문점검] 버추얼 첫 수니그룹 수니콘 리아들,sirohiru,시스네,302,2025-12-21 05:53:40.0,"['뉴걸', '종겜', '저쳇', '루키존']",2025-12-21T01:50:13Z,soop,00810000
290119770,[ 수니문서버 ] 수니콘 리아들 리아들만 기다렷다,yoon1tae,백우주,296,2025-12-21 03:22:14.0,"['종합게임', '수니문서버']",2025-12-21T01:50:13Z,soop,00810000
290120892,[노휴방 686일] 8시 생생정보숲🌳 짧뱅,nclavis06,클라비스,100,2025-12-21 06:57:50.0,"['아침', '뉴스', '버추얼']",2025-12-21T01:50:13Z,soop,00810000
290114072,[버인협회] 즐거운 롤 시간 제가 욕하면 퀵뷰 드립니다 하하,kkyubog,뀨복,72,2025-12-20 22:00:48.0,"['버추얼', '버인협회', '맹든링']",2025-12-21T01:50:13Z,soop,00810000
290121678,종겜핀볼 볼당 50개 50분까지🤍,irumi1523,백시호_,64,2025-12-21 09:02:00.0,"['버추얼', '소통', '노래', '노래방', '마병대']",2025-12-21T01:50:13Z,soop,00810000
290122000,[메르헨] 아침은 네링,nering0117,네링_,57,2025-12-21 09:31:12.0,"['노래', '라이브']",2025-12-21T01:50:13Z,soop,00810000
290121250,[오락실] 주먹밥가게 오픈 ㅋㅋ❤️크리스마스방셀확정500🧑🏻‍🎄,jisoo9709134,멍지수.,42,2025-12-21 08:01:21.0,"['버추얼', '배그', 'F1', '오락실']",2025-12-21T01:50:13Z,soop,00810000
290123010,🍒생존신고 짧뱅,yeda1224,예다.,42,2025-12-21 10:48:38.0,"['버츄얼', '버튜버', '버추얼', '환승센터', '소통']",2025-12-21T01:50:13Z,soop,00810000
290122234,[꾸한성] 아침부터 철 / 크리스마스 방셀 1479 룰렛 125,choelssu,철쑤_,39,2025-12-21 09:59:51.0,"['버추얼', '뉴걸', '꾸한성']",2025-12-21T01:50:13Z,soop,00810000
290122252,"쟨 모 닝 3_3 목 잠겼워,,,🌸33/178(혜자) 12월 방셀 룰렛",jiand0502,지앤*,36,2025-12-21 10:00:19.0,"['브이메이드', '지학교', '목소리맛집', '뉴걸']",2025-12-21T01:50:13Z,soop,00810000
290121692,[뉴걸] 아침엔 모코 🖤,duwoor,모코,34,2025-12-21 09:03:26.0,"['뉴걸', '버츄얼', '소통', '목소리', '맛집']",2025-12-21T01:50:13Z,soop,00810000
290108172,[수니문]남순님 up /굿모띵,ddidduddiddu,띠뜨띠뜨공쥬,31,2025-12-20 19:14:48.0,"['지하아이돌', '고세구', '띠뜨띠뜨', '지하돌', '뉴걸']",2025-12-21T01:50:13Z,soop,00810000
290122060,주말아침에 노래불러주는 사람@_@,ohoh255,유이담,30,2025-12-21 09:40:03.0,"['버추얼', '노래', '종겜']",2025-12-21T01:50:13Z,soop,00810000
290122254,좋은 주말아침 💛33 / 127/ 330 크리스마스 방셀룰렛,litz0404,리츠_LITZ,25,2025-12-21 10:00:20.0,"['신입', '뉴걸', '소통', '노래', '밥통']",2025-12-21T01:50:13Z,soop,00810000
290121632,아침 고정 찾아요오🐧33/330 겨울 룰렛 🐧🎁,pakkangmon,파깡_,23,2025-12-21 08:56:53.0,"['버츄얼', '신입', '버추얼']",2025-12-21T01:50:13Z,soop,00810000
290053072,"🍞[습레기통] 병원다녀와서 9시쯤? 올게~ 120시간 노빵종 중 🧡 크리마스 방셀 , 확정O",manlebreadtv,_마늘빵_,22,2025-12-18 18:00:22.0,"['버츄얼', '버튜버', '마늘빵', '습레기통', '미대녀']",2025-12-21T01:50:13Z,soop,00810000
290122324,"안녕하세요 ૮꒰ྀི ⸝⸝´ ᵕ `⸝⸝ ꒱ྀིა 🩷 | 크리스마스 방셀 33 , 50 룰렛 / 확정방셀 O",bunnydesune,우사기당,21,2025-12-21 10:05:20.0,"['뉴걸', '배그', '버추얼', '풀트', '방셀']",2025-12-21T01:50:13Z,soop,00810000
290122274,조금만 더 하면 끝남,cyborgdotdot,돝돝Dotdot,20,2025-12-21 10:02:04.0,"['왁타버스', '버튜버', '맵제작자', '텐션낮음', '사이보그']",2025-12-21T01:50:13Z,soop,00810000
290121816,난 고양이야. 니 맘을 캣치 🎄크리스마스 방셀 44/440 [사자회],zzihae1019,찌해,19,2025-12-21 09:14:04.0,"['뉴걸', '신입', '노래', '사자회', '버추얼']",2025-12-21T01:50:13Z,soop,00810000
290110032,ASMR 틀고 자러 가기 💖 (24시간 방송 !시간추가),xnalcm004,투미츠,19,2025-12-20 20:04:39.0,"['왁치동', '아최레이블', '버튜버', '더빙', '노래']",2025-12-21T01:50:13Z,soop,00810000
