broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290128330,루돌프파 등장💙,lilpa0309,릴파♬,4230,2025-12-21 15:32:47.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-12-21T06:41:29Z,soop,00810000
290122288,[하데스] 데스상사 : 오늘은 어떤 회의를,chaenna02,챈나,3675,2025-12-21 10:02:47.0,"['버츄얼', '버튜버', '하데스']",2025-12-21T06:41:29Z,soop,00810000
290126982,"[모캡]은채의 온몸승부 W.깐숙,빈스,힌콕",silverchea,채은채˚,2134,2025-12-21 14:30:06.0,"['버튜버', '사주아가씨', '스콘']",2025-12-21T06:41:29Z,soop,00810000
290125742,[하데스] 3시 주먹이가 운다 (데스상사),kymakyma,키마,1941,2025-12-21 13:32:12.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-12-21T06:41:29Z,soop,00810000
290126422,[하데스] 3시 데스상사,ldrboo,솜주먹,1652,2025-12-21 14:01:37.0,"['나야주머기', '하데스']",2025-12-21T06:41:29Z,soop,00810000
290127954,컨텐츠 전까지 모든 채팅 다 읽어주는 챌린지 해보겟읍니다.,dlsn9911,제갈금자,1176,2025-12-21 15:15:12.0,"['버튜버', '버추얼', '블루점프']",2025-12-21T06:41:29Z,soop,00810000
290127886,방가방가,243000,천양,1125,2025-12-21 15:11:31.0,"['우엄발', '천타버스']",2025-12-21T06:41:29Z,soop,00810000
290126286,[하데스] 데스상사 주먹이가 운다,singgyul,띵귤_,941,2025-12-21 13:58:43.0,"['노래', '음악', '버츄얼', '하데스']",2025-12-21T06:41:29Z,soop,00810000
290125822,내 얼굴 바뀌는게 그렇게나 조회수가 잘 나올 일인것인가에대하 [이브닛],yeorumi030,여르미_,750,2025-12-21 13:35:08.0,['아카이브'],2025-12-21T06:41:29Z,soop,00810000
290125068,🌱｜[하데스] 3시) 주먹이가 펑펑 운다 데스상사,whatcherry4,연초록♪,717,2025-12-21 13:00:18.0,"['노래', '하데스']",2025-12-21T06:41:29Z,soop,00810000
290127558,[웰컴버추얼] 데뷔 뱅쏭! 잘 부탁드립니다 ♥,pyo32o,표표표3,384,2025-12-21 15:00:05.0,"['버추얼', '버츄얼', '뉴걸', '데뷔', '이벤트']",2025-12-21T06:41:29Z,soop,00810000
290126394,3시) 버츄얼 콘서트 월드컵 신입 한아밍 신고식 (처음보는눈 처음뵙겠습니다),kim91709,한아밍,305,2025-12-21 14:00:53.0,"['버츄얼', '메이플', '하나미', '천타버스']",2025-12-21T06:41:29Z,soop,00810000
290126370,✨꾸한성의 도전 실패 벌칙 :: 풀트 태보 ✨ [꾸한성],cctvno,유연서,277,2025-12-21 14:00:36.0,"['유연서', '꾸한성', '꾸티뉴']",2025-12-21T06:41:29Z,soop,00810000
290123010,🍒심심미약 토크,yeda1224,예다.,234,2025-12-21 10:48:38.0,"['버츄얼', '버튜버', '버추얼', '환승센터', '소통']",2025-12-21T06:41:29Z,soop,00810000
290128312,4시 외로운 아싸들의 파티........,jey422,뢴트게늄,233,2025-12-21 15:31:56.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-12-21T06:41:29Z,soop,00810000
290127718,태보 단체벌칙,land4968,야무지♪,190,2025-12-21 15:04:08.0,"['소통', '종겜', '종달새', '꾸한성']",2025-12-21T06:41:29Z,soop,00810000
290127600,4시! 첫 제우스 6인 합방!,marronie,마로니!,181,2025-12-21 15:00:39.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-12-21T06:41:29Z,soop,00810000
290125718,🌊25년 마지막 방셀의 결과를 기다리는 방송,t730172,_임재천,157,2025-12-21 13:30:22.0,['틈새시장'],2025-12-21T06:41:29Z,soop,00810000
290126958,[꾸한성] 풀트 태보 단체 벌칙합니다...,top6373,란다_,128,2025-12-21 14:28:53.0,[],2025-12-21T06:41:29Z,soop,00810000
290128442,4시 인싸가 되어 아싸를 괴롭히자!,2omong,이오몽_,125,2025-12-21 15:37:58.0,"['미츄', '틈새시장']",2025-12-21T06:41:29Z,soop,00810000
290124556,풀트 노래💜크리스마스룰렛 44/440🎄,kaam0802,카아암,112,2025-12-21 12:33:15.0,"['뉴걸', '노래', '소통']",2025-12-21T06:41:29Z,soop,00810000
290126426,주말시트리~~~~~~~~~,vlupsitry,시트리,112,2025-12-21 14:01:42.0,"['VLUP', '종합게임', '버츄얼', '모비노기', '엘밤통']",2025-12-21T06:41:29Z,soop,00810000
290123514,롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체 롤 롤체,jaesu111,재수피기,109,2025-12-21 11:22:24.0,['버츄얼'],2025-12-21T06:41:29Z,soop,00810000
290125274,[뻐스시간] 오늘은 작업뱅 하며 잔잔뱅입니다,singu64,싱유,93,2025-12-21 13:09:31.0,"['뻐스시간', '버추얼', '소통', '지력']",2025-12-21T06:41:29Z,soop,00810000
