broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287701824,[황쌀단] 버육대 마지막날,yangdoki,양도끼,935,2025-09-21 13:57:25.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-21T21:17:49Z,soop,00810000
287716418,🎀 미션 환영 · 해리랑 놀기 🎀,honeys2,니니♥♥♥,552,2025-09-21 21:37:26.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-09-21T21:17:49Z,soop,00810000
287709506,수은게이밍이었습니다 [수니그룹 게임즈],tleod1818,빙밍_,529,2025-09-21 18:40:03.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-09-21T21:17:49Z,soop,00810000
287706232,"레드라인의 마지막(w. 머독, 징버거, 미르,예다, 너덜트 유현규)",kputmanl98,김마늘∀,468,2025-09-21 16:35:12.0,"['크로아', '악어', '버육대']",2025-09-21T21:17:49Z,soop,00810000
287700654,"마지막까지 한걸음. | 황쌀단 버육대 3일차  (스카이다이빙, 카레이싱)",beadyo97,구슬요,270,2025-09-21 13:03:52.0,"['구슬요', '감나무', '개모임']",2025-09-21T21:17:49Z,soop,00810000
287708054,"[🐗레드라인]버육대 마지막 날(w.머독,징버거,미르,김마늘,유현규)",yeda1224,예다.,267,2025-09-21 17:50:59.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-09-21T21:17:49Z,soop,00810000
287706854,[버육대/맨요] 인간 6기통 문모모,doormomo,문모모,241,2025-09-21 17:00:37.0,"['블리즈', '버츄얼', '게임', '5090']",2025-09-21T21:17:49Z,soop,00810000
287701800,[강씨세가] 황쌀단 마지막으로 함께 회식,cjstkdbsl3,깡담비,199,2025-09-21 13:56:32.0,"['버츄얼', '담비', '미숙이', '종겜']",2025-09-21T21:17:49Z,soop,00810000
287709312,시에,sie4yu,유시에,176,2025-09-21 18:32:56.0,['버츄얼'],2025-09-21T21:17:49Z,soop,00810000
287708418,"[버컴/황쌀단] 뒷풀이(지피티,깡담비,구슬요,양도끼,보물섬 강민석)",amaiyk0105,아마이유키,105,2025-09-21 18:01:15.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-09-21T21:17:49Z,soop,00810000
287719690,[종겜/신작] 실크송 진엔딩 보는날 : Silk Song💛,mongggee,박몽총,98,2025-09-21 23:30:46.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-21T21:17:49Z,soop,00810000
287712138,길버트 브챗 노가리,gilbet1801,철도왕길버트,80,2025-09-21 19:54:06.0,"['아카데미', '왁타버스', '왁타우선주의', '고교멤', '철도왕']",2025-09-21T21:17:49Z,soop,00810000
287721292,[거닥불] 풀트,sikhye1004,거대별,67,2025-09-22 00:58:51.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-09-21T21:17:49Z,soop,00810000
287703498,[고래상사]💙자려고했는데 사장님 호출 롤🐸,kimmaren77,김마렌,36,2025-09-21 14:55:19.0,"['종합게임', '깔깔마녀', '소통', '게임', '고래상사']",2025-09-21T21:17:49Z,soop,00810000
287624020,행배(코코.꼼모리.꽁아지) l 노방종룰렛 open =''ㅅ''= ❤️  ,chamingcha,차밍챠,34,2025-09-18 18:55:13.0,"['무파', '코태타', '레벨업']",2025-09-21T21:17:49Z,soop,00810000
287715166,✨ 우승 전문 코치 쌀먹띠 🫧,lina0108,유시노_리냐,31,2025-09-21 21:02:54.0,"['버튜버', '버츄얼', '용', '풀트', '비정규직']",2025-09-21T21:17:49Z,soop,00810000
287713980,소통후뱅종  [방셀 472~2824],star52,이라★,30,2025-09-21 20:33:21.0,"['버추얼', '종합게임', '공겜']",2025-09-21T21:17:49Z,soop,00810000
287710696,본격???💖 / 55개 방셀룰렛맛집💖,linco00,린코♥,22,2025-09-21 19:12:29.0,"['버츄얼', '종합게임', '노래', '로아', 'TFT']",2025-09-21T21:17:49Z,soop,00810000
287721898,뉴걸] (ㅇ ㅂㅇ)b,naonfromsea,나온!,21,2025-09-22 01:44:50.0,"['버츄얼', '뉴걸', '버추얼', '신입']",2025-09-21T21:17:49Z,soop,00810000
287712018,"폐지줍기💕 W. 도화, 땃쥐, 포우시",daol428,^초선^,19,2025-09-21 19:51:03.0,"['뉴걸', '룰렛', '버츄얼', '링피트']",2025-09-21T21:17:49Z,soop,00810000
287712036,[뉴걸 REPO 팬시참 5/6,seuls2,슬한별,18,2025-09-21 19:51:24.0,"['버추얼', '뉴걸', '노래', '신입', '소통']",2025-09-21T21:17:49Z,soop,00810000
287712502,히미듭니다,so218218,강뿌잉_,17,2025-09-21 20:00:06.0,"['소통', '종겜', '버추얼', '신입']",2025-09-21T21:17:49Z,soop,00810000
287712608,[러쉬] 💚(24시간벌칙) 새벽소통반 홍세리를 클릭해💚11개 도파민 룰렛,wlrkrtoddmlv,홍세리,16,2025-09-21 20:01:00.0,"['토크', '종합게임', '노래', '러쉬', 'DNF']",2025-09-21T21:17:49Z,soop,00810000
287720236,[뉴걸] 농아가랑 놀아주세ㅇㅛ,harinong,하리농,15,2025-09-21 23:57:15.0,"['버츄얼', '뉴걸', '신입', '롤', '롤체']",2025-09-21T21:17:49Z,soop,00810000
287712460,[4일차?] 아침에 못 일어날 것 같으니 점심까지 쭉 달려삐,nmachuu060,김땃쥐060,12,2025-09-21 19:59:45.0,"['신입', '뉴걸', '라투디', '김땃쥐', '버인협회']",2025-09-21T21:17:49Z,soop,00810000
287717408,소통통,imoi18,이모이_,12,2025-09-21 22:04:30.0,"['버추얼', '이모이', '하고싶은거하는방송', '갑자기노래부름', '사나움']",2025-09-21T21:17:49Z,soop,00810000
287709664,"[뉴걸]배린이 생애 첫 배그 벽킬딜내기(w.@시우,히루룽,서여린)  [오늘만 500개 방셀확정]",rabbit21,깡총총,12,2025-09-21 18:45:36.0,"['신입', '소통', '버츄얼', '저점매수', '마인크래프트']",2025-09-21T21:17:49Z,soop,00810000
287701274,[로나마을] 에이퓌아이.. 한번은 주라..,sick0402,갱이쁨,11,2025-09-21 13:33:27.0,"['배틀그라운드', '롤', '마크', '소통', '시참']",2025-09-21T21:17:49Z,soop,00810000
287623926,[꾸한성/서말리] 킬룰렛 노방종 중입니다! 자러갔어용,top6373,란다_,11,2025-09-18 18:53:53.0,"['버츄얼', '소통', '종겜', '서말리', '꾸한성']",2025-09-21T21:17:49Z,soop,00810000
287709884,113일🐰벽킬딜내기 w.히루룽 깡총총 시우(여린 또 꼴등.. 펀딩해주세요,mikkeu929,서여린,10,2025-09-21 18:52:09.0,"['뉴걸', '버츄얼', '순혈', '소통', '방셀']",2025-09-21T21:17:49Z,soop,00810000
287717130,🍯졸리니가 영상보다 자자~,rnfql22,김꿀비♬,10,2025-09-21 21:59:30.0,"['술', '화장실', '마크', '모비노기', '농사']",2025-09-21T21:17:49Z,soop,00810000
287704528,7시) 마크 유치원2일차 / 2일차 숙제 (w. 랑뮤)  ☆ミ,sangchu541,천상츄,10,2025-09-21 15:28:34.0,"['노래', '그림', '롤', '소통', '스타크래프트']",2025-09-21T21:17:49Z,soop,00810000
287723328,월?요?일?,bekuku,베쿠♬,9,2025-09-22 05:59:01.0,"['뉴걸', '신입', '노래', '밴드', '방셀']",2025-09-21T21:17:49Z,soop,00810000
287723130,[4부] 후열......다시는 킬.. ( • ᎑ •) 아직 코로나 회복중,minguri1016,배민정,9,2025-09-22 05:04:48.0,"['배민정', '하이텐션', '뉴걸', '버츄얼']",2025-09-21T21:17:49Z,soop,00810000
287719062,(베비신청) 가림언니 디코소리에 깬 1ㅅ!(W.많은 스머들 )#DRZ #킬룰렛 #납치 #맞즐 #05,chui11,공츄이,8,2025-09-21 23:01:35.0,"['버추얼', '종합게임', '토크', '노래']",2025-09-21T21:17:49Z,soop,00810000
287711226,안념 잘자 따라매 . . ˁˈᵕˈˀ  ༝  ࣪  ♡,hayulmoo,하율무,6,2025-09-21 19:30:14.0,"['버추얼', '노래', '뉴걸', '버튜버', '소통']",2025-09-21T21:17:49Z,soop,00810000
287722800,''0'',20221010,라먀니,6,2025-09-22 03:55:33.0,[],2025-09-21T21:17:49Z,soop,00810000
287714354,슬금슬금슬금슬금,kitsune0120,키츠네D.T.P,5,2025-09-21 20:44:58.0,"['신입', '버튜버', '디스토피아', '중저음', '랩']",2025-09-21T21:17:49Z,soop,00810000
287703600,자고 올게요!!(24시간)/너만 오면 300명인데..,gome02,밤문_,5,2025-09-21 14:58:18.0,"['소통', '뉴걸', '버추얼']",2025-09-21T21:17:49Z,soop,00810000
287702616,₍ᐢ..ᐢ₎⊹[즐찾/👍🏻]₍ᐢ..ᐢ₎⊹듀보이드 서버 오픈 대기중! 1일차! 팀을 만날 수 있을까?,dsmelong,쁘밍,4,2025-09-21 14:25:40.0,"['버추얼', '토크', '게임', '종합게임', '싱글맘']",2025-09-21T21:17:49Z,soop,00810000
287713970,[노방종] 마병대 시즌2 다시보기 (울큰고님시점) 정주행 _ 방장 자러감,eunsuchu,CHU리나쌤,4,2025-09-21 20:33:06.0,"['음악', '버츄얼', '타로', '뉴걸', '유부녀']",2025-09-21T21:17:49Z,soop,00810000
287719444,[신입] 유입 환영) 왜 아직 더운것이냐/...,lokifortren,로키폴트렌,3,2025-09-21 23:17:52.0,"['신작', 'rpg', '롤', '신입', '버추얼']",2025-09-21T21:17:49Z,soop,00810000
287712182,주말 잘 쉬고 있어? 어서와 앉아🌓,mujinbear,무진`,3,2025-09-21 19:54:53.0,"['뉴보이', '버튜버', '버츄얼', 'vtuber', '종합게임']",2025-09-21T21:17:49Z,soop,00810000
287723108,[뉴걸] 안뇽! 새벽이어도 시끌벅적 너구리랑 소통해~,tanukiul,너구리울,3,2025-09-22 05:01:12.0,"['신입', '뉴걸', '버추얼', '순혈', '소통']",2025-09-21T21:17:49Z,soop,00810000
287722690,짧뱅 [짧뱅],goldmelover,스뎅쟝,2,2025-09-22 03:29:19.0,"['버튜버', '버미육', '인리스티드', '공격헬기', '인리스티드파트너']",2025-09-21T21:17:49Z,soop,00810000
287722900,LVE -  21/09/2025,canalfaan,canalfaan,1,2025-09-22 04:14:32.0,"['CIDADE', 'ALERTA', 'BRAZIL']",2025-09-21T21:17:49Z,soop,00810000
