broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287700042,앙용,danchu17,단츄♪,4221,2025-09-21 12:36:34.0,"['버추얼', '버컴', '단코한끼']",2025-09-21T05:19:33Z,soop,00810000
287701938,[하데스] 작은거 온다,singgyul,띵귤_,1399,2025-09-21 14:00:20.0,"['노래', '음악', '버츄얼', '하데스']",2025-09-21T05:19:33Z,soop,00810000
287701802,[아카이브] 3시에 드릴 말씀이 있습니다,kaksjak0730,한결___,731,2025-09-21 13:56:35.0,['노래'],2025-09-21T05:19:33Z,soop,00810000
287701624,3시) 드릴 말씀이 있습니다,yeorumi030,여르미_,731,2025-09-21 13:49:11.0,['아카이브'],2025-09-21T05:19:33Z,soop,00810000
287701824,버육대 찐마지막 연습,yangdoki,양도끼,459,2025-09-21 13:57:25.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-21T05:19:33Z,soop,00810000
287688508,3시까지 눈 부릎뜨기,madaomm,마다옴_,408,2025-09-20 22:34:35.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-09-21T05:19:33Z,soop,00810000
287702002,후....,qzaads1,나솜,343,2025-09-21 14:01:17.0,"['나솜', '늑대', '종합게임', '버츄얼', '버추얼']",2025-09-21T05:19:33Z,soop,00810000
287701228,하용,htvv2i,햇비,323,2025-09-21 13:30:42.0,"['버튜버', '노래']",2025-09-21T05:19:33Z,soop,00810000
287700654,"마지막까지 한걸음. | 황쌀단 버육대 3일차  (스카이다이빙, 카레이싱)",beadyo97,구슬요,288,2025-09-21 13:03:52.0,"['구슬요', '감나무', '개모임']",2025-09-21T05:19:33Z,soop,00810000
287701798,마지막이네,mawang0216,마왕0216,264,2025-09-21 13:56:22.0,"['심연', 'AI', '인공지능']",2025-09-21T05:19:33Z,soop,00810000
287695830,[버컴] 16시 문단속,0e0e4e,키이세,213,2025-09-21 08:00:11.0,"['키이세', '아니고', '키위새', '버컴']",2025-09-21T05:19:33Z,soop,00810000
287701922,안녕하세요,baekdana,백단아,183,2025-09-21 14:00:05.0,"['버추얼', '라디오', '버튜버']",2025-09-21T05:19:33Z,soop,00810000
287621380,[강씨세가] 강만식 게이돔 노래 들으면서 출근하세용..,rkdakstlr911,강만식,179,2025-09-18 17:28:51.0,[],2025-09-21T05:19:33Z,soop,00810000
287696466,수니그룹 버니문 낮방지키미,skfk6612,하나링구,172,2025-09-21 09:01:01.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-09-21T05:19:33Z,soop,00810000
287698172,[베이블루] 데뷔한지 아직 3주도 안되었는데 드릴... (더보기),foxyeon,여우연,172,2025-09-21 10:56:54.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-09-21T05:19:33Z,soop,00810000
287697566,[일본인] 싱그룸 링구 | 수니그룹 버니문 💜,k0roshi,시로코♬,158,2025-09-21 10:26:02.0,"['일본인', '시로코', '노래', '수니그룹', '버니문']",2025-09-21T05:19:33Z,soop,00810000
287701800,[강씨세가] 황쌀단의 마지막 여정을 장식할 메달 따보자,cjstkdbsl3,깡담비,124,2025-09-21 13:56:32.0,"['버츄얼', '담비', '미숙이', '종겜']",2025-09-21T05:19:33Z,soop,00810000
287699938,왁굳형이 즐찾해줘서 행복한 상어,usharko0o0,유샥크,110,2025-09-21 12:30:27.0,"['말랑', '상어', '유샥크']",2025-09-21T05:19:33Z,soop,00810000
287697240,[뻐스시간면접자/버인협회] 오랜만에 카페털기,callmeharuby,하루비_,103,2025-09-21 10:00:43.0,"['버튜버', '소통', '버추얼', '버인협회', '뻐스시간']",2025-09-21T05:19:33Z,soop,00810000
287699928,꼬라지 배그합방 후에 스스메,hachi97,하치_HACHI,94,2025-09-21 12:30:07.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-09-21T05:19:33Z,soop,00810000
287700456,스근 수다 낮방 샤애띠디  ˆ。 ̫ ｡ˆ◝੭⸒⸒,shaaee,샤애_,90,2025-09-21 12:56:30.0,"['뉴걸', '삼국지', '버추얼']",2025-09-21T05:19:33Z,soop,00810000
287700368,세피리아 합방 라로시x히츠메x콧시  로스터콜,pyowoo,표우_,87,2025-09-21 12:52:25.0,[],2025-09-21T05:19:33Z,soop,00810000
287700454,[말티즈] 대결이 도와주세오ㅠㅠ,blackchu,난초.,86,2025-09-21 12:56:28.0,"['난초', '버추얼', 'LVU']",2025-09-21T05:19:33Z,soop,00810000
287697618,🖤종겜핀볼 🖤,gio12025,류채아,86,2025-09-21 10:29:32.0,"['신입', '버추얼', '황보옥주', '소통']",2025-09-21T05:19:33Z,soop,00810000
287701378,새라가와잉,gmmw,새라새라♥,84,2025-09-21 13:37:56.0,"['버츄얼', '세라세라', '꽈꽈베베', '모비노기', '라사서버']",2025-09-21T05:19:33Z,soop,00810000
287697290,FA 새잎 마병대2 면접 다시보기,likey0u,새잎,78,2025-09-21 10:04:07.0,"['버츄얼', '뉴걸', '신입', '롤', '버인협회']",2025-09-21T05:19:33Z,soop,00810000
287698330,[뻐스시간/지력사무소] 소통은 한아련,rkdmsdl782,한아련,73,2025-09-21 11:02:40.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-09-21T05:19:33Z,soop,00810000
287700486,"[말티즈/고래상사]오늘만 영업하는 미현영 방셀입니다... 500단컷,1000개움짤 싸게 주워가세요 (w.난초,시몽)",nunknown314,미현영♡,68,2025-09-21 12:58:33.0,"['미현영', '뉴걸', '신입', '말티즈', '고래상사']",2025-09-21T05:19:33Z,soop,00810000
287700582,[말티즈] 벌칙이 현실 등산 생방 ????? 펀딩중,ximong,시몽_,68,2025-09-21 13:00:59.0,"['라이브', '버츄얼', 'mtz', 'MTZ', '말티즈']",2025-09-21T05:19:33Z,soop,00810000
287701914,[베이블루] 뉴걸 목소리 듣고 가세요 ♥ | 오후 3시 LCK 응원하기(누구 팬이게요) #LCKWatchParty,cherru,최애리,67,2025-09-21 14:00:04.0,"['뉴걸', '목좋', '베이블루']",2025-09-21T05:19:33Z,soop,00810000
287701698,15시) 노래축제 열립니다!!!! [왁치동],kirababy2,유키라,65,2025-09-21 13:52:06.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-09-21T05:19:33Z,soop,00810000
287697584,"롤 듀오권 룰렛 마지막 날 ㅎ.ㅎ / 룰렛 100, 200 [습레기통]",darlida,달리♪,64,2025-09-21 10:27:10.0,"['버튜버', '브이레코드', '니달리', '축구', '소통']",2025-09-21T05:19:33Z,soop,00810000
287699462,[습레기통] 이 시간은 처음인데..?,o0opha,서라0,64,2025-09-21 12:03:59.0,"['버츄얼', '버추얼', '습레기통']",2025-09-21T05:19:33Z,soop,00810000
287699374,나 왓서 -ㅅ-,moolchoco,물초코,62,2025-09-21 12:00:51.0,"['물건적본진', '지력사무소']",2025-09-21T05:19:33Z,soop,00810000
287699406,1시 세피리아 (라로시x표우x콧시),hichume,히츠메,59,2025-09-21 12:01:47.0,"['무파', '오스카', '코태타', '임직단', '흑코랑']",2025-09-21T05:19:33Z,soop,00810000
287696472,블루 아카이부 도전!,50loing,오잉_OING,54,2025-09-21 09:01:16.0,"['엘리브에잇', '오잉', '히키코모리', '댕청미소녀', '아이우에오']",2025-09-21T05:19:33Z,soop,00810000
287701970,방송 보러 오실 분 찾아요~!💕,vlupsitry,시트리,50,2025-09-21 14:00:43.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-09-21T05:19:33Z,soop,00810000
287699248,소통노래ㅣ뉴의상 마지막날 [뉴의상 33 / 330 연차o],tjrghd1202,김다나_,49,2025-09-21 11:58:50.0,"['노래', '뉴걸', '소통', '라이브']",2025-09-21T05:19:33Z,soop,00810000
287702304,[소통] :: 오늘도 귀여운 라베니가 와쏘,lavend0710,라벤_,43,2025-09-21 14:12:04.0,"['버튜버', '버츄얼']",2025-09-21T05:19:33Z,soop,00810000
287701984,[결속!] 솜먕이 와써요~!,myang0315,솜먕,43,2025-09-21 14:00:55.0,"['버츄얼', '노래', '결속아이돌', '다람쥐', '버갈통']",2025-09-21T05:19:33Z,soop,00810000
287701964,[베이블루] 뉴우걸 안뇽하세욧!!!!!! 나오늘 머바꼈게?,peperopero55,나노×,41,2025-09-21 14:00:39.0,"['버추얼', '베이블루', '뉴걸', '버츄얼', '나노']",2025-09-21T05:19:33Z,soop,00810000
287695868,힐링소통💜:숲속의 작은 마녀 [44룰렛/ 440개 11연차],kaam0802,카아암,40,2025-09-21 08:02:11.0,"['노래', '뉴걸', '소통']",2025-09-21T05:19:33Z,soop,00810000
287699312,쪼은 주말 공포게임 청산하기 / 역팬데이 마지막날!,rum1021,치포,37,2025-09-21 12:00:12.0,"['소통', '버추얼', '종합게임', '뉴걸', '낮방특공대']",2025-09-21T05:19:33Z,soop,00810000
287701944,드릴드릴이드릴입니다 [아카이브],owozzz,샤르망,36,2025-09-21 14:00:22.0,"['노래', '아카이브']",2025-09-21T05:19:33Z,soop,00810000
287701934,[베이블루] 오늘 왕의남자 같이봐요~,lighthoong,설홍♪,35,2025-09-21 14:00:18.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-09-21T05:19:33Z,soop,00810000
287701972,오후의 빨간머리 🔥⚡ 팬가입 시 노래 1곡!,kkyren,키렌♬,34,2025-09-21 14:00:43.0,"['버츄얼', '음악', '버추얼', '노래']",2025-09-21T05:19:33Z,soop,00810000
287698258,[뉴걸] 주말 낮! 여유롭게 음악 들으며 보는 그림 방송 / 베스 신청했습니다!,angrydino,빡룡,34,2025-09-21 11:00:10.0,"['버튜버', '공룡', '신입', 'vtuber']",2025-09-21T05:19:33Z,soop,00810000
287702124,아직 일요일이야 ^ㅇ^b,wggumteuli,왕꿈틀이__,32,2025-09-21 14:04:35.0,"['왕꿈틀이', '버튜버']",2025-09-21T05:19:33Z,soop,00810000
287698310,[고래상사] 오늘 이 그 날 T1 vs 젠지 대기방,ducke77,밀크티냠,30,2025-09-21 11:01:30.0,"['버추얼', 'DNF', '리액션맛집', '고래상사']",2025-09-21T05:19:33Z,soop,00810000
287699334,"[수니그룹 버니문] 1시 세피리아 ! (w.라로시,히츠메,표우)",oss0930,콧시_,29,2025-09-21 12:00:22.0,"['노래', '피아노', '기타']",2025-09-21T05:19:33Z,soop,00810000
287677186,배그 꼬라지~ ❤️룰렛 33개 연차 330개,litz0404,리츠_LITZ,29,2025-09-20 17:00:40.0,"['신입', '뉴걸', '소통', '노래', '밥통']",2025-09-21T05:19:33Z,soop,00810000
287697248,[유네트] LCK 대기방 도전미션 편파 중계 / 치파오 룰렛 33개 / 10연차 330개🌿,pilrisya,필리샤,29,2025-09-21 10:01:09.0,"['신입', '필리샤', '유네트', '종합게임', '버추얼']",2025-09-21T05:19:33Z,soop,00810000
287699288,[플랜비 연습생] 오늘은 낮뱅 성공 ՞˶･֊･˶՞,d0hxe823,소호_,28,2025-09-21 11:59:37.0,"['음색', '힙합', '신입', '노래', '플랜비']",2025-09-21T05:19:33Z,soop,00810000
287675766,뉴걸 갱구의 노래방 신청곡받음,gaeng9,킹갱구!!,28,2025-09-20 16:00:08.0,"['뉴걸', '버튜버', '신입', '키치즈', '갱구']",2025-09-21T05:19:33Z,soop,00810000
287644752,84시간..노방조..옹..Zz [꾸한성/종달새] ,land4968,야무지♪,27,2025-09-19 14:01:21.0,[],2025-09-21T05:19:33Z,soop,00810000
287700642,🍑 3시) 유키라님 노래 축제 준비중 🩷,yudarlinn,유달린,26,2025-09-21 13:03:10.0,"['인간', '복숭아', '유달린']",2025-09-21T05:19:33Z,soop,00810000
287699346,부배교 하기전에 연습하기,thtlago0607,소심해_,23,2025-09-21 12:00:29.0,"['룰렛', '뉴걸', '신입', '버추얼']",2025-09-21T05:19:33Z,soop,00810000
287701976,[고래상사] 지수 빵구워 :D 고래상사 노래 월드컵,xpdpfv2,이지수^^*,22,2025-09-21 14:00:46.0,"['봉황', '바람의나라클래식', '봉준', '버추얼', '고래상사']",2025-09-21T05:19:33Z,soop,00810000
287698532,[뉴걸] 새롭게 만들어진 88룰렛💛 / 신의상 방셀 룰렛 88 22% 당첨,eunming0,이은밍,21,2025-09-21 11:15:18.0,"['버추얼', '뉴걸', '신입', '1일차', '시참']",2025-09-21T05:19:33Z,soop,00810000
287699410,좋은 오후 🤍🩵 방셀 룰렛 33,zlawns1127,김리루,21,2025-09-21 12:01:52.0,"['버추얼', '뉴걸', '노래', '종겜', '롤']",2025-09-21T05:19:33Z,soop,00810000
287624020,노방종 끝내조... l 노방종룰렛 open =''ㅅ''= ❤️  ,chamingcha,차밍챠,21,2025-09-18 18:55:13.0,"['무파', '코태타', '레벨업']",2025-09-21T05:19:33Z,soop,00810000
287697200,[뉴걸/춘동아리] 후열 소통💙 25개 룰렛 💙,uoip209,미요♭,21,2025-09-21 09:59:28.0,"['버추얼', '구미호', '신입', '뉴걸', '버츄얼']",2025-09-21T05:19:33Z,soop,00810000
287623926,[꾸한성/서말리] 킬룰렛 마지막 날입니다...진짜 제발 쉴드단 ㅠㅠㅠㅠ 🧡킬룰렛 34/35🧡,top6373,란다_,20,2025-09-18 18:53:53.0,"['버츄얼', '소통', '종겜', '서말리', '꾸한성']",2025-09-21T05:19:33Z,soop,00810000
287699900,[뉴걸] 새로운 세계 도착!,karieshug,애륑,19,2025-09-21 12:28:53.0,"['신입', '뉴걸', '버츄얼', '종합게임', '유입']",2025-09-21T05:19:33Z,soop,00810000
287701200,소똥이야,wuongs2,우엉,19,2025-09-21 13:29:24.0,"['버추얼', '소통']",2025-09-21T05:19:33Z,soop,00810000
287699354,[뉴걸 58일차] 그 시절 우리가 좋아했던 투니버스 애니 명곡 월드컵,xoxo721,나니닝!,19,2025-09-21 12:00:32.0,"['신입', '뉴걸', '버추얼', '순혈', '소통']",2025-09-21T05:19:33Z,soop,00810000
287701960,조은 점심,armjxc7qq5v,갱십,18,2025-09-21 14:00:37.0,"['버추얼', '뉴걸', '신입']",2025-09-21T05:19:33Z,soop,00810000
287701932,안녀엉~! 일어나 미밍이 옴,donggeul2,호미밍,18,2025-09-21 14:00:16.0,"['버튜버', '고글이']",2025-09-21T05:19:33Z,soop,00810000
287701338,[비정규직] 내가 왔어!  ૮⍝• ᴥ •⍝ა,heeddo0910,강희또,18,2025-09-21 13:35:53.0,"['버츄얼', '비정규직', '소통', '게임', '아무래도']",2025-09-21T05:19:33Z,soop,00810000
287700452,[뉴걸]킬캠2 직업정하구 레벨업하기! [33/177 신의상 방셀⭐330/1770 연차11회],rabbit21,깡총총,18,2025-09-21 12:56:24.0,"['신입', '소통', '버츄얼', '저점매수', '마인크래프트']",2025-09-21T05:19:33Z,soop,00810000
287700526,VR챗 처음해봐요..고인물형들 계시나요  (방셀룰렛 33/99/330),hikicomoring,히키☆,17,2025-09-21 13:00:02.0,"['버츄얼', '버추얼', '신입', '뉴걸', '소통']",2025-09-21T05:19:33Z,soop,00810000
287696080,공겜친구 낑마요 : ZahmahreL 👑👑,hana0970,퀸마요,16,2025-09-21 08:26:39.0,"['신입', '뉴걸', '유입', '버튜버', '공겜']",2025-09-21T05:19:33Z,soop,00810000
287695816,[뉴걸 19일차/지학교] 뉴걸 인데 퇴근할 수 없음 /룰렛 33/135/330 11연차,seon12,세온_,16,2025-09-21 07:59:28.0,"['뉴걸', '버츄얼', '노래', '지학교', '신입']",2025-09-21T05:19:33Z,soop,00810000
287701926,[브이메이드] 지금 보기 좋은 방송,pipinstall,민초희,15,2025-09-21 14:00:06.0,"['버츄얼', '뉴걸', 'ASMR', '목소리', '라디오']",2025-09-21T05:19:33Z,soop,00810000
