broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290130378,본캐 서버최초 모먼트 크로스 7카 성공 다이렉트로 금카 갈게 말리면 블랙 [감컴] 피파4,galsa,두치와뿌꾸,3691,2025-12-21 17:00:23.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-21T12:50:43Z,soop,00040070
290138884,안녕하세요  피파4 FC온라인,kwonjae08,GENwonder08,93,2025-12-21 21:09:41.0,"['피파4', 'FC온라인', '젠지']",2025-12-21T12:50:43Z,soop,00040070
290134816,승당200개 같이 공경 으쌰으쌰 해줄 사람 있을까 ? 다시보기x FC온라인 피파4,bxw0pal0,걍하리_,66,2025-12-21 19:32:07.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-21T12:50:43Z,soop,00040070
290138840,"ㄹㅇ급생방 이멀전씨 주말 시세분석, 본캐 4경 맨유영입 다시보기X FC온라인 피파4",dstv,빅윈,65,2025-12-21 21:08:16.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-21T12:50:43Z,soop,00040070
290132558,팀갈완료 FAC 비알리 성능테스트 공식경기 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,신경섭_,41,2025-12-21 18:27:24.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-12-21T12:50:43Z,soop,00040070
290136514,모먼트 카카 금카 포함..모먼트 금카 10방갑니다 ㅋㅋㅋㅋ 피파4,austin09,말키.,40,2025-12-21 20:07:59.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-12-21T12:50:43Z,soop,00040070
290136148,본캐 처음으로 주류팀 팀갈갑니다..스케줄받습니다!! 피파4,evertime,김우다.,39,2025-12-21 20:01:22.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-21T12:50:43Z,soop,00040070
290139726,현3등 태연한 경식경기.,rudtlr94,태연한경식,38,2025-12-21 21:33:13.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-12-21T12:50:43Z,soop,00040070
290135642,[생]스케줄 받습니다! 본캐는 드리블팀 ㅎㅎ 피파4 FC온라인 한승엽,imyooi,해설한승엽,32,2025-12-21 19:54:07.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-12-21T12:50:43Z,soop,00040070
290136486,6200조 레버쿠젠! 신상 차붐 짱짱!!!,nbajam,피파가이드,28,2025-12-21 20:07:12.0,['피파'],2025-12-21T12:50:43Z,soop,00040070
290128252,오늘 챌2가는 꿈을꿨어요[FC온라인:피파4],lalapin,라거머핀,27,2025-12-21 15:30:09.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버', '버드컵']",2025-12-21T12:50:43Z,soop,00040070
290125956,현 51등) 스케쥴 환영합니다!! 피파4 FC온라인,eziah,호지윤.,26,2025-12-21 13:42:18.0,"['피파', '피파4', 'fc온라인']",2025-12-21T12:50:43Z,soop,00040070
290137666,나원뎡&amp;해장님 vs 웽걸&amp;해장님 대결,nawonjung97,나원뎡,24,2025-12-21 20:38:49.0,"['피파', '피파4']",2025-12-21T12:50:43Z,soop,00040070
290129042,"참지못하고 DESK 완성 했슴다  스케줄 잘함(스메,팀리뷰,팀평,빠칭코)  피파4.",ppooiiuumm,유태봉.,24,2025-12-21 16:02:15.0,[],2025-12-21T12:50:43Z,soop,00040070
290108632,[48시간노방종][노방종골룰렛8일차] 1794골 이제 내려갈일만 남았네요!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,23,2025-12-20 19:30:34.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-21T12:50:43Z,soop,00040070
290131228,크리스마스가 다가온당 피파 FC온라인,jang2193,장츄르,23,2025-12-21 17:38:51.0,"['피파', '여캠', '신입', '소통', '토크']",2025-12-21T12:50:43Z,soop,00040070
290136724,산타 걸 판다비 방셀을 팔아 말아 고민띠▶ fc온라인 피파4,nlsb9718,판다비♥,21,2025-12-21 20:12:38.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-21T12:50:43Z,soop,00040070
290127648,496골 오늘 폼 미쳤다 시참 다 이겨줄게! 뚱이4등입성♥️,dksthgus0601,로즈마리♥,20,2025-12-21 15:01:42.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-21T12:50:43Z,soop,00040070
290138682,[시참 해설] 즐겜하실분 오세요 / 클럽 가입 9벤져스 신청 가능 / fc온라인,no9man,9번남자,19,2025-12-21 21:05:02.0,['fc온라인'],2025-12-21T12:50:43Z,soop,00040070
290108182,24시간)기상완료. 벨링엄이랑 베프먹을게요 피파4 FC온라인,hehe9257,희윤94,18,2025-12-20 19:15:08.0,"['FC온라인', '피파', 'vlvk']",2025-12-21T12:50:43Z,soop,00040070
