broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288557868,겟앰프드 CK 시작합니다 드롭스 있음 1시간 [감컴] 피파4,galsa,두치와뿌꾸,1411,2025-10-23 11:27:05.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-10-23T15:24:32Z,soop,00040070
288574298,스케줄 맛집 아닙니다 맡기지 마세요. 피파4,hm05082,임유진.,270,2025-10-23 21:41:04.0,"['FC', '피파', '축구']",2025-10-23T15:24:32Z,soop,00040070
288578074,아무일도 없었다.,rudtlr94,-피파태연,95,2025-10-23 23:45:55.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-10-23T15:24:32Z,soop,00040070
288569402,너무 기뻐서 인생강화 갑니다 ^^ 피파4,austin09,말키.,84,2025-10-23 19:53:38.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-23T15:24:32Z,soop,00040070
288572020,[드롭스팡팡] 불주먹 강하리 오늘 ck 캐리할게요 FC온라인 피파4,bxw0pal0,걍하리_,63,2025-10-23 20:48:35.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-10-23T15:24:32Z,soop,00040070
288573128,샤이프의 슈챔 정복기 김승환 DNF FC 피파 ,viking0124,DNF김승환,61,2025-10-23 21:11:54.0,"['피파', '피파4', '피파온라인4', '김승환', 'fc']",2025-10-23T15:24:32Z,soop,00040070
288568416,공경하다 열받아서 폭풍현질함. 빠칭코로 갈꺼  빡컴/리버풀팬 182일차[FC온라인 피파4],tlgus9801,금강신,40,2025-10-23 19:29:44.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-10-23T15:24:32Z,soop,00040070
288575270,더 위를 향해,bug204,키리콩_,39,2025-10-23 22:06:16.0,"['피파4', 'FC온라인', '피파']",2025-10-23T15:24:32Z,soop,00040070
288566696,[드롭스 개터진다]겟엠프드 CK 핵주먹 갑니다 빅윈 피파4,dstv,빅윈,39,2025-10-23 18:46:27.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-23T15:24:32Z,soop,00040070
288577172,시세 소통 후 1부 피파 본캐 슈챔 도전 + 2부 미션 피파4,gamebanker,게임하는뱅커,36,2025-10-23 23:06:54.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-23T15:24:32Z,soop,00040070
288575034,[생]피파4 본캐 5000조 돌파 ㅋㅋ 어제잃은돈 오늘 전부 복구합니다 ㅅㄱㅇ 스케줄 받습니다,seowon1102,구떽,35,2025-10-23 22:00:54.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-10-23T15:24:32Z,soop,00040070
288566040,[골룰렛33일차] 3대3 알 박 희!! 우승!!!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,30,2025-10-23 18:28:38.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-23T15:24:32Z,soop,00040070
288566854,[신입 240일] [골룰렛 21일차] 아니 1층 끝자락이었는데 왜 또 2층일까..,lookinng,슈떼이,29,2025-10-23 18:50:54.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-10-23T15:24:32Z,soop,00040070
288566266,"모르투갈 팀갈완 챔스 가자~!!!팀평무료,키보드챔스❗👍fc온라인 피파4  ",tmz0857,이게모종.,26,2025-10-23 18:33:37.0,"['신입', '피파', 'FC온라인', '축구']",2025-10-23T15:24:32Z,soop,00040070
288568556,[스케줄OFF]현역시즌 뭐가 나오려나 290대비 ㄱㄱ  FC온라인 피파4 한승엽,imyooi,해설한승엽,26,2025-10-23 19:32:49.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-10-23T15:24:32Z,soop,00040070
288575060,무적함대 공식경기 290대비 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,BFX신경섭,26,2025-10-23 22:01:18.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-10-23T15:24:32Z,soop,00040070
288567164,1300조 우페인 슈챔 스케줄받습니다!! 피파4,evertime,김우다.,25,2025-10-23 18:58:00.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-23T15:24:32Z,soop,00040070
288566520,본캐 챔스런 스케줄 대기x 스쿼드 팀리뷰 인강 1타강사 피파4                ,hunyhyeong,훈이형,24,2025-10-23 18:40:50.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-10-23T15:24:32Z,soop,00040070
288566408,으네임당 겟앰프드 진짜 마지막날 오늘은 이기자!!,seh0305,으-네,24,2025-10-23 18:37:22.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-10-23T15:24:32Z,soop,00040070
288574658,"팀평 스쿼드 팀리뷰 다시 가능합니다 /피파4,FC온라인",dlckdghk1,스카우터a,24,2025-10-23 21:52:16.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-23T15:24:32Z,soop,00040070
288574880,"[생][슈챔] 스케쥴을 정성스레 받습니다. 골룰렛1087골. 빠칭코. 스쿼드,시참,팀평 등 참 잘해요. 피파4 fc온라인",minsayong,도파민사용,22,2025-10-23 21:59:19.0,"['패키지', '강화', '시참', '팀평']",2025-10-23T15:24:32Z,soop,00040070
288565158,[골룰렛] 8층...사람있어욯,nawonjung97,나원뎡,22,2025-10-23 17:59:29.0,"['피파', '피파4']",2025-10-23T15:24:32Z,soop,00040070
288574424,2승미션 회장님을이겨라!!2천개!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,20,2025-10-23 21:45:24.0,[],2025-10-23T15:24:32Z,soop,00040070
288574118,피파 공경 달리기 ⚽ 시참 / 팀리뷰 ෆ,hamseo97,퐁희,19,2025-10-23 21:36:11.0,"['버추얼', '피파', '룰렛']",2025-10-23T15:24:32Z,soop,00040070
288572992,[시참 해설방] 한겜하실분들 오세요 / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,18,2025-10-23 21:08:42.0,['fc온라인'],2025-10-23T15:24:32Z,soop,00040070
288007486,CK우승요정 증명 -완- 피파4 FC온라인,hehe9257,희윤94,18,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-23T15:24:32Z,soop,00040070
288568774,정봉9 계정 해킹 완료.. 그냥 인강 꼽을게;; 아 말리지마 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,15,2025-10-23 19:38:44.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-10-23T15:24:32Z,soop,00040070
288561914,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,15,2025-10-23 15:30:27.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-23T15:24:32Z,soop,00040070
288566936,피린이 판다비. 이 아이가 챌3부를 알까요? ♥ fc온라인 피파 ♥,nlsb9718,판다비♥,15,2025-10-23 18:52:53.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-10-23T15:24:32Z,soop,00040070
288576728,대회 대비 5조 스쿼드로 함뜨실?/FC온라인,gangstin,스틴.,14,2025-10-23 22:53:59.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-10-23T15:24:32Z,soop,00040070
288557884,[슈챔]1300PSG 공식경기./25토츠 반데이크 10카 주인분 구합니다.,kimjeric0,민식이냐.,13,2025-10-23 11:27:58.0,[],2025-10-23T15:24:32Z,soop,00040070
288576066,[키보드슈챔] 해윙~~   개혜자룰렛 20개  팀평=추천&amp;즐찾   피파4 FC온라인,fnel1225,바디,13,2025-10-23 22:31:32.0,[],2025-10-23T15:24:32Z,soop,00040070
288570794,슈챔 레전드 뮌헨 끝판왕 팀 리뷰!!!,nick8419466,리바이브701,13,2025-10-23 20:18:25.0,"['fc온라인', '피파온라인']",2025-10-23T15:24:32Z,soop,00040070
288575984,🔴[키보드 챔스] 스케줄 받습니다!! 골룰렛＆팀평＆팀리뷰＆스쿼드 맛집!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,12,2025-10-23 22:29:38.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-10-23T15:24:32Z,soop,00040070
288576426,"안녕하세요! 살짝 지금 (팀평가,팀리뷰,피드백)",eldios84,휘슬대장,11,2025-10-23 22:42:13.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-10-23T15:24:32Z,soop,00040070
288570576,[생] 290급여대빙^^.:) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,11,2025-10-23 20:14:14.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-23T15:24:32Z,soop,00040070
288567842,감모주차완료. 다이아못가면 롤체삭제.,als2956,만싸,10,2025-10-23 19:11:16.0,"['fc온라인', '피파']",2025-10-23T15:24:32Z,soop,00040070
288568734,2500점 갈 수 있겠죠? 까꿍이와 함께라면/ 3부 FC온라인/미션 환영/팀평. 스메. 팀리뷰 맛집 fc 온라인 피파4,rhkdgjs,자벨.,8,2025-10-23 19:37:31.0,"['LOL', '피파', 'fc온라인']",2025-10-23T15:24:32Z,soop,00040070
288569578,[1300조 첼시 현역]드디어 담주로패 ㄷㄷ,magic0827,동작소,8,2025-10-23 19:57:39.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-10-23T15:24:32Z,soop,00040070
288565296,[팀평 선착순 10명 무료]키보드 챔스 출신 클럽 환영.수비를 개못하는 챔스 출신 깐오 ,wordsystem,빡깐오,7,2025-10-23 18:01:16.0,[],2025-10-23T15:24:32Z,soop,00040070
288578644,2400조 리버풀 팀리뷰 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,7,2025-10-24 00:14:49.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-10-23T15:24:32Z,soop,00040070
288577218,앞으로는 ㅁ겜이라 하지 않겠습니다. 그러니 올려주세요^^,aisha7179,아이샤.,7,2025-10-23 23:08:41.0,"['중계', 'FC', '축구', '바르셀로나', '피파']",2025-10-23T15:24:32Z,soop,00040070
288578240,(슈챔) 새로운 팀으로 공경드갑시다 클럽원 상시모집중 FC온라인,mk910216,Soop뭉티기,6,2025-10-23 23:55:14.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-10-23T15:24:32Z,soop,00040070
288573270,피파 대낙 / 별풍 7 / 에드 5 / 10분 접속 20 / 하패 20,beginsel,BOLTONCASINO,6,2025-10-23 21:14:52.0,[],2025-10-23T15:24:32Z,soop,00040070
