broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288557868,본캐 폭풍현질 카르바할 13카 오늘 종결 가겠습니다 알라바 13카 성공!!!!! [감컴] 피파4,galsa,두치와뿌꾸,3904,2025-10-23 11:27:05.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-10-23T12:40:59Z,soop,00040070
288570142,본캐 모먼트 토레스 금카성공! 감스트형본캐 굴리트금카만들어보겠습니다  FC온라인 피파4 마빡,vbvb1230,마빡,111,2025-10-23 20:04:15.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-23T12:40:59Z,soop,00040070
288567654,팀리뷰+전술 스케줄 받습니다 메뉴판 확인  FC온라인 피파4,liyhs4689,제독신,107,2025-10-23 19:06:05.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-23T12:40:59Z,soop,00040070
288566696,엪온 시세 대통령. 팀평/스쿼드/시세상담 OK 신청ㄱㄱ 빅윈 피파4,dstv,빅윈,68,2025-10-23 18:46:27.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-23T12:40:59Z,soop,00040070
288570778,스케줄 받습니당 (강화x),heesunn,S2써니,46,2025-10-23 20:18:18.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-10-23T12:40:59Z,soop,00040070
288572020,챔스 오랜만에 진지 빡겜 공경 달리기 FC온라인 피파4,bxw0pal0,걍하리_,46,2025-10-23 20:48:35.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-10-23T12:40:59Z,soop,00040070
288568556,[스케줄ON]현역시즌 뭐가 나오려나 290대비 ㄱㄱ  FC온라인 피파4 한승엽,imyooi,해설한승엽,32,2025-10-23 19:32:49.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-10-23T12:40:59Z,soop,00040070
288563840,600조 장전 22 에메르송 백금 강화[fc온라인:피파4],lalapin,라거머핀,29,2025-10-23 17:01:42.0,"['두치와뿌꾸', 'FC온라인', '마병대', '감스트', '2소대']",2025-10-23T12:40:59Z,soop,00040070
288572596,스근한 팀평가,ngelsong,F파일토마스,29,2025-10-23 21:00:59.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-10-23T12:40:59Z,soop,00040070
288566854,[신입 240일] [골룰렛 21일차] 아니 1층 끝자락이었는데 왜 또 2층일까..,lookinng,슈떼이,27,2025-10-23 18:50:54.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-10-23T12:40:59Z,soop,00040070
288566040,[골룰렛33일차] 8시 안싸네CK 드록바의 그 팀으로 우승하러 왔습니다!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,26,2025-10-23 18:28:38.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-23T12:40:59Z,soop,00040070
288007486,안싸네3:3CK에 상금요정의 등장이라.. 잏잏잏 피파4 FC온라인,hehe9257,희윤94,25,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-23T12:40:59Z,soop,00040070
288566408,으네임당 8시 안싸네 3:3ck 우승하고 빠칭코 돌릴게요,seh0305,으-네,24,2025-10-23 18:37:22.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-10-23T12:40:59Z,soop,00040070
288566520,엪온판 철물점.스쿼드 팀평 팀리뷰 인강 1타강사 피파4                ,hunyhyeong,훈이형,21,2025-10-23 18:40:50.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-10-23T12:40:59Z,soop,00040070
288561914,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,21,2025-10-23 15:30:27.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-23T12:40:59Z,soop,00040070
288567164,모먼트 호나우두 7카 인생강화 하신다고요;; 스케줄받습니다!! 피파4,evertime,김우다.,21,2025-10-23 18:58:00.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-23T12:40:59Z,soop,00040070
288573128,샤이프의 슈챔 정복기 김승환 DNF FC 피파 ,viking0124,DNF김승환,21,2025-10-23 21:11:54.0,"['피파', '피파4', '피파온라인4', '김승환', 'fc']",2025-10-23T12:40:59Z,soop,00040070
288569402,본캐 폭풍현질 전 500조 인생강화 ㄷㄷㄷ 피파4,austin09,말키.,20,2025-10-23 19:53:38.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-23T12:40:59Z,soop,00040070
288566266,"8시 안싸네ck 우승하고 돈까스 야무지게 먹겠습니다!!팀평무료,키보드챔스❗👍fc온라인 피파4  ",tmz0857,이게모종.,20,2025-10-23 18:33:37.0,"['신입', '피파', 'FC온라인', '축구']",2025-10-23T12:40:59Z,soop,00040070
288568416,학생의 인생강화.  빡컴/리버풀팬 182일차[FC온라인 피파4],tlgus9801,금강신,19,2025-10-23 19:29:44.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-10-23T12:40:59Z,soop,00040070
288565158,안싸네CK 나원뎡x이게모종x혁나브리 출격,nawonjung97,나원뎡,17,2025-10-23 17:59:29.0,"['피파', '피파4']",2025-10-23T12:40:59Z,soop,00040070
288568774,정봉9 계정 해킹 완료.. 그냥 인강 꼽을게;; 아 말리지마 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,16,2025-10-23 19:38:44.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-10-23T12:40:59Z,soop,00040070
288557884,[슈챔]1300PSG 공식경기./25토츠 반데이크 10카 주인분 구합니다.,kimjeric0,민식이냐.,16,2025-10-23 11:27:58.0,[],2025-10-23T12:40:59Z,soop,00040070
288572992,[시참 해설방] 한겜하실분들 오세요 / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,16,2025-10-23 21:08:42.0,['fc온라인'],2025-10-23T12:40:59Z,soop,00040070
288563638,[키보드챔스] 안싸네 3vs3 CK [알박희] 출동합니다 !!,dmz4321,RRR37,16,2025-10-23 16:55:43.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-10-23T12:40:59Z,soop,00040070
288565024,제라덕배 노룰 대전 2대2 스타트 상품 배민 쿠폰 OR 1000FC !! 스케줄 환영 이그젝틀리 !!,nwoejr9876,제라덕,15,2025-10-23 17:55:53.0,"['감컴팬', '꾸티뉴팬', 'FC온라인']",2025-10-23T12:40:59Z,soop,00040070
288566936,피린이 판다비. 이 아이가 챌3부를 알까요? ♥ fc온라인 피파 ♥,nlsb9718,판다비♥,15,2025-10-23 18:52:53.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-10-23T12:40:59Z,soop,00040070
288565050,"리뷰 잘하는방!무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,14,2025-10-23 17:56:39.0,"['피파', '피파4', 'fc온라인']",2025-10-23T12:40:59Z,soop,00040070
288567770,보여줄게 완전히 달라진 나 37일차신입 피파4 FC온라인,jang2193,장츄르,14,2025-10-23 19:09:12.0,"['피파', '여캠', '신입', '소통', '토크']",2025-10-23T12:40:59Z,soop,00040070
288570576,[생] 290급여대빙^^.:) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,13,2025-10-23 20:14:14.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-23T12:40:59Z,soop,00040070
288569578,[1300조 첼시 현역]드디어 담주로패 ㄷㄷ,magic0827,동작소,12,2025-10-23 19:57:39.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-10-23T12:40:59Z,soop,00040070
288570794,현10등 박해수랑 방대방 레전드 리벤지매치,nick8419466,리바이브701,12,2025-10-23 20:18:25.0,"['fc온라인', '피파온라인']",2025-10-23T12:40:59Z,soop,00040070
288567842,감모주차완료. 다이아못가면 롤체삭제.,als2956,만싸,11,2025-10-23 19:11:16.0,"['fc온라인', '피파']",2025-10-23T12:40:59Z,soop,00040070
288572314,FSL 외모 4대천황 등장 공식경기 학살할게요 오늘은 피파4 FC온라인,bkkim0729,BFXKBG,11,2025-10-23 20:57:09.0,[],2025-10-23T12:40:59Z,soop,00040070
288574118,피파 공경 달리기 ⚽ 시참 / 팀리뷰 ෆ,hamseo97,퐁희,11,2025-10-23 21:36:11.0,"['버추얼', '피파', '룰렛']",2025-10-23T12:40:59Z,soop,00040070
288564866,안싸네 3:3 대회 시작!!!,bullson8,혁나브리,10,2025-10-23 17:50:05.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-10-23T12:40:59Z,soop,00040070
