broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290280508,오늘의 양도끼 본상부터 슈퍼캐치 스탠바이미 야무지게 받아갑니다,yangdoki,양도끼,1016,2025-12-27 15:13:57.0,"['노래', '외계인', '버튜버', '버추얼']",2025-12-27T11:26:14Z,soop,00810000
290280526,마이러부 공모전 !,2omong,이오몽_,261,2025-12-27 15:14:39.0,"['미츄', '틈새시장']",2025-12-27T11:26:14Z,soop,00810000
290282588,안녕! 언젠가 힘차게 말이야!,madaomm,마다옴_,223,2025-12-27 16:49:29.0,"['버튜버', '일본', '버추얼', '천타버스']",2025-12-27T11:26:14Z,soop,00810000
290277870,"[고래상사] 열심히 하겠습니다. 국토 대장정 완 , 미이괜 시작",nunknown314,미현영♡,122,2025-12-27 12:59:16.0,"['미현영', '뉴걸', '말티즈', '고래상사']",2025-12-27T11:26:14Z,soop,00810000
290286234,[UR:L] 안녕!,llangkko0429,랑코_,82,2025-12-27 19:00:11.0,"['랑코', '샌드박스', '유아렐', '막내', '북극여우']",2025-12-27T11:26:14Z,soop,00810000
290282908,잔잔하게 도란도란💛 크리스마스 방셀 44/440(11연차) 확정O,pobokchi,포복치,59,2025-12-27 17:00:29.0,"['노래', '보라', '버추얼', '뉴걸']",2025-12-27T11:26:14Z,soop,00810000
290241266,[72시간 노방종] 후즈 앳 더 도어 공겜 Let''s go! 😱,kkyren,키렌♬,57,2025-12-25 21:00:59.0,"['버츄얼', '음악', '버추얼', '노래']",2025-12-27T11:26:14Z,soop,00810000
290288530,[크로아] 9시 하늘섬의 비밀 추억의 탈출맵 플레이,chiyo75,치요∀,57,2025-12-27 20:02:03.0,"['버튜버', '악어', '치요', '크로아', '늪지대']",2025-12-27T11:26:14Z,soop,00810000
290287280,[고래상사] 좋은 저녁이에오,xpdpfv2,이지수^^*,51,2025-12-27 19:34:23.0,"['봉준', '바람의나라클래식', '버추얼', '종합게임', '고래상사']",2025-12-27T11:26:14Z,soop,00810000
290283640,"☃️86같이보기/신의상33,330룰렛💖[AGARI]",slvmdpdy,니프_,47,2025-12-27 17:29:25.0,"['뚠땬똥', '버추얼', '적룡']",2025-12-27T11:26:14Z,soop,00810000
290288552,[크로아] 9시 ) 추억의 하늘섬의 비밀,kputmanl98,김마늘∀,45,2025-12-27 20:02:23.0,"['크로아', '악어']",2025-12-27T11:26:14Z,soop,00810000
290285498,"💙[고래상사]8티어는 연습만이 살길..(쏭이,지수,아라)🐸",kimmaren77,김마렌,45,2025-12-27 18:36:59.0,"['종합게임', '고래상사', '깔깔마녀', '소통', '게임']",2025-12-27T11:26:14Z,soop,00810000
290277050,[크로아] 24시간 방송! 5부: 소통,wooldi,요요에요∀,45,2025-12-27 11:59:44.0,"['버츄얼', '악어', '늪지대', '크로아', '푠푠푠']",2025-12-27T11:26:14Z,soop,00810000
290286492,[플랜비 연습생] 토요일 밤에~,kangturtle,한세현_,41,2025-12-27 19:07:01.0,"['버추얼', '플랜비연습생', '한세현', '뉴걸', '신입']",2025-12-27T11:26:14Z,soop,00810000
290284618,생일은 기쁜 날 | 솔로 크리스마스 +2 💖,swideh,스위데,40,2025-12-27 18:09:38.0,"['스뎅', '스북', '노래', '버튜버', '버츄얼']",2025-12-27T11:26:14Z,soop,00810000
290288326,[고래상사]배그연습하는날^.^! w.지수.아라.마렌,gatgdf,쏭이♥,39,2025-12-27 19:59:42.0,"['쏭이', '고래상사', '버추얼']",2025-12-27T11:26:14Z,soop,00810000
