broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289616330,10시반) 락다운 프로토콜(w.박취더락),lilpa0309,릴파♬,5731,2025-12-01 19:46:47.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-12-01T13:42:34Z,soop,00810000
289614534,마크 신흥강자 레드힐즈 꼬리잡기하러 갑니다,yangdoki,양도끼,1177,2025-12-01 19:00:55.0,"['노래', '외계인', '버튜버', '버추얼']",2025-12-01T13:42:34Z,soop,00810000
289614240,맹든링 제발,vkzm14,중력∀,1062,2025-12-01 18:56:29.0,"['중력', '마인크래프트', '늪지대']",2025-12-01T13:42:34Z,soop,00810000
289614504,[하데스] 영풍 음감회 / 주제 : 나의 겨울 노래,kymakyma,키마,892,2025-12-01 19:00:40.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-12-01T13:42:34Z,soop,00810000
289614526,9시 레드힐즈 종겜합방,insome0319,따린,842,2025-12-01 19:00:48.0,"['버컴', '단결따박', '개모임']",2025-12-01T13:42:34Z,soop,00810000
289615554,9시 레드힐즈랑 합방~!!,htvv2i,햇비,746,2025-12-01 19:25:45.0,"['버튜버', '날씨요정', '환승센터']",2025-12-01T13:42:34Z,soop,00810000
289614628,[이브닛] 9시 맹든링 개찐마단 면접 순서 1. 천양 2. 임하밍,kaksjak0730,한결___,735,2025-12-01 19:02:03.0,['노래'],2025-12-01T13:42:34Z,soop,00810000
289611556,버컴 재계약 같이보기 w 봄세이 [버컴],yeveee,유설아♡,731,2025-12-01 17:30:13.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-01T13:42:34Z,soop,00810000
289612364,킹냥사랑단,9ambler,감블러,663,2025-12-01 18:00:07.0,[],2025-12-01T13:42:34Z,soop,00810000
289612008,잔잔소통~,kirababy2,유키라,581,2025-12-01 17:49:23.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-12-01T13:42:34Z,soop,00810000
289622272,PICOX이루희 맛있는 풀트뱅❤️ [진드기],mingkymya,이루희,537,2025-12-01 22:02:15.0,"['버츄얼', '이루희', '진드기', '피코', '풀트']",2025-12-01T13:42:34Z,soop,00810000
289612150,[도파민] 맹든링 붙었을까 ?,sa5791,킹냥이_,534,2025-12-01 17:55:07.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-01T13:42:34Z,soop,00810000
289611204,설아언니랑 버컴 재계약 보기  [버컴],yjw5067,봄세이,490,2025-12-01 17:14:58.0,"['봄세이', '마다옴', '맏쎄이', '버컴', '감컴']",2025-12-01T13:42:34Z,soop,00810000
289608514,[천타버스] 후열 훔쳐봤,wellro314,김웰로,418,2025-12-01 15:00:09.0,"['김웰로', '버추얼', '종합게임', '천타버스']",2025-12-01T13:42:34Z,soop,00810000
289617212,풀트입고 아카데미 3주년!!,deathhammer,데스해머쵸로,373,2025-12-01 20:01:56.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-12-01T13:42:34Z,soop,00810000
289617664,레드힐즈 합방! *도전미션 4자리 두배 이벤트 역팬10%* [시그널],choiagain,최또,341,2025-12-01 20:10:22.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-01T13:42:34Z,soop,00810000
289611626,[블리즈]💙똑똑🗯️ 이제 왔어 문열어줘 싱크룸이야,eze1017,윤이제,326,2025-12-01 17:32:28.0,"['블리즈', '버추얼', '종합게임', '제우스']",2025-12-01T13:42:34Z,soop,00810000
289612450,[천타버스] 밍냐링,kim91709,한아밍,290,2025-12-01 18:00:57.0,"['버츄얼', '메이플', '하나미', '천타버스']",2025-12-01T13:42:34Z,soop,00810000
289615744,느좋분좋카페보기,030jjj,리타∀,289,2025-12-01 19:30:59.0,[],2025-12-01T13:42:34Z,soop,00810000
289618190,9시) 레드힐즈 종겜 합방 [꼬리잡기],calinya,카린야,247,2025-12-01 20:22:00.0,"['천마', '버츄얼', '흑룡']",2025-12-01T13:42:34Z,soop,00810000
289620378,안녕하세욥,caramel007,_카라멜,238,2025-12-01 21:10:34.0,"['게임', '라디오']",2025-12-01T13:42:34Z,soop,00810000
289607472,후열 [꾸한성],cctvno,유연서,235,2025-12-01 14:00:06.0,"['유연서', '꾸한성', '꾸티뉴']",2025-12-01T13:42:34Z,soop,00810000
289610274,로블록스 이렇게 재밌는거 왜 잼민이만 했어?,bboringirl,뽀린걸,232,2025-12-01 16:33:56.0,"['버추얼', '뽀린걸', '배그', '왁치동', '섹시']",2025-12-01T13:42:34Z,soop,00810000
289608464,[버컴] 버컴퍼니 재계약 영상 다시보기 같이볼까?,alicehiyam,앨리스얌,225,2025-12-01 14:58:46.0,"['앨리스의게임랜드', '버컴퍼니', '거미', '감스트', '혜안져스']",2025-12-01T13:42:34Z,soop,00810000
289611530,"[플랜비] 갑분 싱크룸 w.문모모,윤이제,상득",navixx,나비,203,2025-12-01 17:29:13.0,"['노래', '나비', '플랜비']",2025-12-01T13:42:34Z,soop,00810000
289617050,[온양선녀]고래상사.. 제가 뜯어볼게요..,toocat030,또오냥♥,190,2025-12-01 20:00:36.0,"['토크', '버추얼', '버튜버']",2025-12-01T13:42:34Z,soop,00810000
289612482,종겜핀볼 결과 공겜합니다 | 골목길:귀흔🔮,beadyo97,구슬요,190,2025-12-01 18:01:21.0,"['구슬요', '감나무', '개모임']",2025-12-01T13:42:34Z,soop,00810000
289615354,[도파민]2025 캬앙 리캡보기 ^ㅁ^ 맹든링 저금통 4자리 10%역팬,kyaang123,캬앙,173,2025-12-01 19:19:26.0,"['도파민', '천타버스', '노래', '소통', '고미식']",2025-12-01T13:42:34Z,soop,00810000
289614516,"[천타버스] 나빼고 다 있는 나무위키로 공부하기,,",kappuchan,카푸_,169,2025-12-01 19:00:45.0,"['신입', '버튜버', '카푸', '천타버스']",2025-12-01T13:42:34Z,soop,00810000
289614508,1일이야🫧,w2rdoo,위도,167,2025-12-01 19:00:40.0,"['노래', '미츄']",2025-12-01T13:42:34Z,soop,00810000
289610874,레드힐즈 꼬리잡기 1등할예정띠,usharko0o0,유샥크,164,2025-12-01 17:00:41.0,"['말랑', '상어', '유샥크', '왁치동']",2025-12-01T13:42:34Z,soop,00810000
289620496,"짧) 싱크룸하겠습니다 (w.윤이제,상득,나비)",doormomo,문모모,157,2025-12-01 21:14:00.0,"['블리즈', '버츄얼', '왁치동', '1440p', '천타버스']",2025-12-01T13:42:34Z,soop,00810000
289614476,[천타버스] ㅎㅎㅎㅎㅎㅎㅎㅎㅎ안뇽,imha22,임하밍,148,2025-12-01 19:00:30.0,"['이마밍', '고구마', '천타버스']",2025-12-01T13:42:34Z,soop,00810000
289612362,[뻐스시간] 12월 마지막까지 함께해줘,singu64,싱유,134,2025-12-01 18:00:05.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-12-01T13:42:34Z,soop,00810000
289611992,[뻐스시간/오락실] 맹든링 API 모금함.,merryou,비숑b,132,2025-12-01 17:48:28.0,"['버추얼', '배틀그라운드', '뉴걸', '뻐스시간', '오락실']",2025-12-01T13:42:34Z,soop,00810000
289611524,"6시반) 딸램 놀아주기 (W.하디아,모구구,뽀린걸)",mingturn97,밍턴_,131,2025-12-01 17:28:56.0,"['공주', '노래', '버추얼', '틈새시장']",2025-12-01T13:42:34Z,soop,00810000
289619892,반갑습니다,qw794,제이404,128,2025-12-01 21:00:57.0,"['제이', '노래', '알앤비', '마크']",2025-12-01T13:42:34Z,soop,00810000
289610872,생일날 롤페보면서 한잔 때리기 ❤️‍🔥,5959700,라무♥,126,2025-12-01 17:00:34.0,"['여캠', '뉴걸', '지력', '지력사무소', '버츄얼']",2025-12-01T13:42:34Z,soop,00810000
289617686,[크로아] 개리왕과 류키아가씨,ruki02,류키∀,126,2025-12-01 20:10:39.0,"['류키', '크로아', '악어', '늪지대']",2025-12-01T13:42:34Z,soop,00810000
289614462,홍까고치 암흑기 | 별별랭킹 보기이,fumagochi,푸마고치,118,2025-12-01 19:00:20.0,"['그린캠프', '버추얼', '홍까클럽', '일스대장', '베스꼬리']",2025-12-01T13:42:34Z,soop,00810000
289619790,[수니그룹 수니문] 와 찍어찍어 [시그널],spica21,서피카,117,2025-12-01 21:00:07.0,"['버츄얼', '버튜버', '시그널']",2025-12-01T13:42:34Z,soop,00810000
289607446,[고래상사] 만식님 길드 면접 준비중 사활을 걸었습니다!,dmng50,빵땅콩,116,2025-12-01 13:59:28.0,"['버츄얼', '종합게임', '뉴걸', '고래상사']",2025-12-01T13:42:34Z,soop,00810000
289612954,잼민이한테 로블록스 배움 w.하디아 밍턴 뽀린걸,9mogu9,모구구,114,2025-12-01 18:17:40.0,"['버튜버', '블루점프', '버추얼', '버츄얼']",2025-12-01T13:42:34Z,soop,00810000
289616978,굿즈판매중,gmmw,새라새라♥,109,2025-12-01 20:00:11.0,"['버츄얼', '세라세라', '꽈꽈베베', '모비노기', '라사서버']",2025-12-01T13:42:34Z,soop,00810000
289617928,잠깐 개찐마단 회의 참여,mawang0216,마왕0216,107,2025-12-01 20:16:37.0,"['심연', 'AI', '인공지능']",2025-12-01T13:42:34Z,soop,00810000
289614310,리캡과 별별랭킹 ^^★,nagi0413,유나기,106,2025-12-01 18:58:09.0,[],2025-12-01T13:42:34Z,soop,00810000
289619450,풀트데이 =''ㅅ''= ♥,chamingcha,차밍챠,104,2025-12-01 20:53:39.0,"['무파', '코태타', '레벨업']",2025-12-01T13:42:34Z,soop,00810000
289616546,스코프DAY💛11월 리캡과 별별랭킹 볼게여,imganzino,히누히누,100,2025-12-01 19:52:45.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-12-01T13:42:34Z,soop,00810000
289609562,하숙생 히든 엔딩 찾기,hinqocorv,힌콕,95,2025-12-01 15:58:00.0,"['댄스', '킹콩', '콕쿠시보', '러비타', 'LUVITA']",2025-12-01T13:42:34Z,soop,00810000
289609574,순수청초연약가련따뜻한 큐티베이비 스트리머의 밤 소통하기♥,vlupsitry,시트리,90,2025-12-01 15:58:37.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-12-01T13:42:34Z,soop,00810000
289622368,[오락실] 12월 기념 11월 별별랭킹 리캡 갑니다,angrydino,빡룡,88,2025-12-01 22:04:23.0,"['버튜버', '공룡', 'vtuber']",2025-12-01T13:42:34Z,soop,00810000
289622608,[크로아] 치요와써,chiyo75,치요∀,82,2025-12-01 22:11:41.0,"['버튜버', '악어', '치요', '크로아', '늪지대']",2025-12-01T13:42:34Z,soop,00810000
289608982,마이리틀퍼피 도전! [환승센터+싸없즈],sikhye1004,거대별,80,2025-12-01 15:26:07.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-12-01T13:42:34Z,soop,00810000
289615382,마추기 아이오 합니다.,vrecordyunon,유논,80,2025-12-01 19:20:20.0,"['브이레코드', '이적']",2025-12-01T13:42:34Z,soop,00810000
289612328,[고래상사] 9시 또오냥 사주 봐요,soyoung6056,빡쏘,73,2025-12-01 17:59:55.0,"['소통', '뉴걸', '고래상사']",2025-12-01T13:42:34Z,soop,00810000
289606894,[베이블루] 소통소통 잔잔,peperopero55,나노×,72,2025-12-01 13:19:09.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-12-01T13:42:34Z,soop,00810000
289612456,12월입니다 [브이리지],vllagesasha,사샤ㆍ,69,2025-12-01 18:01:03.0,"['버튜버', '이적생', '브이리지', '소통', '힐링']",2025-12-01T13:42:34Z,soop,00810000
289622168,좋은 밤이신가요?,ooonae,온네님,68,2025-12-01 22:00:32.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-12-01T13:42:34Z,soop,00810000
289614126,은채의 신이나는 모바일 방송 ,silverchea,채은채˚,68,2025-12-01 18:53:44.0,"['버튜버', '사주아가씨', '스콘']",2025-12-01T13:42:34Z,soop,00810000
289623204,으흐흐,danchu17,단츄♪,66,2025-12-01 22:30:52.0,"['버추얼', '버컴', '단코한끼']",2025-12-01T13:42:34Z,soop,00810000
289623204,으흐흐,danchu17,단츄♪,65,2025-12-01 22:30:52.0,"['버추얼', '버컴', '단코한끼']",2025-12-01T13:42:34Z,soop,00810000
289619684,12월의 부르,bureu2002,부르,64,2025-12-01 20:58:42.0,"['버튜버', '버추얼', '러키비키', '버인협회', '버인']",2025-12-01T13:42:34Z,soop,00810000
289614420,[뻐스시간/지력사무소]병살언니랑 노래방 데이트,rkdmsdl782,한아련,64,2025-12-01 19:00:02.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-12-01T13:42:34Z,soop,00810000
289612270,🎉 샤애 일주년을 함께 축하해 쥬세요 ( •̀ ω •́ ) 🎉,shaaee,샤애_,64,2025-12-01 17:58:36.0,"['뉴걸', '버추얼', '왁치동', '여캠']",2025-12-01T13:42:34Z,soop,00810000
289617014,별별랭킹 고로시데이 🎀룰렛 33/330/125 🎀,youxhh,미코!,64,2025-12-01 20:00:20.0,"['버추얼', '버츄얼', '뉴걸', '소통', '룰렛']",2025-12-01T13:42:34Z,soop,00810000
289612118,"[플랜비 연습생] 뉴걸들과 싱크룸 (w. 체리베, 토치와)",9wang2,크앙희,62,2025-12-01 17:53:58.0,"['뉴걸', '노래', '게임', '소통', '버츄얼']",2025-12-01T13:42:34Z,soop,00810000
289613284,【지력】 아련이와 노래자랑 연습!💜,kbs9981,김병살,61,2025-12-01 18:29:15.0,"['레븐', '병살', '지력사무소']",2025-12-01T13:42:34Z,soop,00810000
289613432,인타임 감소 제발요 벌칙 등산,mmange2,망개♪,59,2025-12-01 18:32:34.0,"['뉴걸', '버츄얼', '버추얼', '애니']",2025-12-01T13:42:34Z,soop,00810000
289617004,[노래/수다] 11월 별별랭킹🍀,pobokchi,포복치,59,2025-12-01 20:00:18.0,"['노래', '보라', '버추얼', '뉴걸']",2025-12-01T13:42:34Z,soop,00810000
289606526,마크... 면접 ^ㅡ^🌸,northpole,엔쥬,58,2025-12-01 12:51:50.0,"['노래', '풀트', '봉황', '무파', '꾸한성']",2025-12-01T13:42:34Z,soop,00810000
289615756,[지력] 채금성사 잘못을 회개하세요✝️⭐룰렛33/330,niniming,니니밍,56,2025-12-01 19:31:14.0,"['버추얼', '마크', '지력사무소', '지편한세상', '지력']",2025-12-01T13:42:34Z,soop,00810000
289619124,복귀임니다 12월엔 우리 달려볼까? 48시간 노방종,blackchu,난초.,52,2025-12-01 20:45:44.0,"['난초', 'LVU', 'MTZ', '무초따']",2025-12-01T13:42:34Z,soop,00810000
289616110,[오락실]  맹든링 맹덜식 합격 감사합니다!,nsnowthemoon,설빈달,51,2025-12-01 19:41:03.0,"['목소리', '먼지', '오락실']",2025-12-01T13:42:34Z,soop,00810000
289620168,[플랜비 연습생] 리캡을 한번 봐볼게요,peuhaha,프하_,50,2025-12-01 21:06:20.0,"['버츄얼', '플랜비연습생', '랩', '노래', '뉴걸']",2025-12-01T13:42:34Z,soop,00810000
289615844,솜솜코의 계절 ❄️11월 룰렛 마지막날! 17%~ 33/330❄️,dalchesom,달체솜,50,2025-12-01 19:33:26.0,"['달체솜', '버추얼', '가리페스', '하르', '니프']",2025-12-01T13:42:34Z,soop,00810000
289611528,"[꾸다방2] 탈출하고십다앙앙🍀ㅣ방셀룰렛 51개,510개 11연차ㅎㅎ",toree0409,토뤼,48,2025-12-01 17:29:12.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-12-01T13:42:34Z,soop,00810000
289615540,다시아뽑긔 :♩,chur1004,츄르CHUR,48,2025-12-01 19:25:24.0,"['노래', '버추얼', '츄르']",2025-12-01T13:42:34Z,soop,00810000
289619094,별별랭킹 시상식,hibby1004,너보링,47,2025-12-01 20:44:59.0,"['버츄얼', '뉴걸', '마병대', '버인', '버인협회']",2025-12-01T13:42:34Z,soop,00810000
289619620,🤍 12/1 → 백우주 방송 소개 컨텐츠 💙,yoon1tae,백우주,47,2025-12-01 20:57:38.0,['종합게임'],2025-12-01T13:42:34Z,soop,00810000
289617960,[버인협회] 집착 합니다. 불편하실 수 있습니다.,kkyubog,뀨복,46,2025-12-01 20:17:22.0,"['마병대', '버추얼', '버인협회', '돌발서버']",2025-12-01T13:42:34Z,soop,00810000
289616884,안뇽 달리와따 9시 늑대아이 상영회 (안본눈) ! ♥️룰렛 50/51 ♥️,darlida,달리♪,45,2025-12-01 19:59:26.0,"['브이레코드', '니달리', '축구', '버츄얼', '버추얼']",2025-12-01T13:42:34Z,soop,00810000
289622148,🦴훌쩍 또 짧은 강아지🦴,harivrecord,하리_HARI,45,2025-12-01 22:00:18.0,"['버추얼', '뉴걸', '브이레코드']",2025-12-01T13:42:34Z,soop,00810000
289609592,애청자 1500 성공 잉뉴애 생겼어요,backsongorv,백송_,44,2025-12-01 15:59:13.0,"['오르빗', '뉴걸', '버추얼', '버튜버']",2025-12-01T13:42:34Z,soop,00810000
289612368,"[키치즈] 싱크룸 w. 크앙희,토치와🐱 (룰렛33/330)",cherrybe0w0,체리베,44,2025-12-01 18:00:07.0,"['버튜버', '뉴걸', '소통', '섹시큐티프리티', '노래']",2025-12-01T13:42:34Z,soop,00810000
