broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289627124,새벽킹깐만,nanamoon777,나나문,838,2025-12-02 02:30:33.0,"['버츄얼', '천타버스', '섹시']",2025-12-01T23:26:06Z,soop,00810000
289628920,[버컴] 유동 비상 대책 위원회,dnwnwjdqhr53,설레랑,357,2025-12-02 07:59:55.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-12-01T23:26:06Z,soop,00810000
289628900,[버컴] 아침 8시 키이세,0e0e4e,키이세,220,2025-12-02 07:59:01.0,"['키이세', '아니고', '키위새', '버컴']",2025-12-01T23:26:06Z,soop,00810000
289628524,[노휴방 667일] 8시 생생정보숲🌳 모두 건강하세요,nclavis06,클라비스,108,2025-12-02 06:59:45.0,"['아침', '뉴스', '버추얼']",2025-12-01T23:26:06Z,soop,00810000
289624788,💛,mongggee,박몽총,99,2025-12-01 23:31:18.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-01T23:26:06Z,soop,00810000
289628992,[오락실] 하.......,jisoo9709134,멍지수.,89,2025-12-02 08:08:41.0,"['버추얼', '배그', 'F1', '오락실']",2025-12-01T23:26:06Z,soop,00810000
289612430,후열워니💛꾸한성,whiteone325,난워니-_-+,88,2025-12-01 18:00:48.0,"['나너니', '버츄얼', '배그', '기린', '꾸한성']",2025-12-01T23:26:06Z,soop,00810000
289628762,에고왕,kwakchunshik,곽춘식,69,2025-12-02 07:41:08.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-01T23:26:06Z,soop,00810000
289627230,[일본인] 풀트세팅 | 수니그룹 수니문 💜,k0roshi,시로코♬,64,2025-12-02 02:40:53.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-12-01T23:26:06Z,soop,00810000
289628912,시그 역팬데이,ozan201,마야100,27,2025-12-02 07:59:42.0,['버추얼'],2025-12-01T23:26:06Z,soop,00810000
289628722,생각해보니까 구플두명임,yeonwoonayng,우냥v,27,2025-12-02 07:35:30.0,"['버츄얼', '소통', '재미']",2025-12-01T23:26:06Z,soop,00810000
289628290,💝 신청곡 노래뱅 100개 💝ㅣ방셀 룰렛 33/134/330(10연차)/534ㅣ크리스마스 확정 1434/2834/5734/12434,ayanesena,아야네_세나,25,2025-12-02 06:01:26.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-12-01T23:26:06Z,soop,00810000
289628510,[뉴걸] ♡뉴걸 옹삼♡ 첩 전문입니다!! 010⬉xxxx⬉xxxx s00p톡2 연락처로 ♡ 편하게 문의주세요! (비밀보장100%),kplooto122,옹삼!,24,2025-12-02 06:55:56.0,"['뉴걸', '소통', '버추얼', '청순', '신입']",2025-12-01T23:26:06Z,soop,00810000
289626578,[사자회/오뚝이] 조직 1일차🦁😎,ruringruming,하링!,24,2025-12-02 01:28:02.0,"['뉴걸', '버추얼', '오뚝이', '돌발', '춘봉']",2025-12-01T23:26:06Z,soop,00810000
289622074,꾸다방2 인벤세이브가 없어 서러워 [털즈란],naye0418,나예_,24,2025-12-01 21:59:27.0,"['버츄얼', '그림', '나예']",2025-12-01T23:26:06Z,soop,00810000
289628644,[버추얼 아나운서] 오늘도 뉴우스! / 유입 환영합니다!!♥️,sera2025,세라SERA#,24,2025-12-02 07:21:04.0,"['버추얼', '뉴걸', '걸즈원', '뉴스', '아나운서']",2025-12-01T23:26:06Z,soop,00810000
289628540,[이리스/레베루]출근길 노래뱅♪ 신청곡50풍,hpwmn789,♡코스모,21,2025-12-02 07:01:07.0,"['소통', '이리스', '노래', '유부녀']",2025-12-01T23:26:06Z,soop,00810000
289617662,[습레기통] 2부 마크중 🖤,irrilll,이릴_,21,2025-12-01 20:10:20.0,"['버축대', 'asmr', '감드컵', '습레기통']",2025-12-01T23:26:06Z,soop,00810000
289619768,아침이네... / 생일롤페 써주세요! ☆ミ,sangchu541,천상츄,21,2025-12-01 21:00:00.0,"['노래', '그림', '롤', '소통']",2025-12-01T23:26:06Z,soop,00810000
289613508,킬을 한번 까볼까? 킬룰렛 / 배그친구 환영,sizueko,시즈애,21,2025-12-01 18:35:39.0,"['급발진', '뉴걸', '조용한데시끄러움', '배틀그라운드']",2025-12-01T23:26:06Z,soop,00810000
289628426,새벽에 찾아와요,chuichui07,츠이,19,2025-12-02 06:34:37.0,"['일식맛집', '타격맛집']",2025-12-01T23:26:06Z,soop,00810000
289628924,굿모닝! 오빵이들 아침 출근길 배웅하기,maribyeol,마리별_,17,2025-12-02 08:00:08.0,"['신입', '버츄얼', '뉴걸', '소통']",2025-12-01T23:26:06Z,soop,00810000
289628782,[뉴걸 7일차] 산책루트 추천해드립니다,djdieendncjs,으먕,16,2025-12-02 07:44:04.0,"['샤크테일', '버츄얼', '버튜버', '신입', '웰컴']",2025-12-01T23:26:06Z,soop,00810000
289622024,[뉴걸] 아이온2 바카르마,duddj4210,뚜우♡,16,2025-12-01 21:58:41.0,"['뉴걸', '신입', '노래', '버추얼', '소통']",2025-12-01T23:26:06Z,soop,00810000
289628702,[진드기] 안니옹하세용,mahiruchans2,진비유,16,2025-12-02 07:32:14.0,"['뉴걸', '몸멤', '진드기']",2025-12-01T23:26:06Z,soop,00810000
289627770,🤍 밤낮 조져서 잠깐하는 꾸다방,minjuo3o,김밍치,16,2025-12-02 04:11:53.0,['버추얼'],2025-12-01T23:26:06Z,soop,00810000
289616984,[뉴걸/꾸다방2] 오늘은 무슨일이 일어날까?,seuls2,슬한별,16,2025-12-01 20:00:13.0,"['버추얼', '뉴걸', '노래', '신입', '소통']",2025-12-01T23:26:06Z,soop,00810000
289622976,288일/☃️룰렛맛집☃️/ 힐링월드 / 정기휴방인데 보고싶어서 와쏘,dndus8305,꾸르밍_,15,2025-12-01 22:23:42.0,"['돼지토끼', '뉴걸', '버추얼']",2025-12-01T23:26:06Z,soop,00810000
289619920,탕탕이어지러워 .. 탱글이 보고싶어서 현기증 나거든.,1004tangs2,천사탕,14,2025-12-01 21:01:27.0,['버추얼'],2025-12-01T23:26:06Z,soop,00810000
289581316,방굽습니다앙,pqf1234,오늘님,13,2025-11-30 12:56:01.0,"['소통', '버츄얼', '수색소대', '노방종', '마병대']",2025-12-01T23:26:06Z,soop,00810000
289622238,"[꾸다방2] 룰렛51개,방셀확정500개❤️",013001,남유리_,12,2025-12-01 22:01:48.0,"['뉴걸', '버츄얼', '소통', '롤']",2025-12-01T23:26:06Z,soop,00810000
