broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288836470,폭풍저그 고세구,gosegu2,고세구!,4553,2025-11-02 19:36:08.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-11-02T16:25:47Z,soop,00810000
288831996,고갈대전 후열 배설쇼,dlsn9911,제갈금자,1054,2025-11-02 17:08:21.0,"['버튜버', '버추얼', '블루점프']",2025-11-02T16:25:47Z,soop,00810000
288833198,[하데스] 덕코프 이제 안웃김 ㅋㅋ,singgyul,띵귤_,830,2025-11-02 18:00:30.0,"['노래', '음악', '버츄얼', '하데스']",2025-11-02T16:25:47Z,soop,00810000
288835178,왁굳님이랑 시원하게 농구 한 판!,bboringirl,뽀린걸,573,2025-11-02 19:01:48.0,"['버추얼', '뽀린걸', '배그', '앙증', '섹시']",2025-11-02T16:25:47Z,soop,00810000
288830616,[밍친서버] 🦕초원부족 족장 감스트경 알아보기🦕,sl0724,성기사샬롯,563,2025-11-02 16:02:37.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-02T16:25:47Z,soop,00810000
288833172,[버컴] 감컴 vs 버컴 롤 내전?!,gofl2237,해리,540,2025-11-02 18:00:15.0,"['버츄얼', '버컴', '종합게임', '모캡', '전해리']",2025-11-02T16:25:47Z,soop,00810000
288834780,반갑습니다,9ambler,감블러,472,2025-11-02 18:55:04.0,[],2025-11-02T16:25:47Z,soop,00810000
288829892,별별랭킹 보고 방종!,toryvac,빅토리~!,461,2025-11-02 15:35:12.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-11-02T16:25:47Z,soop,00810000
288837080,미렌예거,alice427,미르_MIR,427,2025-11-02 19:52:49.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-02T16:25:47Z,soop,00810000
288833500,카페를 털어볼까나욧 :3  [수니그룹 게임즈],tleod1818,빙밍_,286,2025-11-02 18:10:28.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-02T16:25:47Z,soop,00810000
288827634,"[아카이브]썸썸편의점, 으흐흐",beemong,비몽ㆍ,263,2025-11-02 14:02:15.0,"['노래', '버튜버', '아카이브']",2025-11-02T16:25:47Z,soop,00810000
288839908,[버컴] 감컴 : 버컴 롤 내전 // !팀,0e0e4e,키이세,242,2025-11-02 20:59:59.0,"['키이세', '아니고', '키위새', '버컴']",2025-11-02T16:25:47Z,soop,00810000
288836262,"후열레포 (w. 왈도쿤, 베비꼬, 희지, 밍아)",2omong,이오몽_,234,2025-11-02 19:31:07.0,"['미츄', '틈새시장']",2025-11-02T16:25:47Z,soop,00810000
288835066,후열 💛 !vpn,qooqoo3110,쿠우♪,227,2025-11-02 19:00:30.0,"['버츄얼', '버튜버', '청초']",2025-11-02T16:25:47Z,soop,00810000
288830848,[실2 79lp] 화 안내기,madaomm,마다옴_,207,2025-11-02 16:13:19.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-11-02T16:25:47Z,soop,00810000
288833222,개모임 3인 협동 게임,beadyo97,구슬요,190,2025-11-02 18:00:45.0,"['구슬요', '감나무', '개모임']",2025-11-02T16:25:47Z,soop,00810000
288834754,[밍친서버/사막부족] 히든 공룡 뽑고 싶어요 ㅠㅠㅠ !API,earlgre0u0,얼그레,120,2025-11-02 18:54:12.0,"['버츄얼', '호잇호잇', '이얍']",2025-11-02T16:25:47Z,soop,00810000
288834102,루딘으 ㅣ  고민상담 방송 ( ㅍ ㅏ일럿 ),xxxx922,도깨비루딘,118,2025-11-02 18:34:04.0,"['루딘', '우왁굳', '고멤', '왁타버스']",2025-11-02T16:25:47Z,soop,00810000
288835112,[고래상사] 디임팀 후열 파티애니멀즈/  할로윈한정방셀 확정 1004개,dmng50,빵땅콩,117,2025-11-02 19:01:01.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '마병대']",2025-11-02T16:25:47Z,soop,00810000
288833202,서리 부족 뒷풀이,9mogu9,모구구,111,2025-11-02 18:00:34.0,"['버튜버', '블루점프', '버추얼', '버츄얼']",2025-11-02T16:25:47Z,soop,00810000
288829848,시그널 | 일정표 만들기,dalta20,달타!,110,2025-11-02 15:32:53.0,"['시그널', '달타', '리더', '막내', '달달하이']",2025-11-02T16:25:47Z,soop,00810000
288837546,갑자기 개모임 협동게임;,nyanyavkr2,냐냐,107,2025-11-02 20:01:01.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-11-02T16:25:47Z,soop,00810000
288832832,[블리즈] 💙후열열,eze1017,윤이제,105,2025-11-02 17:47:39.0,"['블리즈', '버추얼', '종합게임', '제우스']",2025-11-02T16:25:47Z,soop,00810000
288834274,[그린캠프]덕코프가 요즘 인기인데 저는 왜 똥만 쌀까요?,toocat030,또오냥♥,105,2025-11-02 18:40:05.0,"['토크', '그린캠프', '뉴걸']",2025-11-02T16:25:47Z,soop,00810000
288837418,[베이블루] 노래책 채우는 작업뱅,wooruru,우루루_,103,2025-11-02 20:00:01.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-11-02T16:25:47Z,soop,00810000
288836058,[도파민] 행보칸 하루 ,sa5791,킹냥이_,102,2025-11-02 19:25:16.0,"['버츄얼', '망구랑', '캬앙', '썩겜동']",2025-11-02T16:25:47Z,soop,00810000
288835442,촉슈입고 아저씨의 허리를 휘게만드는게임 켠왕하기,silverchea,채은채˚,101,2025-11-02 19:06:29.0,"['버튜버', '사주아가씨', '스콘']",2025-11-02T16:25:47Z,soop,00810000
288833158,후열 [버컴],cctvno,유연서,100,2025-11-02 18:00:08.0,"['버컴', '버컴퍼니', '유연서']",2025-11-02T16:25:47Z,soop,00810000
288837482,"[버컴 | 종달새] 방셀 사세요... 호오 호오,,, 방셀팔이 소녀... 아 손시려",yoonesaem,윤이샘,100,2025-11-02 20:00:22.0,"['윤이샘', '종달새', '버컴']",2025-11-02T16:25:47Z,soop,00810000
288839936,주루마블 ! ( ''▿'' ) ♪,carrot99,하카츄,92,2025-11-02 21:00:15.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-11-02T16:25:47Z,soop,00810000
