broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287402094,FC PRO CHAMPIONS CUP 2025 | FC 온라인 DAY 2 | Playoffs,affifaonline,FCO공식,20657,2025-09-10 18:30:11.0,"['FCONLINE', 'FC온라인']",2025-09-10T13:28:35Z,soop,00040070
287399486,뿌꾸형 수장님 방송 가는중 믹슈의 팀평가 타임 [감컴] 피파4,galsa,두치와뿌꾸,2181,2025-09-10 17:00:38.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-10T13:28:35Z,soop,00040070
287401736,본캐 2경 인테르 DCB발로텔리 금카 영입 팀평/스쿼드 할인중^^ 바로 가능해요! 빅윈 피파4,dstv,빅윈,231,2025-09-10 18:18:52.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-10T13:28:35Z,soop,00040070
287401698,팀리뷰? 스쿼드메이킹? 너만 오면 고   fc온라인 피파4,liyhs4689,제독신,165,2025-09-10 18:17:17.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-09-10T13:28:35Z,soop,00040070
287409934,본캐 패드 오늘 챌린저 못 찍으면 저 오늘.. 더보기   피파4,hm05082,임유진.,160,2025-09-10 21:15:53.0,"['FC', '피파', '축구']",2025-09-10T13:28:35Z,soop,00040070
287398738,술빵 회장 1경팀 만들기 프로젝트_ 피파4 FC온라인,lalapin,라거머핀,112,2025-09-10 16:32:44.0,"['두치와뿌꾸', 'FC24', '피파4', 'FC온라인']",2025-09-10T13:28:35Z,soop,00040070
287403564,[퀵뷰드롭스] T1 yoomin 선생님 오셨습니다 슈챌 가는날 FC온라인 피파4,bxw0pal0,걍하리_,103,2025-09-10 19:04:51.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-09-10T13:28:35Z,soop,00040070
287411412," 팀리뷰 , 팀평데이 // 스케줄환영합니다 ^ㅡ^",rudtlr94,-피파태연,43,2025-09-10 21:55:11.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-09-10T13:28:35Z,soop,00040070
287408926,피파4,we9626,김찌롱.,39,2025-09-10 20:58:37.0,"['피파4', '항상', '감사합니다', '김찌롱']",2025-09-10T13:28:35Z,soop,00040070
287411760,하;;;; 이적시장 또 터짐 ㅋㅋㅋ 나 진짜 미치겠다 피파4,austin09,말키.,32,2025-09-10 22:01:33.0,"['피파4', '두치와뿌꾸', '피파', 'FC온라인', '이상호']",2025-09-10T13:28:35Z,soop,00040070
