broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287402094,FC PRO CHAMPIONS CUP 2025 | FC 온라인 DAY 2 | Playoffs,affifaonline,FCO공식,24917,2025-09-10 18:30:11.0,"['FCONLINE', 'FC온라인']",2025-09-10T12:35:54Z,soop,00040070
287399486,드롭스로 받은 캐시 빠칭코 1등 됐다 15포인트 드디어 개봉 [감컴] 피파4,galsa,두치와뿌꾸,3526,2025-09-10 17:00:38.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-10T12:35:54Z,soop,00040070
287401736,급생방 [넥슨캐쉬 드롭스] 세계대회 DRX vs DK 한국내전 !쿠폰알림 빅윈 피파4,dstv,빅윈,339,2025-09-10 18:18:52.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-10T12:35:54Z,soop,00040070
287401698,팀리뷰? 스쿼드메이킹? 너만 오면 고   fc온라인 피파4,liyhs4689,제독신,242,2025-09-10 18:17:17.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-09-10T12:35:54Z,soop,00040070
287401296,국모닝 뭐야 내 구단가치 왜케 떡락했어 피파4 ,hoya10047,국호형,207,2025-09-10 18:04:10.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-10T12:35:54Z,soop,00040070
287398738,앵그리 곽머핀이 보여준다_ 피파4 FC온라인,lalapin,라거머핀,204,2025-09-10 16:32:44.0,"['두치와뿌꾸', 'FC24', '피파4', 'FC온라인']",2025-09-10T12:35:54Z,soop,00040070
287403564,[퀵뷰드롭스] T1 yoomin 선생님 오셨습니다 챔스 가는날 FC온라인 피파4,bxw0pal0,걍하리_,104,2025-09-10 19:04:51.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-09-10T12:35:54Z,soop,00040070
287409934,본캐 패드 오늘 챌린저 못 찍으면 저 오늘.. 더보기   피파4,hm05082,임유진.,93,2025-09-10 21:15:53.0,"['FC', '피파', '축구']",2025-09-10T12:35:54Z,soop,00040070
287406184,감독모드 승률 체크,ngelsong,F파일토마스,40,2025-09-10 20:01:19.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-09-10T12:35:54Z,soop,00040070
287405142,그날이네요.. 본캐 빠칭코 퍽풍현질 대기중;; 스케줄 환영 FC온라인 피파4,ispark1104,이즈팍,28,2025-09-10 19:43:28.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '빅윈', '남캠']",2025-09-10T12:35:54Z,soop,00040070
287405252,"스케줄 30퍼 할인!!스쿼드.팀리뷰,인강 엪슐랭 3스타오마카세 피파4",hunyhyeong,훈이형,24,2025-09-10 19:46:02.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-09-10T12:35:54Z,soop,00040070
287408058,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,24,2025-09-10 20:39:37.0,['fc온라인'],2025-09-10T12:35:54Z,soop,00040070
287408734,피진녀 등장,heesunn,S2써니,22,2025-09-10 20:55:13.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-09-10T12:35:54Z,soop,00040070
287408926,빠찡코 160만원 정복기 피파4,we9626,김찌롱.,22,2025-09-10 20:58:37.0,"['피파4', '항상', '감사합니다', '김찌롱']",2025-09-10T12:35:54Z,soop,00040070
287391806, 구독권드롭스퀵플드롭스 드려요* 딸깍팩 8만배~ #60  [ 피파/FC온라인]  ,aaa110011,U은재♡,21,2025-09-10 09:02:47.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-09-10T12:35:54Z,soop,00040070
287403290,"월클맛좀보실? / FC온라인, 피파4",ccbcc111,날개언니,18,2025-09-10 19:00:29.0,"['피파', '피파여캠', 'FC온라인']",2025-09-10T12:35:54Z,soop,00040070
287357490,●유더● ⚽골룰렛⚽ 3722골. 오늘도 열심히 골 까 볼것.        ,dbej,유더,17,2025-09-08 22:18:22.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-10T12:35:54Z,soop,00040070
287395748,"[골룰렛2배] 1071골 실드단 구해요!! 시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,17,2025-09-10 14:03:16.0,"['피파', '두치와뿌꾸', '여캠', 'T1']",2025-09-10T12:35:54Z,soop,00040070
287409796,오늘은 진지하게 티어 올리는날. FC온라인 피파4,hjk2898,카민.,16,2025-09-10 21:12:28.0,[],2025-09-10T12:35:54Z,soop,00040070
287408914,뜨허어...................... ,nawonjung97,나원뎡,16,2025-09-10 20:58:26.0,"['피파', '피파4']",2025-09-10T12:35:54Z,soop,00040070
287405438,[슈퍼 챔스]FC PRO 구경 끝 죽음의 공식경기./모든 스케줄 환영합니다!,kimjeric0,민식이냐.,15,2025-09-10 19:50:13.0,[],2025-09-10T12:35:54Z,soop,00040070
287407608,방굽습니다^.^ 쌉레전드 쭈꾸미덮밥 &amp; 열무국수 먹방! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,15,2025-09-10 20:30:22.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-10T12:35:54Z,soop,00040070
287402746,"[키보드 슈챔] 드디어 본캐 네덜란드 완성 점수 올리러 갑니다, 스케줄 대환영. FC온라인 피파4",daamee2,언성히어로.,14,2025-09-10 18:50:10.0,['피파4'],2025-09-10T12:35:54Z,soop,00040070
287398224,슈챔 4명! 챔스 이미 포화! FC온라인 배워 볼래요? 티어 상승 일타 강사,pronolbo,잘돼장,14,2025-09-10 16:10:05.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-09-10T12:35:54Z,soop,00040070
287406668,국제대회보고 깨달았지모야 잏잏잏  피파4 FC온라인,hehe9257,희윤94,13,2025-09-10 20:09:58.0,"['FC온라인', '피파', 'vlvk']",2025-09-10T12:35:54Z,soop,00040070
287400954,"배민 상품권을 건 스메대회 준비! fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,13,2025-09-10 17:56:12.0,"['피파', '피파4', 'fc온라인']",2025-09-10T12:35:54Z,soop,00040070
287401694,[490조 맨유] 피파하자. 대낙5 10접15,vadia0317,루짱아,13,2025-09-10 18:17:13.0,[],2025-09-10T12:35:54Z,soop,00040070
287394602,삐칭코 70만원으로 1200조먹었네요ㄷㄷㄷ FC온라인 피파4,kiop16,유주원,11,2025-09-10 12:56:25.0,"['fc온라인', '피파4', '이상호', '감스트', '뿌꾸']",2025-09-10T12:35:54Z,soop,00040070
287402874,신입) 내일 아이샤님 대회 공격수팀 연습합니다 !! 무료 시참 !!,nwoejr9876,제라덕,9,2025-09-10 18:53:50.0,"['꾸티뉴팬', '울세이너', '종겜']",2025-09-10T12:35:54Z,soop,00040070
287401982,"★1000조 첼시 현역☆ 챔스를 너무 빨리 찍어 버렷네요,, 주체할수가없는 힘,",magic0827,동작소,9,2025-09-10 18:27:22.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-09-10T12:35:54Z,soop,00040070
287401020,굴리트 온라인 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,8,2025-09-10 17:58:15.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-09-10T12:35:54Z,soop,00040070
287395848,즐찾팀평 레전드 브라질 완성 마음을 불태워라 본캐 아이콘매치 마이콘 금카도전 FC온라인 피파4,yohanzzi,김두식_,8,2025-09-10 14:09:30.0,"['신입', '롤', '피파', '캠방']",2025-09-10T12:35:54Z,soop,00040070
287405486,죽다 살아서 돌아온 챌 2부 도전자 판다비 / 피파4 fc온라인,nlsb9718,판다비♥,8,2025-09-10 19:51:24.0,"['FC온라인', '두치와뿌꾸', '피파', '맨시티', '축구']",2025-09-10T12:35:54Z,soop,00040070
287410072,전술포메 전문 스케줄항시! 룰렛혜자맛집 Nox클럽원모집중   ) FC.피파,iceq1004,녹스김성훈,7,2025-09-10 21:20:22.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-09-10T12:35:54Z,soop,00040070
287400316,전슈챌) 비매가 너무 많아요 피파 /스케줄 팀평 팀리뷰 맛집 fc온라인 피파4,rhkdgjs,자벨.,7,2025-09-10 17:31:34.0,"['LOL', '피파', 'fc온라인']",2025-09-10T12:35:54Z,soop,00040070
287404894,D+EC가 그렇게 사기야? ( 팀평 / 시참 ),joelkim1201,조엘킴,7,2025-09-10 19:37:04.0,"['피파', '롤', '시참']",2025-09-10T12:35:54Z,soop,00040070
287400812,늦어서 먄하당,nsengha4283,v띠모링v,7,2025-09-10 17:51:12.0,"['피파', '시참', '팀평', 'FC온라인', '노방종룰렛']",2025-09-10T12:35:54Z,soop,00040070
287406348,"럭스 - 이적시장 왜이럼?!  (유료 : 팀평, 스쿼드, 팀리뷰, 무료 :시세질문) FC온라인 피파4",ojy0581,Lx럭스,7,2025-09-10 20:03:55.0,"['FC온라인', 'FC', '피파', '피파4', 'fifa']",2025-09-10T12:35:54Z,soop,00040070
287404044,즐찾 해주시면 무료 시참~ 무료 팀평~,kowook0515,빅코비,6,2025-09-10 19:16:51.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-10T12:35:54Z,soop,00040070
287405624,[SYGaming클럽원모집중] 키보드 첼시 137조 공경 맞즐환영!FC온라인 피파4 ,lsy7755,SY용이,6,2025-09-10 19:54:13.0,"['공식경기', '골룰렛', '팀리뷰', '스쿼드메이커', '시참']",2025-09-10T12:35:54Z,soop,00040070
287404784,부캐 레버쿠젠 괜찮은데..?,robykoby14,뭉디_,6,2025-09-10 19:34:28.0,"['fc온라인', '피파', '뭉디']",2025-09-10T12:35:54Z,soop,00040070
287397452,무료 매운맛 팀평 o 스케줄 맡기실 분! 찐텐으로 합니다 금손스트리머 피파4,todald12,새아미,6,2025-09-10 15:36:10.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-09-10T12:35:54Z,soop,00040070
287402848,11현역 레알.. 감성맛 좀 볼까?,gaia9999,유노스,6,2025-09-10 18:53:03.0,"['피파', 'fc온라인', 'FC온라인', '축구']",2025-09-10T12:35:54Z,soop,00040070
287401602,황제스쿼드로 황제 체험해보세요 ㅋㅋ  피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,6,2025-09-10 18:13:59.0,"['피파', '팀평', '시참', 'FC온라인', '엪온']",2025-09-10T12:35:54Z,soop,00040070
287396184,"(생)야! 너도 1000조 만들 수 있어    (3일차100조)피파4강화소통bj 강화스케쥴,강장매물추천,팀평,시세예측해드려용~",kgkalstmd119,핑크김치,6,2025-09-10 14:29:45.0,"['피파4', '피파', 'fc온라인', '강화', '핑크김치']",2025-09-10T12:35:54Z,soop,00040070
287403226,9월 13일토요일 나는프로월클이다  대회 합니다 공지 확인~!,seeyaok,서민대스타,6,2025-09-10 19:00:04.0,[],2025-09-10T12:35:54Z,soop,00040070
287403112,신입 25일 차 D-1 대회 전. 오늘 무한정으로 연습 가즈아!~~,wlsfjqmjjj,쇼진.,6,2025-09-10 18:58:40.0,"['FC온라인', '피파', '신입', '쇼진', '신청곡']",2025-09-10T12:35:54Z,soop,00040070
287408294,아이샤님 컨텐츠참여용 30조 뮌헨 올수비수 스쿼드 완성 D-1,aryenne,에사뛰는데,5,2025-09-10 20:44:35.0,"['철권', '아스카', 'fc온라인', '피파4', '피린이']",2025-09-10T12:35:54Z,soop,00040070
287404144,*스케줄 환영* 드롭스 곽 아이콘매치 티켓 구매좀,ehdwn1247,BJ뚱스,5,2025-09-10 19:18:45.0,"['fc온라인', '두치와뿌꾸', '피파', '레알마드리드', '팀평']",2025-09-10T12:35:54Z,soop,00040070
287409396,포항과 마지막 이별 준비 프로젝트,shy0213,BJ홍글이,5,2025-09-10 21:03:46.0,"['신입', '유부남', '피파4', '두치와뿌꾸', '축구']",2025-09-10T12:35:54Z,soop,00040070
