broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287727092,갑작스러운 현인상 첫인상 고멤,jey422,뢴트게늄,1990,2025-09-22 12:22:58.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '사황의2']",2025-09-22T05:20:57Z,soop,00810000
287727636,드릴 뉴 아바타가 있습니다,jeongwazzang,정와,1051,2025-09-22 13:00:58.0,"['버추얼', '음악라이브', '버츄얼']",2025-09-22T05:20:57Z,soop,00810000
287724142,[버컴] 1단 소통을 해,dnwnwjdqhr53,설레랑,730,2025-09-22 08:02:16.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-22T05:20:57Z,soop,00810000
287726822,[뻐스시간] 뻐스시간 면접 봅니다. 디스코드 들어와주세요.,singu64,싱유,197,2025-09-22 12:01:01.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '지피티']",2025-09-22T05:20:57Z,soop,00810000
287724480,2주만에 노래뱅,qzaads1,나솜,192,2025-09-22 08:40:15.0,"['나솜', '늑대', '종합게임', '버츄얼', '버추얼']",2025-09-22T05:20:57Z,soop,00810000
287727622,[뻐스시간/버컴]  뻐스시간 압박 면접,chachki,차쯔키,188,2025-09-22 13:00:30.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-09-22T05:20:57Z,soop,00810000
287726008,수니그룹 버니문 후열 노래방 ㅎㅅㅎ,skfk6612,하나링구,122,2025-09-22 10:54:10.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-09-22T05:20:57Z,soop,00810000
287728206,3시전까지 vr챗 고민상담,kwakchunshik,곽춘식_,115,2025-09-22 13:43:14.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-09-22T05:20:57Z,soop,00810000
287725438,[뻐스시간/버인협회] 뻐스시간 퇴출당하지 않기,callmeharuby,하루비_,106,2025-09-22 10:00:48.0,"['버튜버', '소통', '버추얼', '버인협회', '뻐스시간']",2025-09-22T05:20:57Z,soop,00810000
287726924,연습하자듀듀듀듀,jaesu111,재수피기,105,2025-09-22 12:08:51.0,['버츄얼'],2025-09-22T05:20:57Z,soop,00810000
287726832,점심 같이 먹으면서 이야기할래?,noivlup,노이_Vlup,102,2025-09-22 12:01:31.0,"['노이', '브이럽']",2025-09-22T05:20:57Z,soop,00810000
287728478,바다거북스프 다들 재밌게 봐주세요!,usharko0o0,유샥크,102,2025-09-22 14:00:08.0,"['말랑', '상어', '유샥크', '왁치동']",2025-09-22T05:20:57Z,soop,00810000
287727990,행복한 월요일 소통방송,haroha,하로하!,97,2025-09-22 13:27:43.0,"['블루점프', '노래', '버추얼']",2025-09-22T05:20:57Z,soop,00810000
287726118,[뻐스시간/지력사무소] 뻐스시간 이대로 괜찮은가,rkdmsdl782,한아련,91,2025-09-22 11:00:24.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-09-22T05:20:57Z,soop,00810000
287726812,안녕하세요~!,moolchoco,물초코,84,2025-09-22 12:00:25.0,"['물건적본진', '지력사무소']",2025-09-22T05:20:57Z,soop,00810000
287724708,안본눈 마병대 시즌 2 몰아보기 (울큰고님),thtlago0607,소심해_,79,2025-09-22 09:00:17.0,"['룰렛', '뉴걸', '신입', '버추얼']",2025-09-22T05:20:57Z,soop,00810000
287728486,[베이블루] 조금 더 가까워진 사이 되어볼래?,lighthoong,설홍♪,73,2025-09-22 14:00:11.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-09-22T05:20:57Z,soop,00810000
287725426,안뇽!!,tsukizz6,움츠키,73,2025-09-22 10:00:17.0,"['버추얼', '노래', '신입']",2025-09-22T05:20:57Z,soop,00810000
287728496,[일본인] 안녕하데염 | 수니그룹 버니문 💜,k0roshi,시로코♬,71,2025-09-22 14:00:25.0,"['일본인', '시로코', '노래', '수니그룹', '버니문']",2025-09-22T05:20:57Z,soop,00810000
287726590,[조적단] 조디악 선장님 알아보기,ruringruming,하링!,57,2025-09-22 11:44:57.0,"['조적단', '울치원', '감드컵', '뉴걸']",2025-09-22T05:20:57Z,soop,00810000
287727024,보스... 미밍이도 있어요.....,donggeul2,호미밍,56,2025-09-22 12:17:29.0,"['버튜버', '고글이', '버인협회']",2025-09-22T05:20:57Z,soop,00810000
287727680,[지력사무소] 붕붕방방,xex3,목츄리,42,2025-09-22 13:02:32.0,"['마병대2', '버추얼', '지력사무소']",2025-09-22T05:20:57Z,soop,00810000
287726910,[비정규직] 카페 털업!!  ૮⍝• ᴥ •⍝ა,heeddo0910,강희또,38,2025-09-22 12:07:15.0,"['버츄얼', '비정규직', '소통', '게임', '아무래도']",2025-09-22T05:20:57Z,soop,00810000
287726576,[뉴걸] 좋은 점심이에용 ( •̀ ω •́ )✧ /노래대회 업해줄 멋진 오빵이 구함✨,ndlrtns20001,하냐♬,32,2025-09-22 11:42:24.0,"['뉴걸', '소통', '노래', '신입']",2025-09-22T05:20:57Z,soop,00810000
287728022,[33 신의상 룰렛] 늅걸  루마섬 합방이가 이써요,wlssi01,이진냐_,32,2025-09-22 13:29:57.0,"['버츄얼', '버추얼', '소통', '토크', '라디오']",2025-09-22T05:20:57Z,soop,00810000
287726130,[실미도] 나무위키 보기,aangdoxx,앙또!,31,2025-09-22 11:01:16.0,"['버츄얼', '버추얼', '앙또']",2025-09-22T05:20:57Z,soop,00810000
287727588,[조적단] 예 접니다 니코헤빈,yeohe5959,여헤_,31,2025-09-22 12:59:33.0,"['뉴걸', '순혈', '버추얼', '목소리', '마병대']",2025-09-22T05:20:57Z,soop,00810000
287726230,[습레기통] 점심 칭구 ㄱ_ㄱ 33/333 룰렛💕,jamyul2,잼율이,30,2025-09-22 11:07:53.0,"['여캠', '뉴걸', '주식', '신입', '버츄얼']",2025-09-22T05:20:57Z,soop,00810000
