broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288459346,짧뱅이에요,jingburger1,징버거☆,4810,2025-10-19 17:01:23.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-10-19T08:25:44Z,soop,00810000
288459792,안뇽?💙,lilpa0309,릴파♬,3317,2025-10-19 17:18:22.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-10-19T08:25:44Z,soop,00810000
288459676,그런데 그때 바람처럼 나타난 챠니,viichan6,비챤,3056,2025-10-19 17:13:49.0,"['이세계아이돌', '비챤']",2025-10-19T08:25:44Z,soop,00810000
288452200,"4시) 24시간 벌칙 방송 (w.빙밍,견자희,마이곰이)",243000,천양,2509,2025-10-19 12:03:04.0,['우엄발'],2025-10-19T08:25:44Z,soop,00810000
288457688,꽁트리 주합회의,jey422,뢴트게늄,1689,2025-10-19 15:59:11.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '소녀전선2']",2025-10-19T08:25:44Z,soop,00810000
288452100,[하데스] 해초마을의 챈나가 나타났다,chaenna02,챈나,1675,2025-10-19 11:59:40.0,['하데스'],2025-10-19T08:25:44Z,soop,00810000
288451604,[오락실] 오아 수장님 알아보기! 오성 정주행,likey0u,새잎,1548,2025-10-19 11:24:32.0,"['버츄얼', '뉴걸', '신입', '오락실']",2025-10-19T08:25:44Z,soop,00810000
288457678,[뻐스시간/버컴] 쯔이봤 + 감서리 슛,chachki,차쯔키,1206,2025-10-19 15:58:48.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-10-19T08:25:44Z,soop,00810000
288455328,3시) 롤 깐치원 [미드편],yangdoki,양도끼,934,2025-10-19 14:31:27.0,"['노래', '외계인', '버튜버', '버추얼']",2025-10-19T08:25:44Z,soop,00810000
288450008,운동 할거임,mawang0216,마왕0216,512,2025-10-19 09:51:13.0,"['심연', 'AI', '인공지능']",2025-10-19T08:25:44Z,soop,00810000
288458018,꽁트리 경찰서장,sirianrain,시리안_레인,510,2025-10-19 16:08:39.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-10-19T08:25:44Z,soop,00810000
288457872,^_^,htvv2i,햇비,355,2025-10-19 16:04:00.0,"['버튜버', '노래']",2025-10-19T08:25:44Z,soop,00810000
288456774,💠중열 6시)소방관 시뮬레이터[플랜비]💠,rose0957,한세긴,334,2025-10-19 15:22:58.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-10-19T08:25:44Z,soop,00810000
288457388,"[아카이브]왁미인 2등인 여자, 깐숙의 친구가 될 여자",beemong,비몽ㆍ,321,2025-10-19 15:49:29.0,"['노래', '버튜버', '아카이브']",2025-10-19T08:25:44Z,soop,00810000
288455654,[블리즈] 💙제우스 귀염둥이들이랑 합방,eze1017,윤이제,250,2025-10-19 14:44:32.0,"['블리즈', '버추얼', '종합게임']",2025-10-19T08:25:44Z,soop,00810000
288457028,빵💨,eldk22,하디아_,220,2025-10-19 15:32:16.0,"['버츄얼', '토크', '틈새시장']",2025-10-19T08:25:44Z,soop,00810000
288451682,3시) 제우스 시몽팀 합방! Fast Food simulatopr,cocomizzang,코코미짱,209,2025-10-19 11:30:09.0,"['고세구', '코코미', '지하돌', '신입']",2025-10-19T08:25:44Z,soop,00810000
288457408,6시부터 귀멸의 칼날 3기 2화부터 동시시청 (안본눈),marronie,마로니!,206,2025-10-19 15:50:07.0,"['버튜버', '종합게임', '오타쿠', '죽순']",2025-10-19T08:25:44Z,soop,00810000
288457946,[플랜비] 버라페 후기 w.플랜비 ,navixx,나비,192,2025-10-19 16:06:17.0,"['노래', '나비', '플랜비']",2025-10-19T08:25:44Z,soop,00810000
288453214,🍒제우스 시몽팀 친해지기! 패스트푸드 시뮬레이션,yeda1224,예다.,187,2025-10-19 13:00:07.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-10-19T08:25:44Z,soop,00810000
288452648,[버인협회] 저의 노래로 이 세상에 행복을 전파합니다.,heeeyo0v0,헤에♪,184,2025-10-19 12:30:47.0,"['마병대3', '신입', '뉴걸', '해초마을', '버인협회']",2025-10-19T08:25:44Z,soop,00810000
