broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289500530,하리X키리콩 볼타 CK한번 부탁드립니다 형님들 소소하게... FC온라인 피파4 마빡,vbvb1230,마빡,194,2025-11-27 10:28:31.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-28T16:32:45Z,soop,00040070
289532080,국모닝! 초심 찾겠습니다.  현재 팀평 스메만 가능!!  FC온라인,hoya10047,국호형,170,2025-11-28 16:31:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-11-28T16:32:45Z,soop,00040070
289545560,불금의 짧방 DNF FC 피파,viking0124,DNF김승환,59,2025-11-28 22:44:20.0,"['피파', '피파4', '피파온라인4', '김승환', 'fc']",2025-11-28T16:32:45Z,soop,00040070
289534450,11시 볼타 CK ! FC온라인 피파4,hjk2898,카민.,44,2025-11-28 18:00:59.0,[],2025-11-28T16:32:45Z,soop,00040070
289501856,[골룰렛 4일차]흙신 대한민국 6일차. 마지막이네요 이젠 안녕..빡컴/리버풀팬 216일차[FC온라인 피파4],tlgus9801,금강신,38,2025-11-27 12:22:44.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-28T16:32:45Z,soop,00040070
289544238,"볼타 ck 이후 스케쥴 가능합니당   / 피파4,FC온라인",dlckdghk1,스카우터a,35,2025-11-28 22:02:46.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-28T16:32:45Z,soop,00040070
289544850,볼타 4:4 ck(우타x써니x카민x우다),heesunn,S2써니,35,2025-11-28 22:22:37.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-11-28T16:32:45Z,soop,00040070
289538576,스케줄 받습니다 피파4,austin09,말키.,33,2025-11-28 19:56:13.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-11-28T16:32:45Z,soop,00040070
289546244,풀백에 사이렌박아봄 챔스구간 계엄령 선포,5015zz,퍼터키컨충,30,2025-11-28 23:08:38.0,"['키보드', '슈챔', '매너', '존중']",2025-11-28T16:32:45Z,soop,00040070
289537692,후...스케줄 받습니다!스쿼드 팀리뷰 인강 1타강사 피파4,hunyhyeong,훈이형,30,2025-11-28 19:32:57.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-11-28T16:32:45Z,soop,00040070
289538230,[신입 276일] 자 이제 잔디 좀 차볼까? 놀자! 두루와!,lookinng,슈떼이,28,2025-11-28 19:48:37.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-11-28T16:32:45Z,soop,00040070
289544530,[키보드슈챔] 본캐 팀갈 80% 완료.  개혜자룰렛 20개  팀평=추천&amp;즐찾   피파4 FC온라인,fnel1225,바디,25,2025-11-28 22:11:52.0,[],2025-11-28T16:32:45Z,soop,00040070
289542894,(생)야! 너도 1경찍을 수 있어 무과금으로 1000조부터 1경찍기 6일차 (현재 2700조) 스케쥴 대환영  FC온라인 피파4.,kgkalstmd119,핑크김치,25,2025-11-28 21:29:35.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-11-28T16:32:45Z,soop,00040070
