broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289531830,포메이션에 철학을 담아보겠습니다.  피파4,6650junghun,유봉훈,435,2025-11-28 16:18:09.0,[],2025-11-28T10:29:06Z,soop,00040070
289535800,wonder08 안녕하세요. 피파4 FC온라인,kwonjae08,GENwonder08,127,2025-11-28 18:46:33.0,"['피파4', 'FC온라인', '젠지']",2025-11-28T10:29:06Z,soop,00040070
289532080,국모닝! 현역 캐미 버리고 과감하게 리빌딩 출정식  FC온라인,hoya10047,국호형,97,2025-11-28 16:31:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-11-28T10:29:06Z,soop,00040070
289528584,본캐 리빌딩 완료 오늘은 슈챔 무조건 간다 피파4,ckgusdn228,차현우우,67,2025-11-28 13:10:27.0,"['피파온라인4', 'FC온라인']",2025-11-28T10:29:06Z,soop,00040070
289534450,티어 올리러 왔어요 ^ㅇ^ FC온라인 피파4,hjk2898,카민.,42,2025-11-28 18:00:59.0,[],2025-11-28T10:29:06Z,soop,00040070
289500530,녹/ 도착준비중!!!! 약 7시30분안에시작!!!! 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,34,2025-11-27 10:28:31.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-28T10:29:06Z,soop,00040070
289532294,불금공경악귀on츄르단모집 신입 피파 FC온라인,jang2193,장츄르,28,2025-11-28 16:42:10.0,"['피파', '여캠', '신입', '소통', '토크']",2025-11-28T10:29:06Z,soop,00040070
289534092,[스케줄ON]맨유완성!! 칸토나 영입스!!! ㄱㄱ FC온라인 피파4 한승엽,imyooi,해설한승엽,27,2025-11-28 17:52:04.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-11-28T10:29:06Z,soop,00040070
289536508,슈챔 1등 탈환하러 갑니다,ngelsong,F파일토마스,27,2025-11-28 19:01:14.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-11-28T10:29:06Z,soop,00040070
289535694,언럭키 판다비 ▶ FC온라인 피파4,nlsb9718,판다비♥,17,2025-11-28 18:43:51.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-11-28T10:29:06Z,soop,00040070
