broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289992872,서버최초 모먼트 즐라탄 멸망전ㄱㄱㄱㄱㄱ스케줄신청 받습니다! 피파4 fc온라인,sskss1606,BJ벨로드,89,2025-12-16 09:25:37.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-12-16T05:31:51Z,soop,00040070
289992622,5000조 나폴리 공경1등 도전 fc온라인 슈챔 고통 공경 방송,gch99316,Jadee,72,2025-12-16 09:00:36.0,"['fc', 'fc온라인', '피파온라인', '피파', 'dn프릭스']",2025-12-16T05:31:51Z,soop,00040070
289992112,배그솔로치킨 7000개미션 먹을떄까지노방종. 스케줄환영! FC온라인 피파4,wkdehdgnl369,정봉구,50,2025-12-16 08:00:55.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-12-16T05:31:51Z,soop,00040070
289994344,한국퐁퐁남 회장님 3334개 쉴드풍 ㅅㅅㅅㅅ 피파4,ckgusdn228,차현우우,31,2025-12-16 11:29:54.0,"['피파온라인4', 'FC온라인']",2025-12-16T05:31:51Z,soop,00040070
289996434,"[스쿼드 상담소] 팀평, 스쿼드, 팀리뷰 맛집! (선수 질문 편하게!!) / FC온라인",hbsm12,안사원.,22,2025-12-16 13:52:43.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-12-16T05:31:51Z,soop,00040070
289858270,"[골룰렛11일차] 고통의 공식경기 Start! (160골남음) ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,21,2025-12-10 22:37:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-16T05:31:51Z,soop,00040070
289996130,즐거운 화요일입니다. [CK인원 모집 중 공지확인],eziah,호지윤.,17,2025-12-16 13:33:04.0,"['피파', '피파4', 'fc온라인']",2025-12-16T05:31:51Z,soop,00040070
289995374,FC온라인 김부장 일오브더피!!피진남만 무료팀평(공경100판이상)!!,jun381292,일피,15,2025-12-16 12:42:19.0,[],2025-12-16T05:31:51Z,soop,00040070
289996722,"드디어 완전체 됐습니다  스케줄 환영 (스메,팀리뷰,팀평,빠칭코)  피파4.",ppooiiuumm,유태봉.,12,2025-12-16 14:05:14.0,[],2025-12-16T05:31:51Z,soop,00040070
289985818,대기자 없음!! 바로가능!! 키퍼 500개로 붙을떄까지!!,wktjd1481,ZzinTao,10,2025-12-15 22:10:25.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-16T05:31:51Z,soop,00040070
289994780,안뇽!OㅠO 슈챔의 은밀한 과외!!!,ceothco,깅도비,9,2025-12-16 12:01:27.0,"['신입', 'FC온라인', '시참']",2025-12-16T05:31:51Z,soop,00040070
289977522,[짜스단모집]3200조 비야레알 빠칭코스케줄받아요 맞즐환영,qkrwlstjq0,아킨펜와.,9,2025-12-15 18:47:53.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-16T05:31:51Z,soop,00040070
289993642,BBC크카모 낭만팀으로 슈챔 달리기 주유쓰,juyouth,주유쓰,8,2025-12-16 10:34:13.0,"['피파', 'FC온라인', '피파4']",2025-12-16T05:31:51Z,soop,00040070
289996594,오랜만입니다 Eunice규승 본캐 공식경기,rbtmd8344,Eunice규승,6,2025-12-16 14:00:32.0,"['FC온라인', '슈챔', '팀평', '시참', '공식경기']",2025-12-16T05:31:51Z,soop,00040070
289990568,"피파 공경 (시참,스메,팀평)",shj6103,서쭌쭌,6,2025-12-16 03:12:38.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-16T05:31:51Z,soop,00040070
289994166,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,4,2025-12-16 11:15:22.0,[],2025-12-16T05:31:51Z,soop,00040070
289995674,[슈챌]46일차 팀평 맛있게 하는 집!! 피파4,nrsef6861,정반장,4,2025-12-16 13:01:23.0,"['피파', 'fc온라인', '피파온라인', '피파4', '피파온라인4']",2025-12-16T05:31:51Z,soop,00040070
289995582,성민 슬슬 아약스도 팀갈각을 봐야할듯 싶습니다.. 팀평 별풍 3개 피파4 FC온라인,sakwa11,성민_,3,2025-12-16 12:56:29.0,"['성민', '피파4', 'FC온라인']",2025-12-16T05:31:51Z,soop,00040070
289997038,250조 잉글랜드. 챌 2부. ☕.,korealegend,팔팔it,3,2025-12-16 14:27:06.0,[],2025-12-16T05:31:51Z,soop,00040070
289996486,FC온라인 바이에른 뮌헨 전술 가보자,minho0410,BJ편파캐스터,3,2025-12-16 13:55:15.0,[],2025-12-16T05:31:51Z,soop,00040070
289993932,피파4 대낙 별풍/애드5 10분접속15 하패19 애드벌룬환영 간단스케줄가능 fc온라인,mnmn0170,fc온라인대낙,3,2025-12-16 10:59:38.0,"['피파', '대낙', '이벤트', 'pc방', '강화']",2025-12-16T05:31:51Z,soop,00040070
289996322,[키보드챔스] 노래를 트니 집중이 안되는 사람,timeit81,수프러차,3,2025-12-16 13:44:48.0,"['피파', 'FC온라인', '피파4']",2025-12-16T05:31:51Z,soop,00040070
289996924,다시 피파 공경 갑니다.,ndwthomas,킴위,2,2025-12-16 14:18:30.0,"['wwe', '종합게임', 'fc온라인']",2025-12-16T05:31:51Z,soop,00040070
289996726,[생] 피파온라인4,chan8022,차르게스,2,2025-12-16 14:05:15.0,[],2025-12-16T05:31:51Z,soop,00040070
289996432,.s,akago123,888B8BB,0,2025-12-16 13:52:30.0,[],2025-12-16T05:31:51Z,soop,00040070
