broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287270432,2부 역대급 공포게임 파라소셜 ;; 피파4,hm05082,임유진.,236,2025-09-05 21:16:21.0,"['FC', '피파', '축구']",2025-09-05T19:16:30Z,soop,00040070
287275660,"강화데이 미친넘 등장! 오늘 레전드 씁니다;;;;;;;스케줄신청받습니다! ,FC온라인 피파4     ",sskss1606,BJ벨로드,105,2025-09-05 23:56:42.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-09-05T19:16:30Z,soop,00040070
287269930,페랭은 진짜 투톱입니다 무조건 쓰세요 10강추 피파4,we9626,김찌롱.,87,2025-09-05 21:03:45.0,"['피파4', '항상', '감사합니다', '김찌롱']",2025-09-05T19:16:30Z,soop,00040070
287278480,국모닝! 새벽에 켜서 송구합니다. 스케쥴 주실분?   피파4 ,hoya10047,국호형,85,2025-09-06 02:58:45.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-05T19:16:30Z,soop,00040070
287272030,"팀평 스쿼드만 가능 리뷰 불가    /피파4,FC온라인  ㅁ",dlckdghk1,스카우터a,75,2025-09-05 22:00:19.0,"['피파', '피파4', '스카우터', '두치와뿌꾸', '뿌꾸']",2025-09-05T19:16:30Z,soop,00040070
287270082,강화데이? ㅈ까 난 강장한다. .빡컴/리버풀팬 135일차[FC온라인 피파4],tlgus9801,금강신,59,2025-09-05 21:07:24.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '먹방', '마빡']",2025-09-05T19:16:30Z,soop,00040070
287270708,"챌린저 2부 이키마쇼,,,!",bug204,키리콩_,43,2025-09-05 21:23:06.0,"['피파4', 'FC온라인', '피파']",2025-09-05T19:16:30Z,soop,00040070
287262238,"[챔스 찍먹]스케줄 받아요!!스쿼드.팀평,팀리뷰 1타강사 피파4",hunyhyeong,훈이형,35,2025-09-05 18:06:28.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-09-05T19:16:30Z,soop,00040070
287263994,덕몽어스!! 같이하실형님들~~ 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,25,2025-09-05 18:59:23.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-05T19:16:30Z,soop,00040070
287268274,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,23,2025-09-05 20:31:08.0,['fc온라인'],2025-09-05T19:16:30Z,soop,00040070
