broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287253916,하리X마빡 2대2 5승하고 제주도갑니다 ㅎㅎ FC온라인 피파4 / 감컴 ,vbvb1230,마빡,453,2025-09-05 10:53:47.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-09-05T05:20:11Z,soop,00040070
287255086,[스케줄 ON] 본캐 메시 + 호날두 함께 쓰는 스쿼드..? FC온라인 피파4,bsh0329,방배우,317,2025-09-05 12:11:16.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-09-05T05:20:11Z,soop,00040070
287253288,"모먼트 피구 금카 멸망전ㄱㄱㄱㄱㄱㄱㄱㄱ,FC온라인 피파4     ",sskss1606,BJ벨로드,61,2025-09-05 10:00:04.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-09-05T05:20:11Z,soop,00040070
287255490,"스케줄 받습니다(팀평,빠칭코,열쇠,스메,팀리뷰)    피파4 ",ppooiiuumm,유태봉.,36,2025-09-05 12:41:05.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-05T05:20:11Z,soop,00040070
287255506,BFXDike 공식경기 1등 ㄱㄱ요 / 스케줄 상시 환영 / BNK FEARX FC온라인 피파4 ,kmjss624,BFXDike,31,2025-09-05 12:42:05.0,[],2025-09-05T05:20:11Z,soop,00040070
287253006,모먼트 네드베드 7카 성공 #56 [ 피파/FC온라인] ,aaa110011,U은재♡,29,2025-09-05 09:32:07.0,"['방셀', '고민상담', '역팬', '뽑기', '유은재']",2025-09-05T05:20:11Z,soop,00040070
287181884,●유더● 나.는.바.보.입.니.다........ ⚽골룰렛⚽ 2070골. ,dbej,유더,20,2025-09-02 19:06:47.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-05T05:20:11Z,soop,00040070
287255760,👊잠깐 켜봄 / 피방이라 대낙 해드림 ㅋㅋ,ash4954,″깡통좌″,18,2025-09-05 12:59:53.0,[],2025-09-05T05:20:11Z,soop,00040070
287255572,500조 프랑스 한계 뚫어버리기 스케줄받습니다!! 피파4,evertime,김우다.,18,2025-09-05 12:47:09.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-09-05T05:20:11Z,soop,00040070
287256028,마빡님 2vs2 대전 참가합니다. 오늘 우승할께요. . 빡컴/리버풀팬 135일차[FC온라인 피파4],tlgus9801,금강신,18,2025-09-05 13:16:00.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '먹방', '마빡']",2025-09-05T05:20:11Z,soop,00040070
287256500,팀평/스쿼드/팀리뷰 맛집 OPEN! 스케줄 받습니다!  FC온라인 피파4,hbsm12,안사원.,17,2025-09-05 13:45:10.0,"['피파4', '피파', '피파온라인', '피온']",2025-09-05T05:20:11Z,soop,00040070
287255112,열쇠 120개 개봉 갑니다!,kowook0515,빅코비,14,2025-09-05 12:13:22.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-05T05:20:11Z,soop,00040070
287254370,"감모슈챔,키보드챔스 팀평,스메 받습니다",als2956,만싸,10,2025-09-05 11:24:44.0,"['fc온라인', '피파']",2025-09-05T05:20:11Z,soop,00040070
287254978,[430조 맨유] 첫 패드..! 피파하자. 대낙5 10접15,vadia0317,루짱아,10,2025-09-05 12:01:57.0,[],2025-09-05T05:20:11Z,soop,00040070
287224846,예비군갔다와서 골룰렛끝낼게연 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,10,2025-09-04 08:43:52.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-05T05:20:11Z,soop,00040070
287254226,[키보드 슈챔] 지금 논란의 얼티밋모먼트 라이트 모먼트 금카 써봅니다. 스케줄 대환영. FC온라인 피파4,daamee2,언성히어로.,9,2025-09-05 11:15:05.0,['피파4'],2025-09-05T05:20:11Z,soop,00040070
287223836,신입) 제라덕 얼마 안 남은 골 빨리 까겠습니다 !! 남은골 103 !!,nwoejr9876,제라덕,8,2025-09-04 05:56:03.0,"['꾸티뉴팬', '울세이너', '종겜']",2025-09-05T05:20:11Z,soop,00040070
287253086,초초초초가성비 레알 공미로 슈챔달리기 유튜브주유쓰,juyouth,주유쓰,7,2025-09-05 09:41:36.0,"['피파', 'FC온라인', '피파4']",2025-09-05T05:20:11Z,soop,00040070
287210116,●떵갈비● ⚽골룰렛⚽+310 좀만 자고 다시 오겠슴다 ㅇㄸㅂㅈ!!,pedro35,한입떡갈비,6,2025-09-03 19:25:51.0,"['FC온라인', '피파4', '롤', '배그']",2025-09-05T05:20:11Z,soop,00040070
287255844,3시부터 대낙가능 키퍼13작 스타트,psgchan,썩은통조림.,5,2025-09-05 13:03:39.0,"['대낙', '버닝', '하패', '10접', '피파']",2025-09-05T05:20:11Z,soop,00040070
287255072,대기없음 피파4 대낙 별풍/애드5개 10분접속15개 하패20개 fc온라인,mnmn0170,fc온라인대낙,4,2025-09-05 12:09:45.0,[],2025-09-05T05:20:11Z,soop,00040070
287255024,"60일 점심에는 처음 뵙겠습니다! 피파족밥의~!140조 프랑스 프로2부 스쿼드메이커,무료팀평,시참,스케줄.미션!",seogh1,서인택,3,2025-09-05 12:05:18.0,"['신입', '남캠', '시참', '피파', '강화']",2025-09-05T05:20:11Z,soop,00040070
287252632,축구의신보성님의 방송입니다.,sungguk011,축구의신보성,2,2025-09-05 08:59:07.0,[],2025-09-05T05:20:11Z,soop,00040070
287256534,할일 하구 솔랭,bearshome,백원엽,1,2025-09-05 13:47:07.0,"['롤', '서폿', '에메랄드', '멸망전', '신입']",2025-09-05T05:20:11Z,soop,00040070
287255626,[FC온라인] 피드백 / 반수동 4-1-4-1 광주FC 피파,yonggeun87,AwesomeTV,1,2025-09-05 12:51:19.0,"['피파', '피파온라인3', '피파온라인4', '어썸', 'Awesome']",2025-09-05T05:20:11Z,soop,00040070
287256494,코로나 이슈로 폼이 걱정되지만 본케 해보자,anhjin0714,안첼시,0,2025-09-05 13:45:00.0,[],2025-09-05T05:20:11Z,soop,00040070
