broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290235486,메리 크리스마스 릴니티 등장!💙,lilpa0309,릴파♬,5253,2025-12-25 18:33:25.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-12-25T10:32:32Z,soop,00810000
290234032,크리스마스 챤니티!,viichan6,비챤,4298,2025-12-25 17:47:51.0,"['이세계아이돌', '비챤']",2025-12-25T10:32:32Z,soop,00810000
290235784,8시 크리스마스 세돌 겜합방~,jingburger1,징버거☆,3191,2025-12-25 18:42:28.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-12-25T10:32:32Z,soop,00810000
290227168,지창월드컵 ㅅㅅ,danchu17,단츄♪,2386,2025-12-25 12:00:37.0,"['버추얼', '버컴', '단코한끼']",2025-12-25T10:32:32Z,soop,00810000
290237208,메리크리스마스~~~!! 8시) 멤버들과 게임합방?!,cotton1217,주르르,2037,2025-12-25 19:19:56.0,"['이세계아이돌', '르르땅', '왁타버스', '우왁굳', '주르르']",2025-12-25T10:32:32Z,soop,00810000
290227590,야 방송 안와? 3시반) 연말기념 숲 버츄얼 라이브 월드컵 [이브닛],yeorumi030,여르미_,1516,2025-12-25 12:33:45.0,['아카이브'],2025-12-25T10:32:32Z,soop,00810000
290229534,블루점프 애장품 경매!!,dlsn9911,제갈금자,1501,2025-12-25 14:22:36.0,"['버튜버', '버추얼', '블루점프']",2025-12-25T10:32:32Z,soop,00810000
290231778,크리스마스 방셀 구매하기,243000,천양,1486,2025-12-25 16:10:06.0,"['우엄발', '천타버스']",2025-12-25T10:32:32Z,soop,00810000
290234442,메리 크리스마스,nangnan,깐숙,1377,2025-12-25 18:00:20.0,[],2025-12-25T10:32:32Z,soop,00810000
290231954,메리크리스마스 기념 2년만에 술먹방...  💜,mingyeolhee,민결희,843,2025-12-25 16:18:07.0,"['버추얼', '종합게임', '공포게임']",2025-12-25T10:32:32Z,soop,00810000
290225498,마크 뉴비한테 뭘 가르쳐줘야할까,larothy,라로시_,604,2025-12-25 10:00:56.0,"['종합게임', '버추얼']",2025-12-25T10:32:32Z,soop,00810000
290232896,[버컴] 크리스마스는 멀 하면 좋을깡,gofl2237,해리,570,2025-12-25 17:00:40.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-25T10:32:32Z,soop,00810000
290234462,크리스마스에는 축복을~ 크리스마스에는 방송을~!,030jjj,리타∀,450,2025-12-25 18:00:29.0,[],2025-12-25T10:32:32Z,soop,00810000
290232176,따듯한 겨울 노래,sirianrain,시리안_레인,429,2025-12-25 16:29:46.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-12-25T10:32:32Z,soop,00810000
290229780,6시) 환승센터 간이 모임 (전에 브챗재활),mawang0216,마왕0216,421,2025-12-25 14:34:52.0,"['심연', 'AI', '환승센터']",2025-12-25T10:32:32Z,soop,00810000
290234420,[도파민] 메리크리스마스,nmangoquince,망구랑,410,2025-12-25 18:00:10.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-25T10:32:32Z,soop,00810000
290234770,바둑눈이 모두모두 메리 크리스마스 🎄🎁 싱크룸렛츠고,2omong,이오몽_,340,2025-12-25 18:07:36.0,"['미츄', '틈새시장']",2025-12-25T10:32:32Z,soop,00810000
290233832,눈뜨자마자뱅🎄✨,kirababy2,유키라,299,2025-12-25 17:39:16.0,"['버츄얼', '사신', '왁치동', '환승센터']",2025-12-25T10:32:32Z,soop,00810000
290236566,메리크리스마스,htvv2i,햇비,291,2025-12-25 19:01:46.0,"['버튜버', '날씨요정', '환승센터']",2025-12-25T10:32:32Z,soop,00810000
290229388,🎄메리크리스마스~🎄(룰렛6시반부터) / 방셀 방송국공지~!,deathhammer,데스해머쵸로,261,2025-12-25 14:13:37.0,"['왁타버스', '고멤아카데미', '우왁굳', '쵸로키', '환승센터']",2025-12-25T10:32:32Z,soop,00810000
290234412,쵸쵸쵸쵸핫걸 산타밍 왔다!! [수니그룹게임즈],tleod1818,빙밍_,246,2025-12-25 18:00:02.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-12-25T10:32:32Z,soop,00810000
290235560,[UR:L] 크리스마스 유아렐 합방,maluckitty,마냥_,244,2025-12-25 18:35:33.0,"['노래', '아이돌', '버추얼', '유아렐']",2025-12-25T10:32:32Z,soop,00810000
290233622,"산타 없는 루돌프들의 크리스마스! (w. 빙밍, 빵땅콩, 목츄리)",earlgre0u0,얼그레,231,2025-12-25 17:30:25.0,"['버츄얼', '호잇호잇', '이얍', '조적단']",2025-12-25T10:32:32Z,soop,00810000
290234850,[신과함께]🎄크리스마스에는 너랑💖,qweasd3456,바밍_,219,2025-12-25 18:10:15.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-12-25T10:32:32Z,soop,00810000
290228534,5시) 블루점프 애장품 경매!,haroha,하로하!,214,2025-12-25 13:29:23.0,"['블루점프', '노래', '버추얼']",2025-12-25T10:32:32Z,soop,00810000
290236072,💕블리즈 Christmas 신의상 HOT DEBUT 🎄🧑‍🎄,eze1017,윤이제,204,2025-12-25 18:51:46.0,"['블리즈', '버추얼', '종합게임', '제우스']",2025-12-25T10:32:32Z,soop,00810000
290212262,메리 크리스마스🎄,muse0116,뮤즈_MUSE,202,2025-12-24 20:05:32.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-12-25T10:32:32Z,soop,00810000
290231572,33/330 방셀 룰렛 다이아서버 시작! 메리크리스마스얀 네모네모 커버곡 발매!!,hye11u,베베리,200,2025-12-25 16:01:30.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-12-25T10:32:32Z,soop,00810000
290231426,??? + 크리스마스 애장품 경매 [5시],kgoyangyeeee,누눙지,198,2025-12-25 15:57:02.0,"['버츄얼', '블루점프', '눙지', '조아용', '여캠']",2025-12-25T10:32:32Z,soop,00810000
290236620,크리스마스 트리 메세지 읽으면서 연말 마무리 해보까?🌙,givemecs,미녕이데꼬깨,192,2025-12-25 19:02:38.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-12-25T10:32:32Z,soop,00810000
290230206,크리스마스 종겜핀볼 🎄💝 [버컴],yeveee,유설아♡,183,2025-12-25 14:59:20.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-25T10:32:32Z,soop,00810000
290230988,이번 크리스마스는 나랑 보내는 거 어때,9mogu9,모구구,170,2025-12-25 15:34:44.0,"['버튜버', '블루점프', '버추얼', '버츄얼']",2025-12-25T10:32:32Z,soop,00810000
290232804,[고래상사]7시)얼빵목빙의 산타없는 루돌프들의 크리스마스,dmng50,빵땅콩,159,2025-12-25 16:58:37.0,"['버츄얼', '종합게임', '뉴걸', '고래상사']",2025-12-25T10:32:32Z,soop,00810000
290229154,메리 크리스마스에는🎄스카이림 찍먹하기,marronie,마로니!,151,2025-12-25 14:02:05.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-12-25T10:32:32Z,soop,00810000
290234694,메리크리스마스를 맞이하여 독신의맹세를 읽겠습니다,silverchea,채은채˚,147,2025-12-25 18:04:58.0,"['버튜버', '사주아가씨', '스콘']",2025-12-25T10:32:32Z,soop,00810000
