broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288375204,억울한 남자 WS 홀란 재 영입 냉정 평가 . 피파4,6650junghun,유봉훈,502,2025-10-16 17:48:44.0,"['FC온라인', '피파4']",2025-10-16T09:25:32Z,soop,00040070
288375182,국모닝! 본캐 1경3천조 인테르 어떤지 맛만 좀 볼게요  FC온라인,hoya10047,국호형,91,2025-10-16 17:47:20.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-10-16T09:25:32Z,soop,00040070
288375728,으네임당,seh0305,으-네,34,2025-10-16 18:03:12.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-10-16T09:25:32Z,soop,00040070
288369564,"오늘 티어 바꾸겠습니다.   #89  [FC온라인, 피파]    ",aaa110011,U은재♡,25,2025-10-16 13:01:27.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-10-16T09:25:32Z,soop,00040070
288371034,"빠칭코 열쇠 한번 맡겨주십쇼! 스케줄 받아용 열쇠,빠칭코,팀평,팀리뷰,스메    피파4",ppooiiuumm,유태봉.,24,2025-10-16 14:26:28.0,[],2025-10-16T09:25:32Z,soop,00040070
288369050,"[생][슈챔] 빠칭코,스쿼드,시참,팀평 등 스케쥴을 참 잘해요. 골룰렛1876골. 피파4 fc온라인",minsayong,도파민사용,23,2025-10-16 12:25:35.0,"['패키지', '강화', '시참', '팀평']",2025-10-16T09:25:32Z,soop,00040070
288372284,[골룰렛27일차] 골룰렛 쉴드 귀인 형님들 계실까요?? 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,22,2025-10-16 15:32:32.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-16T09:25:32Z,soop,00040070
288370596,[키보드챔스] 무료팀평과 팀리뷰가 참 맛있는 곳. 스케줄 환영,dmz4321,RRR37,19,2025-10-16 14:00:11.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-10-16T09:25:32Z,soop,00040070
288368262,맨유 스쿼드(맨유에서 못한 애들로 구성된) 피파,hyu159,탱구94,17,2025-10-16 11:30:28.0,"['종합게임', 'FC온라인', '마인크래프트', 'GTA5', '마병대']",2025-10-16T09:25:32Z,soop,00040070
288373936,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,16,2025-10-16 16:53:59.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-16T09:25:32Z,soop,00040070
288368568,"[공경&amp;감모슈챔] 290대비 팀평,스메받습니다",als2956,만싸,14,2025-10-16 11:52:56.0,"['fc온라인', '피파', '스쿼드', '감독모드']",2025-10-16T09:25:32Z,soop,00040070
288374112,"시세가 슬슬 떨어지나연?![팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,11,2025-10-16 16:59:48.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-10-16T09:25:32Z,soop,00040070
288007486,골룰렛 종료직전!! 고지가 코앞이네요 잏잏잏 피파4 FC온라인,hehe9257,희윤94,9,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-16T09:25:32Z,soop,00040070
288374818,16일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.《팬 가입시 퀵뷰》  ,wanggem,왕젬,8,2025-10-16 17:30:30.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-10-16T09:25:32Z,soop,00040070
288363120,2시 기상이요 편의점오십쇼,yechan79,흑호*,8,2025-10-16 02:00:36.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-16T09:25:32Z,soop,00040070
288373400,베고비치 금카기념 팀평 즐찾만받고 다해드립니다 방향성 궁금증 해결의 달인,yohanzzi,김두식_,8,2025-10-16 16:28:10.0,"['신입', '롤', '피파', '캠방']",2025-10-16T09:25:32Z,soop,00040070
288375434,"구직클럽원 모집합니다! 무료팀평,스메,시참,리뷰,피드백",vhvq,규직,7,2025-10-16 17:58:13.0,"['피파', '피파4', 'fc온라인']",2025-10-16T09:25:32Z,soop,00040070
288374766,효콩나물 22개 피파하면서피씨방 손실 메구려고..  팔아효효효.. 54일차피린이,ceothco,깅도비,6,2025-10-16 17:28:24.0,"['신입', '여캠', 'FC온라인', '시참', '대낙']",2025-10-16T09:25:32Z,soop,00040070
288370574,"바르샤 전술 연구소(무료 팀평, 시참)",hmdr1547,은유성_00,6,2025-10-16 13:59:53.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-16T09:25:32Z,soop,00040070
288373782,●떵갈비● 점검 끝난 기념으로 강장 스타투^^,pedro35,한입떡갈비,6,2025-10-16 16:46:39.0,"['FC온라인', '종겜']",2025-10-16T09:25:32Z,soop,00040070
288373456,피파4 뻥형갈구는사람모임 // 패드도전기,82698474,ㅈ까ㅗ,4,2025-10-16 16:31:11.0,"['배그', '술먹방', '바클', '서든', 'tft']",2025-10-16T09:25:32Z,soop,00040070
288375032,월클가기 5분전 대낙5 10접15,islee4955,민수시치,4,2025-10-16 17:39:55.0,[],2025-10-16T09:25:32Z,soop,00040070
288371642,"84일 솔직힌사람! 시참,무료팀평, 스메,등등 스케줄 환영! 키보드 유저",seogh1,서인택,4,2025-10-16 15:01:15.0,"['신입', '시참', '피파', '강화', '소통']",2025-10-16T09:25:32Z,soop,00040070
288373388,FC온라인 팀평/선수추천/스쿼드 제작/전술추천/시참,rpfdjq3,피파도감,2,2025-10-16 16:27:39.0,"['스포츠게임', '피파', 'FC온라인', '팀평', '스쿼드']",2025-10-16T09:25:32Z,soop,00040070
288371774,챌2부 니가 그렇게 힘드냐? 좀 가자고 / 무료팀진단/스쿼드/팀리뷰,n45121996,우타.,2,2025-10-16 15:06:51.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-10-16T09:25:32Z,soop,00040070
288372350,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,2,2025-10-16 15:35:45.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-10-16T09:25:32Z,soop,00040070
288372188,승패따위... 그저소통방송...,taeq11,윗동네0,2,2025-10-16 15:27:37.0,[],2025-10-16T09:25:32Z,soop,00040070
288373248,(FC온라인)맞추즐방팬(맞즐쪽지x)(시참#강화#빠칭코#패키지#스쿼드#팀평#팀리뷰#스케줄환영),thsdudtjq0,*PlanB피파*,2,2025-10-16 16:20:54.0,"['서든어택', 'FC온라인', '일반전', '배틀그라운드', '경쟁전']",2025-10-16T09:25:32Z,soop,00040070
288373994,두단0l님의 방송입니다.,aodxkq123,두단0l,1,2025-10-16 16:56:10.0,[],2025-10-16T09:25:32Z,soop,00040070
