broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288383098,피파4,austin09,말키.,27,2025-10-16 21:01:13.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-16T20:24:46Z,soop,00040070
288386748,"백금팀 2경 밀라노 팀리뷰!!비상 이거못쓰면 나락이다🚨!!팀평무료,키보드챔스❗👍fc온라인 피파4  ",tmz0857,이게모종.,23,2025-10-16 22:36:07.0,"['신입', '피파', 'FC온라인', '축구']",2025-10-16T20:24:46Z,soop,00040070
288363120,키보드 슈챔 공경가야죠 피파온라인4 FC온라인,yechan79,흑호*,20,2025-10-16 02:00:36.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-16T20:24:46Z,soop,00040070
288391114,fc온라인슈챔 챔피언스가능방송,dltldud1225,-애시뚱,14,2025-10-17 03:05:06.0,"['fc온라인', '피파', '슈챔', '키보드전슈챔', 'fc']",2025-10-16T20:24:46Z,soop,00040070
288372284,[24시간][골룰렛27일차] 빠칭코 25만배 뽑았습니데이~~ 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,14,2025-10-16 15:32:32.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-16T20:24:46Z,soop,00040070
288379934,"[슈챔]롤 3연승 노방종,피파 3연승 노방종. 열심히 살아야 돈 번다.",kimjeric0,민식이냐.,9,2025-10-16 19:58:27.0,[],2025-10-16T20:24:46Z,soop,00040070
288373782,●떵갈비● 95조 자유강장/노마이크,pedro35,한입떡갈비,9,2025-10-16 16:46:39.0,"['FC온라인', '종겜']",2025-10-16T20:24:46Z,soop,00040070
288386742,[무료팀평마감/추천즐찾] 미션성공! 야추!로 마무으리~,mtichi123,삼다리.,8,2025-10-16 22:35:46.0,[],2025-10-16T20:24:46Z,soop,00040070
288382588,배그 킬까기 후 피파 소소하게,hyunbin04020,현빈_,6,2025-10-16 20:52:01.0,"['04년생', '모쏠', '소통', '신입', '신입남캠']",2025-10-16T20:24:46Z,soop,00040070
288007486,골룰렛 종료직전!! 고지가 코앞이네요 잏잏잏 피파4 FC온라인,hehe9257,희윤94,5,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-16T20:24:46Z,soop,00040070
288390188,"피파,베그,소통 방송입니다 재밌게 봐주세요!!!",lcm2310,승기승기,4,2025-10-17 01:25:54.0,"['피파', '피파온라인', 'FC온라인', '배그', '팀평전문']",2025-10-16T20:24:46Z,soop,00040070
288386418,[48시간노방종중] 오후 1시까진 올게요,dksthgus0601,로즈마리♥,3,2025-10-16 22:25:18.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-16T20:24:46Z,soop,00040070
