broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287242210,배고파,vf3366,“클로이”,519,2025-09-04 21:02:23.0,"['클로이', '라디오', 'WWE', '버츄얼', '시네티']",2025-09-04T20:22:24Z,soop,00810000
287241834,🎀 니니 소통~.~ 🎀,honeys2,니니♥♥♥,386,2025-09-04 20:58:20.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-09-04T20:22:24Z,soop,00810000
287234170,빡쏘,soyoung6056,빡쏘,370,2025-09-04 17:59:20.0,"['소통', '뉴걸', '지력사무소', '지엉깔']",2025-09-04T20:22:24Z,soop,00810000
287234254,[도파민] 후열소통,nmangoquince,망구랑,288,2025-09-04 18:00:27.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-09-04T20:22:24Z,soop,00810000
287235238,후열 배그 w.달푸몽 [시그널],choiagain,최또,99,2025-09-04 18:31:47.0,"['신입', '버츄얼', '소통', '버추얼']",2025-09-04T20:22:24Z,soop,00810000
287247688,[종겜/신작] 그녀가 돌아왔다: Silk Song 실크송💛,mongggee,박몽총,88,2025-09-04 23:43:19.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-04T20:22:24Z,soop,00810000
287235332,배에 힘주기 숨쉬기,psb010203,빈스9,77,2025-09-04 18:34:38.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-09-04T20:22:24Z,soop,00810000
287240538,[도파민] 시청자 진실게임 이거 먼데요,kyaang123,캬앙,72,2025-09-04 20:29:38.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-09-04T20:22:24Z,soop,00810000
287250992,[래프트] 살아가보기,sikhye1004,거대별,68,2025-09-05 04:19:43.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거신병']",2025-09-04T20:22:24Z,soop,00810000
287237330,후열 뿌피~,gurm01,김쁘피,54,2025-09-04 19:23:57.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-09-04T20:22:24Z,soop,00810000
287235974,워크X난초X해솔X상득 7X7 올빙시 각방5000개 ! 방셀룰렛33개,blackchu,난초.,52,2025-09-04 18:54:25.0,"['난초', '버추얼', 'LVU']",2025-09-04T20:22:24Z,soop,00810000
287231748,[노방종룰렛] 마카오톡1부터 ~ 코창서버까지 보고있어용~!,chaiyg83,아이쨩`^´,51,2025-09-04 16:13:40.0,"['무파', 'Ye8fu', '여캠', '신입', '뉴걸']",2025-09-04T20:22:24Z,soop,00810000
287233242,"안넝 이쁜 언니들과 종겜 ^.6 재래시장시뮬레이터 w.파니,청미,무지 [버인협회]",wellro314,김웰로,47,2025-09-04 17:21:43.0,"['김웰로', '버추얼', '종합게임']",2025-09-04T20:22:24Z,soop,00810000
287245740,[습레기통] 잠깐 얘기 좀 해,o0opha,서라0,47,2025-09-04 22:31:15.0,"['버츄얼', '버추얼', '습레기통']",2025-09-04T20:22:24Z,soop,00810000
287246780,"벌써 1주년이라니,,,",a9268yqyf2p,몽들레♪,43,2025-09-04 23:04:06.0,"['버츄얼', '뉴걸', '노래', '소통', '버추얼']",2025-09-04T20:22:24Z,soop,00810000
287243338,˖° 쪼물딱 ˖°,chebi2,체비_,43,2025-09-04 21:29:12.0,"['소통', '지라삐', '노래']",2025-09-04T20:22:24Z,soop,00810000
287249516,마음이 꺾여버림..,carrot99,하카츄,43,2025-09-05 01:30:55.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-09-04T20:22:24Z,soop,00810000
287236280,"치킨시2000개에갇힌사람 w.최또,카푸,몽나",kappuchan,카푸_,43,2025-09-04 19:00:08.0,"['신입', '버튜버']",2025-09-04T20:22:24Z,soop,00810000
287240562,[습레기통] 잼이따 | 베스 신청했습니당 추천서 부탁해용용,janine95kim,재닌,42,2025-09-04 20:29:57.0,"['버튜버', '뉴걸', '버른살', '습퍼마켓']",2025-09-04T20:22:24Z,soop,00810000
287236222,[페어리델/습레기통] 새벽소통,khj011219,기찬하♬,38,2025-09-04 18:59:23.0,"['마병대', '페어리델', '뉴걸', '웤치원', '습퍼마켓']",2025-09-04T20:22:24Z,soop,00810000
287236508,[ 종겜 Day ] 아직도 실크송 구매를 못한 사람이 있나요?  (｡⌓°꒷꒦,yunion0227,윤이온,38,2025-09-04 19:03:03.0,['버추얼'],2025-09-04T20:22:24Z,soop,00810000
287248242,[레이디스] 다이아를 캐서 반드시 그녀에게 고백하겠어,nfortuneshi,샤이렌_EVE,37,2025-09-05 00:06:42.0,"['버츄얼', '뉴걸']",2025-09-04T20:22:24Z,soop,00810000
287240632,[뻐스시간] 새벽 싱크룸 (w. 린링),rkdmsdl782,한아련,37,2025-09-04 20:31:08.0,"['뻐스시간', '크랙단', '코태타', '싸련이', '건캔두']",2025-09-04T20:22:24Z,soop,00810000
287236182,재창서버 청미 파니 무지 웰로,wtcheongmi,백청미,33,2025-09-04 18:58:48.0,"['버츄얼', '버추얼', '로아정']",2025-09-04T20:22:24Z,soop,00810000
287236306,🩵저 오늘 100일이에요🩵 후열 롤체,highfeel3391,곽상필0,31,2025-09-04 19:00:20.0,"['신입', '뉴걸', '소통', '버추얼', '노래']",2025-09-04T20:22:24Z,soop,00810000
287239090,더레언니서버 두가쟝 / 100개 도파민룰렛(도전이로만) =''ㅅ''= ❤️ (방셀/역팬데이 공지) ,chamingcha,차밍챠,31,2025-09-04 20:01:52.0,"['무파', '코태타', '레벨업']",2025-09-04T20:22:24Z,soop,00810000
287234680,휴여르 싱크룸(w.아련) [33/122 방셀룰렛 ],mini1212,린링,24,2025-09-04 18:12:06.0,"['린링', '마크', '마인크래프트', '씨머니']",2025-09-04T20:22:24Z,soop,00810000
287248994,여뇨!,whitex,연요,24,2025-09-05 00:50:46.0,"['버추얼', '버츄얼', '버튜버', '뉴걸']",2025-09-04T20:22:24Z,soop,00810000
287235206,컵켓몬 도전이 5000개 채워주실분ㅠㅠ / 비키니방셀 33/330(10연차),dalhae1129,달해_,24,2025-09-04 18:30:55.0,"['뉴걸', '버튜버', '러키비키']",2025-09-04T20:22:24Z,soop,00810000
287244300,[이적뉴걸] 새벽의 철쑤,choelssu,철쑤_,23,2025-09-04 21:54:57.0,"['버추얼', '소통', '뉴걸']",2025-09-04T20:22:24Z,soop,00810000
287250834,금요일 새벽,vmsystem,서스스_공식,23,2025-09-05 03:56:32.0,"['서울스트리밍스테이션', 'SSS', '소통']",2025-09-04T20:22:24Z,soop,00810000
287251094,베비작 레오펠 상영회 라는 거임~!,nunknown314,미현영♡,21,2025-09-05 04:42:08.0,"['미현영', '뉴걸', '신입', '하기스']",2025-09-04T20:22:24Z,soop,00810000
287250164,『유네트』 데뷔 21일차 48시간 노방종  비키니데이~♬ (방셀 확정 1500개),chaatie,차티에,17,2025-09-05 02:24:35.0,"['뉴걸', '버추얼', '유네트', '신입', '노방종']",2025-09-04T20:22:24Z,soop,00810000
