broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287242210,배고파,vf3366,“클로이”,471,2025-09-04 21:02:23.0,"['클로이', '라디오', 'WWE', '버츄얼', '시네티']",2025-09-04T19:15:56Z,soop,00810000
287241834,🎀 니니 소통~.~ 🎀,honeys2,니니♥♥♥,427,2025-09-04 20:58:20.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-09-04T19:15:56Z,soop,00810000
287234254,[도파민] 배그 솔로 미션 ㅅㅡㅅ,nmangoquince,망구랑,336,2025-09-04 18:00:27.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-09-04T19:15:56Z,soop,00810000
287234400,시에,sie4yu,유시에,291,2025-09-04 18:03:12.0,"['지력사무소', '버츄얼']",2025-09-04T19:15:56Z,soop,00810000
287242064,[버컴] 버컴 친구들 짚톡 만들기,alicehiyam,앨리스얌,180,2025-09-04 21:00:39.0,"['앨리스의게임랜드', '버컴', '버컴퍼니', '거미', '감스트']",2025-09-04T19:15:56Z,soop,00810000
287235238,후열 배그 w.달푸몽 [시그널],choiagain,최또,97,2025-09-04 18:31:47.0,"['신입', '버츄얼', '소통', '버추얼']",2025-09-04T19:15:56Z,soop,00810000
287240538,[도파민] 시청자 진실게임 이거 먼데요,kyaang123,캬앙,92,2025-09-04 20:29:38.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-09-04T19:15:56Z,soop,00810000
287247688,[솔랭/비속어x] 잔잔하게 랭크합니동💛,mongggee,박몽총,85,2025-09-04 23:43:19.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-04T19:15:56Z,soop,00810000
287235332,배에 힘주기 숨쉬기,psb010203,빈스9,77,2025-09-04 18:34:38.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-09-04T19:15:56Z,soop,00810000
287244540,좋은 밤이신가요?,ooonae,온네님,52,2025-09-04 22:00:24.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-09-04T19:15:56Z,soop,00810000
287237330,후열 뿌피~,gurm01,김쁘피,52,2025-09-04 19:23:57.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-09-04T19:15:56Z,soop,00810000
287247696,F1 달려봅니다 ^ㅡ^ 설여사;,aigong7576,설채이,49,2025-09-04 23:43:56.0,"['설채이', '종합게임', 'Vrchat']",2025-09-04T19:15:56Z,soop,00810000
287236280,"달푸몽또 공주파티 w.최또,카푸,몽나",kappuchan,카푸_,49,2025-09-04 19:00:08.0,"['신입', '버튜버']",2025-09-04T19:15:56Z,soop,00810000
287235974,워크X난초X해솔X상득 7X7 올빙시 각방5000개 ! 방셀룰렛33개,blackchu,난초.,48,2025-09-04 18:54:25.0,"['난초', '버추얼', 'LVU']",2025-09-04T19:15:56Z,soop,00810000
287233242,"안넝 이쁜 언니들과 종겜 ^.6 재래시장시뮬레이터 w.파니,청미,무지 [버인협회]",wellro314,김웰로,47,2025-09-04 17:21:43.0,"['김웰로', '버추얼', '종합게임']",2025-09-04T19:15:56Z,soop,00810000
287242036,[뉴아이] 귀칼 1기 같이 보기,moon26,문이유,47,2025-09-04 21:00:28.0,"['신입', '밴드', '뉴아이', '댕청', '나비']",2025-09-04T19:15:56Z,soop,00810000
287244522,[러비타] 뜨겁던 해는 지고 선선한 바람이 부는,plincess,플리ㆍ,47,2025-09-04 22:00:14.0,"['플리', '힐링', '새벽', '러비타', 'LUVITA']",2025-09-04T19:15:56Z,soop,00810000
287243338,˖° 쪼물딱 ˖°,chebi2,체비_,44,2025-09-04 21:29:12.0,"['소통', '지라삐', '노래']",2025-09-04T19:15:56Z,soop,00810000
287249516,마음이 꺾여버림..,carrot99,하카츄,43,2025-09-05 01:30:55.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-09-04T19:15:56Z,soop,00810000
287245740,[습레기통] 잠깐 얘기 좀 해,o0opha,서라0,41,2025-09-04 22:31:15.0,"['버츄얼', '버추얼', '습레기통']",2025-09-04T19:15:56Z,soop,00810000
287240632,[뻐스시간] 새벽 노래방 (싱크룸 하실분),rkdmsdl782,한아련,41,2025-09-04 20:31:08.0,"['뻐스시간', '크랙단', '코태타', '싸련이', '건캔두']",2025-09-04T19:15:56Z,soop,00810000
287237380,[플랜비 연습생] 커버곡 뭐할지 고민듕,kangturtle,한세현_,40,2025-09-04 19:25:22.0,"['버추얼', '플랜비연습생', '뉴걸', '한세현', '신입']",2025-09-04T19:15:56Z,soop,00810000
287250384,이 시간에 키면 과연 누가,slvmdpdy,니프_,40,2025-09-05 02:54:58.0,"['뚠땬똥', '버추얼', '적룡']",2025-09-04T19:15:56Z,soop,00810000
287248242,[레이디스] 다이아를 캐서 반드시 그녀에게 고백하겠어,nfortuneshi,샤이렌_EVE,39,2025-09-05 00:06:42.0,"['버츄얼', '뉴걸']",2025-09-04T19:15:56Z,soop,00810000
287240562,[습레기통] 잼이따 | 베스 신청했습니당 추천서 부탁해용용,janine95kim,재닌,38,2025-09-04 20:29:57.0,"['버튜버', '뉴걸', '버른살', '습퍼마켓']",2025-09-04T19:15:56Z,soop,00810000
287236222,[페어리델/습레기통] 새벽소통,khj011219,기찬하♬,36,2025-09-04 18:59:23.0,"['마병대', '페어리델', '뉴걸', '웤치원', '습퍼마켓']",2025-09-04T19:15:56Z,soop,00810000
287236508,[ 종겜 Day ] 아직도 실크송 구매를 못한 사람이 있나요?  (｡⌓°꒷꒦,yunion0227,윤이온,36,2025-09-04 19:03:03.0,['버추얼'],2025-09-04T19:15:56Z,soop,00810000
287243470,잔잔하구리 소통하쟈구리,neul0908,모야♬,32,2025-09-04 21:31:33.0,"['페어리델', '홍신소', '쪼치원', '뉴걸', '노래']",2025-09-04T19:15:56Z,soop,00810000
