broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287229054,이 세상이 무슨일인데,danchu17,단츄♪,2617,2025-09-04 13:55:55.0,[],2025-09-04T08:27:30Z,soop,00810000
287231658,[하데스] 5시 솜친소 (w. 마냥 움츠키 거대별 미현영 츄르 박사장 설이),ldrboo,솜주먹,2000,2025-09-04 16:09:45.0,"['나야주머기', '노래', '하데스']",2025-09-04T08:27:30Z,soop,00810000
287231986,[아카이브] 이 아이가 이렇게까지 행복해도 될까요,kaksjak0730,한결___,1127,2025-09-04 16:27:12.0,['노래'],2025-09-04T08:27:30Z,soop,00810000
287228158,뷃ㄴ아ㅓㄼ냉ㄴㄴ배낭러니ㅏㅁ어럅ㄴㅇㅁㄹ [아카이브],yeorumi030,여르미_,481,2025-09-04 13:03:00.0,['아카이브'],2025-09-04T08:27:30Z,soop,00810000
287232614,[하데스] 공겜 vs 키마,kymakyma,키마,441,2025-09-04 16:58:58.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-09-04T08:27:30Z,soop,00810000
287232334,[결속!] 솜친소,maluckitty,마냥_,410,2025-09-04 16:45:05.0,"['노래', '아이돌', '결속아이돌', '버추얼']",2025-09-04T08:27:30Z,soop,00810000
287232912,오랜만에 단코한끼 모이는 날~ !굿즈,yangdoki,양도끼,397,2025-09-04 17:07:59.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-04T08:27:30Z,soop,00810000
287231502,[버컴] 마이 이얼스...!!!!!,gofl2237,해리,393,2025-09-04 16:01:49.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-09-04T08:27:30Z,soop,00810000
287231860,"5시 하이요,천양,대월향,누눙지 배그 ^ㅅ^여우도시 경찰모임",song1218,하이요,270,2025-09-04 16:20:38.0,"['버츄얼', '버튜버', '하이요', '노래']",2025-09-04T08:27:30Z,soop,00810000
287232666,쿠우가 와써! 💛,qooqoo3110,쿠우♪,233,2025-09-04 17:00:10.0,"['버츄얼', '버튜버', '청초']",2025-09-04T08:27:30Z,soop,00810000
287230368,[결속!] 모카에용,mocamu2,모카:b,230,2025-09-04 15:00:37.0,"['뉴걸', '버추얼', '노래', '메이플', '모카']",2025-09-04T08:27:30Z,soop,00810000
287232688,오늘은 새벽까지 [버컴],cctvno,유연서,206,2025-09-04 17:00:26.0,[],2025-09-04T08:27:30Z,soop,00810000
287232052,빙시아이다 [수니그룹 게임즈],tleod1818,빙밍_,196,2025-09-04 16:30:10.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-09-04T08:27:30Z,soop,00810000
287231636,나. 등장. 닐로툰. 뉴 아바타. 방셀 룰렛 33 / 확정 2185,muse0116,뮤즈_MUSE,184,2025-09-04 16:08:22.0,"['버튜버', '버추얼', '꼬라지']",2025-09-04T08:27:30Z,soop,00810000
287232060,천양X하이요X대월향: 배그 같이하기,kgoyangyeeee,누눙지,174,2025-09-04 16:30:44.0,"['버츄얼', '누룽지', '누능지', '블루점프', '눙지']",2025-09-04T08:27:30Z,soop,00810000
287232634,[4일차] 뉴걸과 인사해조,cherru,최애리님,134,2025-09-04 16:59:26.0,"['뉴걸', '베이블루', '베이블루아카데미']",2025-09-04T08:27:30Z,soop,00810000
287227320,[하기스] 5시 솜친소 초대 당했습니다. (제가요?),nunknown314,미현영♡,132,2025-09-04 12:00:23.0,"['미현영', '뉴걸', '신입', '하기스']",2025-09-04T08:27:30Z,soop,00810000
287230312,포근한 노래 👻 !굿즈,swideh,스위데,114,2025-09-04 14:59:19.0,"['스뎅', '스북', '로꾸거', '노래']",2025-09-04T08:27:30Z,soop,00810000
