broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287238780,ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ ኈ ቼ,rmlrl771,끠끼,995,2025-09-04 19:58:58.0,['버추얼'],2025-09-04T13:29:11Z,soop,00810000
287234310,[뻐스시간/버컴] 버컴 막내 숙제 또 받아따!,chachki,차쯔키,848,2025-09-04 18:00:52.0,"['버추얼', '착즙기', '악마', '정쌍수']",2025-09-04T13:29:11Z,soop,00810000
287232614,[하데스] 소방관이 체질인가봐요,kymakyma,키마,704,2025-09-04 16:58:58.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-09-04T13:29:11Z,soop,00810000
287244176,[하데스] 10시 숲속의 작은 라디오 (w.마냥),singgyul,띵귤_,588,2025-09-04 21:51:07.0,"['노래', '음악', '버츄얼', '하데스']",2025-09-04T13:29:11Z,soop,00810000
287232688,봄세이랑 공겜 ㅠㅠ [버컴],cctvno,유연서,548,2025-09-04 17:00:26.0,[],2025-09-04T13:29:11Z,soop,00810000
287231502,[버컴] 루루루루~,gofl2237,해리,492,2025-09-04 16:01:49.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-09-04T13:29:11Z,soop,00810000
287235318,다행히 이세랑 절교 안함 ㅋ [버컴][종달새],yeveee,유설아♡,478,2025-09-04 18:34:26.0,[],2025-09-04T13:29:11Z,soop,00810000
287241834,🎀 니니 와쪄여 🎀,honeys2,니니♥♥♥,423,2025-09-04 20:58:20.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-09-04T13:29:11Z,soop,00810000
287234306,김나박이성 레전드 라이브 월드컵 !@,hye11u,베베리,367,2025-09-04 18:00:50.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-09-04T13:29:11Z,soop,00810000
287242210,배고파,vf3366,“클로이”,347,2025-09-04 21:02:23.0,"['클로이', '라디오', 'WWE', '버츄얼', '시네티']",2025-09-04T13:29:11Z,soop,00810000
