broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287060782,[뻐스시간/버인협회] 죄송합니다... 힌트 도와주세요...,callmeharuby,하루비_,1682,2025-08-29 12:02:24.0,"['버튜버', '소통', '버추얼', '버인협회']",2025-08-29T09:22:31Z,soop,00810000
287066310,[버컴] 해리 오리지날 2.0 수정 해왔숨다..!,gofl2237,해리,1198,2025-08-29 17:03:15.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-08-29T09:22:31Z,soop,00810000
287067110,그래요 저 여름 굿즈 나왔어요☀️,yangdoki,양도끼,827,2025-08-29 17:37:24.0,"['노래', '외계인', '버튜버', '버추얼']",2025-08-29T09:22:31Z,soop,00810000
287067940,시에,sie4yu,유시에,787,2025-08-29 18:02:18.0,"['지력사무소', '버츄얼']",2025-08-29T09:22:31Z,soop,00810000
287067922,🌱｜[하데스] 나야 베스트 스트리머 연초록,whatcherry4,연초록♪,518,2025-08-29 18:01:56.0,"['뉴걸', '노래', '소통', '음색', '하데스']",2025-08-29T09:22:31Z,soop,00810000
287066294,1440p 의 이오몽 등장,2omong,이오몽_,376,2025-08-29 17:02:19.0,"['미츄', '틈새시장']",2025-08-29T09:22:31Z,soop,00810000
287068080,안대 껴서 트래킹 이상할 수 이써여,rmlrl771,끠끼,311,2025-08-29 18:05:59.0,['버추얼'],2025-08-29T09:22:31Z,soop,00810000
287066242,[결속!] 뉴 모카 아바타,mocamu2,모카:b,306,2025-08-29 17:00:45.0,"['뉴걸', '버추얼', '노래', '메이플', '모카']",2025-08-29T09:22:31Z,soop,00810000
287066934,여우도시 마지막날!!,danz59,단즈_,239,2025-08-29 17:31:03.0,"['한화', '버추얼', '버츄얼']",2025-08-29T09:22:31Z,soop,00810000
287067910,"굿바이 여우도시 조아용 경찰! 방셀 이벤트 마지막날,,,",kgoyangyeeee,누눙지,233,2025-08-29 18:01:39.0,"['버츄얼', '누룽지', '누능지', '블루점프', '눙지']",2025-08-29T09:22:31Z,soop,00810000
287062816,오함마3 손진석문파 잠시 면접보러 왔습니다,rjsdnr115,고채린,200,2025-08-29 14:08:21.0,"['버츄얼', '감체스터', '고순자', '홍신소', '고순내']",2025-08-29T09:22:31Z,soop,00810000
287062278,[버인협회] 하.... 또 무슨 일이죠?,likey0u,새잎,190,2025-08-29 13:43:31.0,"['버츄얼', '뉴걸', '신입', '롤', '버인협회']",2025-08-29T09:22:31Z,soop,00810000
287063792,[뻐스시간] 오함마3 손진석 문파 면접 결과 기다리는 중!,ddikku0714,띠꾸♥,183,2025-08-29 14:59:28.0,"['뻐스시간', '갈비만두걔', '마병대', '낮방특공대']",2025-08-29T09:22:31Z,soop,00810000
287067966,3주냉이얌 베베리~🎉,hye11u,베베리,173,2025-08-29 18:03:18.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-08-29T09:22:31Z,soop,00810000
287061222,남자친구랑 1시간 30분만에 헤어짐;;; // 베스트 스트리머 샤샷 ,chaiyg83,아이쨩`^´,151,2025-08-29 12:35:12.0,"['무파', 'Ye8fu', '여캠', '신입', '뉴걸']",2025-08-29T09:22:31Z,soop,00810000
287068098,안넝하세요,eldk22,하디아_,143,2025-08-29 18:06:26.0,"['버츄얼', '토크', '틈새시장']",2025-08-29T09:22:31Z,soop,00810000
287067814,[결속!] 랑코와써,llangkko0429,랑코_,132,2025-08-29 18:00:24.0,"['랑코', '노래', '북극여우', '결속돌', '샌드박스']",2025-08-29T09:22:31Z,soop,00810000
287062658,즐거운 낮뱅 배치 끝 골드 가즈아 / 콕끼리콘 OGQ 출시,hinqocorv,힌콕,112,2025-08-29 14:01:35.0,"['러비타', '댄스', '춤', '킹콩', '엥콕']",2025-08-29T09:22:31Z,soop,00810000
287059996,[버인협회]  에겐윤아입니다 테토아닙니다..💙,yuna812,채윤아,107,2025-08-29 11:01:30.0,"['뉴걸', '신입', '버인협회', '배그']",2025-08-29T09:22:31Z,soop,00810000
287067878,여우도시 마지막날 ㅠ_ㅠ..,song1218,하이요,103,2025-08-29 18:01:18.0,"['버츄얼', '버튜버', '하이요', '노래']",2025-08-29T09:22:31Z,soop,00810000
287059984,오늘은 29일 고기의 날,limivlup,리미★,94,2025-08-29 11:00:51.0,"['브이럽', '리미', '한일합작', '일본어', '日本語']",2025-08-29T09:22:31Z,soop,00810000
287062600,💜 베스트 스트리머 데네브!!!!!!!!!!,denebeu,데네브.,92,2025-08-29 13:59:55.0,"['폐수함', '뉴걸', '신입']",2025-08-29T09:22:31Z,soop,00810000
287061636,[뻐스시간] 여우도시 이제 끝이네요...,singu64,싱유,77,2025-08-29 13:00:45.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '연습서버']",2025-08-29T09:22:31Z,soop,00810000
287062120,베스트 스트리머의 방송 [뻐스시간/홍신소],chachki,차쯔키,70,2025-08-29 13:32:38.0,"['버추얼', '착즙기', '악마', '홍신소', '정쌍수']",2025-08-29T09:22:31Z,soop,00810000
287068444,[하데스] Q&amp;A타임! 모든 무러바~💜 ,k0roshi,시로코♬,69,2025-08-29 18:18:17.0,"['일본인', '시로코', '노래', '하데스']",2025-08-29T09:22:31Z,soop,00810000
287064402,띠요용용,hichume,히츠메,68,2025-08-29 15:30:14.0,"['무파', '오스카', '코태타', '임직단', '흑코랑']",2025-08-29T09:22:31Z,soop,00810000
287067880,"냐냐랑 같이 퇴근해잉, 퇴근버스🚍",nyanyavkr2,냐냐,66,2025-08-29 18:01:18.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-08-29T09:22:31Z,soop,00810000
287066908,금요일에 보면 더 좋은 라즈 ₍ᐢ. ̫.ᐢ₎♡,razvlup,라즈ㆍ,63,2025-08-29 17:30:29.0,"['버추얼', '뉴걸', '청초', '브이럽', '이노빌']",2025-08-29T09:22:31Z,soop,00810000
287067560,"데이스타 3주년 기념 방송 🎉 벨디르, 이아나, 시트리",vlupofficial,브이럽_공식,59,2025-08-29 17:55:09.0,"['vlup', '브이럽']",2025-08-29T09:22:31Z,soop,00810000
287063222,"저녁친구💙🍀ㅣ8월방셀룰렛(33개,330개11연차)",toree0409,토뤼,56,2025-08-29 14:31:37.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-08-29T09:22:31Z,soop,00810000
