broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287057746,[버컴] 연습서버 즐거웠습니다!,dnwnwjdqhr53,설레랑,889,2025-08-29 08:01:18.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-08-29T01:20:46Z,soop,00810000
287056718,온 세상아! 실버에 간 마다옴을 축하해 줘!,madaomm,마다옴_,588,2025-08-29 04:25:27.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-08-29T01:20:46Z,soop,00810000
287053432,[하데스] Q&amp;A타임! 모든 무러바~💜 ,k0roshi,시로코♬,473,2025-08-28 23:33:41.0,"['일본인', '시로코', '노래', '하데스']",2025-08-29T01:20:46Z,soop,00810000
287057678,모기 때문에 깨고 닭 때문에 또 깨서 걍 왔따 림월드 할거임,mawang0216,마왕0216,361,2025-08-29 07:51:31.0,"['심연', 'AI', '인공지능']",2025-08-29T01:20:46Z,soop,00810000
287057998,좋은 아침이신가요?,ooonae,온네님,121,2025-08-29 08:31:04.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-08-29T01:20:46Z,soop,00810000
287057402,아침 라디오 (^._.^)ﾉ,chibi12,치비12,104,2025-08-29 06:59:58.0,"['치비', '엘리브에잇', '목소리', '뉴걸', '라디오']",2025-08-29T01:20:46Z,soop,00810000
287058342,오랜만에 모닝 노래방 ''ㅅ'',skfk6612,하나링구,88,2025-08-29 08:59:55.0,[],2025-08-29T01:20:46Z,soop,00810000
287057378,[노휴방 572일/서말리] 이보늬님의 시청자 진실게임 - 2 -,nclavis06,클라비스,83,2025-08-29 06:57:46.0,"['아침', '뉴스', '버추얼']",2025-08-29T01:20:46Z,soop,00810000
287050110,후열 뿌피,gurm01,김쁘피,67,2025-08-28 21:54:34.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-08-29T01:20:46Z,soop,00810000
287058708,[메르헨] 앙녕,nering0117,네링_,55,2025-08-29 09:30:30.0,"['노래', '라이브']",2025-08-29T01:20:46Z,soop,00810000
287058684,La Galerie des Toilettes🚽,bttolang,바또랑,40,2025-08-29 09:28:50.0,"['버츄얼', '버튜버', '신입', '이매방랑', '유앤아이']",2025-08-29T01:20:46Z,soop,00810000
287058364,안농하세요!,saehorshu,해마슈,38,2025-08-29 09:00:58.0,"['버추얼', '토크', '노래', '신입', '성장형버튜버']",2025-08-29T01:20:46Z,soop,00810000
287003006,음주노래🎵 [노방종룰렛💜33/34/331/341],kaam0802,카아암,36,2025-08-27 08:00:47.0,"['노래', '뉴걸']",2025-08-29T01:20:46Z,soop,00810000
287057768,[뉴걸/브이메이드] 월급루팡하기 좋은 최고의 방송,ruianne,민여울,27,2025-08-29 08:04:12.0,"['버츄얼', '뉴걸', '저점매수', '신입', '버튜버']",2025-08-29T01:20:46Z,soop,00810000
287058312,아침의 마야,ozan201,마야100,27,2025-08-29 08:58:49.0,['버추얼'],2025-08-29T01:20:46Z,soop,00810000
287058324,[뉴걸] 잠시만 와보세요! 33룰렛,elaco2,유딤채,26,2025-08-29 08:59:17.0,"['뉴걸', '신입', '소통', '라디오']",2025-08-29T01:20:46Z,soop,00810000
287057748,고품격 교양넘치는 월루방송입니다 진짜임 정말임 ㄹㅇ ✨,cacodiner,카코_,26,2025-08-29 08:01:20.0,"['버추얼', '뉴걸', '카코', '카코식당', '메이플스토리']",2025-08-29T01:20:46Z,soop,00810000
287057738,[뉴걸] 폴가이즈 가티할새럼? / 즐찾 이벤트 중!🍔,yanppi,얀삐_,24,2025-08-29 08:00:39.0,"['신입', '버츄얼', '버튜버', '소통', '종합게임']",2025-08-29T01:20:46Z,soop,00810000
287014526,"🍓 72시간 다이아게임 공격해주실 분 w.수미,해이,리베 ⭐API는 대결이에 부타캐⭐🍓 [VOM]",lafraise13,딸기밈♥,23,2025-08-27 18:33:18.0,"['킬룰렛', '서폿', '버추얼', '마병대', '특별소대']",2025-08-29T01:20:46Z,soop,00810000
287057548,차 긁어서 돈 벌어야 해요💕,daol428,^초선^,22,2025-08-29 07:30:12.0,"['뉴걸', '룰렛', '버츄얼', '링피트']",2025-08-29T01:20:46Z,soop,00810000
287057718,[39일차 ] 뉴걸이랑 월류하자!!!! / 룰렛 33개 186개 연차330 11회,baru25,바루,21,2025-08-29 07:59:37.0,"['뉴걸', '소통', '신입']",2025-08-29T01:20:46Z,soop,00810000
287035034,🔥롤갓업🔥레포 🐾 통나무 해주세오...❤️,tpdusdl0218,뽀뽀_,21,2025-08-28 13:56:13.0,"['뽀뽀', '신입', '버추얼', '소통', '내전']",2025-08-29T01:20:46Z,soop,00810000
287059138,아침 노래뱅 💫 팬갑 1곡 무료,reumdal,꾸름달,21,2025-08-29 10:00:34.0,"['버추얼', '노래', '소통']",2025-08-29T01:20:46Z,soop,00810000
287057638,아침 뉴걸 부잉이,buuuuing,부잉이!,19,2025-08-29 07:44:12.0,"['뉴걸', '버추얼']",2025-08-29T01:20:46Z,soop,00810000
287016062,[다이아게임] 곧.. 완🫧,liebe24,리베♡,15,2025-08-27 19:10:29.0,"['리베', '소통', '버츄얼', '버추얼', '유입환영']",2025-08-29T01:20:46Z,soop,00810000
287058356,[플랜비 연습생] 3시) 플랜비 비키니 모캡 합방 대기방,swcmnb67,공도리-,15,2025-08-29 09:00:27.0,"['힙합', '랩', '소통', '플랜비', '연습생']",2025-08-29T01:20:46Z,soop,00810000
287057744,[지하꼬/뉴걸]개못하는 세피리아 잠깐,hpwmn789,♡코스모,14,2025-08-29 08:01:11.0,"['눈나', '지하꼬', '순혈뉴걸', '소통', '세피리아']",2025-08-29T01:20:46Z,soop,00810000
287058294,[뉴걸23일차] 일단 들어와서 앉아봐여,gohozz6,고호.,13,2025-08-29 08:57:41.0,"['이적', '뉴걸', '버추얼', '버츄얼', '잔잔']",2025-08-29T01:20:46Z,soop,00810000
287058300,[디트로이트 비컴 휴먼] 2회차 엔딩 보쟈잇 !!,duwoor,마농_,13,2025-08-29 08:58:15.0,"['아침방송', '뉴걸', '유입환영', '버츄얼', '소통']",2025-08-29T01:20:46Z,soop,00810000
287059166,"[뉴걸] 아침 유입 찾아용 | 룰렛 33, 연차 330 (보너스 1회)",myangmoong,김먕뭉,12,2025-08-29 10:01:32.0,"['뉴걸', '저점매수', '일렉기타', '악기', '버츄얼']",2025-08-29T01:20:46Z,soop,00810000
287058302,🌟휘뀌휘뀌 / 혜자 비키니 룰렛 40개 120개,xhvkwm1029,나탄토,12,2025-08-29 08:58:22.0,"['그림', '종합게임']",2025-08-29T01:20:46Z,soop,00810000
287059112,"🍓 안녕 머해?  ㅣ 33 , 182  방셀룰렛",flstkqmfl,쁘리쮸,11,2025-08-29 10:00:02.0,"['소통', '뉴걸', '버추얼', '신입', '방셀']",2025-08-29T01:20:46Z,soop,00810000
287057266,[ 뉴걸 / 48일차 ] 다들 오늘 하루도 행복해야돼  / 상시33,diddb1015,쪼꼬._.,10,2025-08-29 06:24:47.0,"['신입', '버츄얼', '뉴걸', '맞즐쪽지', '종겜']",2025-08-29T01:20:46Z,soop,00810000
287055514,[다시보기X] 노래를 녹음중인 도라곤 관음하는 방. 대화 못함,unicadoragon,유니카,10,2025-08-29 01:40:25.0,"['노래', '신입', '뉴걸', '버추얼']",2025-08-29T01:20:46Z,soop,00810000
287059110,아침 든든하게 먹고 온 나,youil0311,해우리!,10,2025-08-29 09:59:57.0,"['버츄얼', '스포츠', '토트넘', 'LCK']",2025-08-29T01:20:46Z,soop,00810000
287058096,(미러클) 아침을 여는 공츄이❣️#DRZ #킬룰렛 #맞즐 #05,chui11,공츄이,8,2025-08-29 08:42:50.0,"['버추얼', '종합게임', '토크', '노래']",2025-08-29T01:20:46Z,soop,00810000
287058934,૮⍝• ᴥ •⍝ა  방송깔짝 !,joybbi,조와라,8,2025-08-29 09:48:12.0,"['배틀그라운드', '배린이', '뉴비', '신입', '애니메이션작업']",2025-08-29T01:20:46Z,soop,00810000
287002220,[신입/뉴걸] 11시에 오겠습니당(노방종 마이너스단 없나요💦),bsd030,복순덕,8,2025-08-27 05:21:43.0,"['복순덕', '복잼민', '버츄얼', '뉴걸']",2025-08-29T01:20:46Z,soop,00810000
287055582,오늘은내가,ksyhun0124,이한울㎐,8,2025-08-29 01:47:53.0,"['노래', '랩', '버추얼', '신청곡', '라이브']",2025-08-29T01:20:46Z,soop,00810000
287059156,[순혈뉴걸] 카서스 대회 업 부탁드립니다,nmachuu060,김땃쥐060,7,2025-08-29 10:01:19.0,"['신입', '순혈', '버츄얼', '소통', '버인협회']",2025-08-29T01:20:46Z,soop,00810000
287059394,"감기 이슈 !,💕비키니+신의상 룰렛 57 / 157/ 1457[확정O]",nmuckeyjung,정머키,6,2025-08-29 10:15:27.0,"['라디오', '소통', '여캠', '신입']",2025-08-29T01:20:46Z,soop,00810000
