broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290329544,복귀했습니다 ~ 나홀로 시상식 ~,dlsn9911,제갈금자,3628,2025-12-29 14:38:31.0,"['버튜버', '버추얼', '블루점프']",2025-12-29T08:43:15Z,soop,00810000
290331000,[이브닛] 추울 땐 나랑 놀기,kaksjak0730,한결___,1188,2025-12-29 16:00:36.0,['노래'],2025-12-29T08:43:15Z,soop,00810000
290331576,추운날,htvv2i,햇비,1155,2025-12-29 16:31:22.0,"['버튜버', '날씨요정', '환승센터']",2025-12-29T08:43:15Z,soop,00810000
290332890,8시) 세구님 버숲페 참여 예정,243000,천양,924,2025-12-29 17:35:44.0,"['우엄발', '천타버스']",2025-12-29T08:43:15Z,soop,00810000
290328034,[ 뻐스시간 / 버컴 ] 짧은 스근한 쯔이봤 읽어주는 라디오 낮방,chachki,차쯔키,731,2025-12-29 13:02:35.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-12-29T08:43:15Z,soop,00810000
290332144,[도파민] 반갑꾸,nmangoquince,망구랑,583,2025-12-29 17:00:29.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-29T08:43:15Z,soop,00810000
290329642,팝송 라이브 월드컵 레츠고,haroha,하로하!,337,2025-12-29 14:45:07.0,"['블루점프', '노래', '버추얼']",2025-12-29T08:43:15Z,soop,00810000
290330000,버숲페 가기 전까지 스카이림 하기!!,marronie,마로니!,242,2025-12-29 15:03:29.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-12-29T08:43:15Z,soop,00810000
290327348,애니 짤짤이,dokkhye0000,독고혜지_,220,2025-12-29 12:08:07.0,"['고멤', '여고멤', '왁타버스', '우왁굳', '도그마']",2025-12-29T08:43:15Z,soop,00810000
290332132,라무 왔어요 🩷,5959700,라무,183,2025-12-29 17:00:18.0,"['여캠', '뉴걸', '지력', '지력사무소', '버츄얼']",2025-12-29T08:43:15Z,soop,00810000
290332130,[아카이브] 8시 버숲페 가는 날!💛,qooqoo3110,쿠우♪,183,2025-12-29 17:00:15.0,"['버츄얼', '버튜버', '청초', '아카이브']",2025-12-29T08:43:15Z,soop,00810000
