broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290332890,세구님 버숲페 도방 예정,243000,천양,1463,2025-12-29 17:35:44.0,"['우엄발', '천타버스']",2025-12-29T13:48:46Z,soop,00810000
290340992,9시 ) 종겜동 송년회 (!멤버) (목소리 집 나갔서요ㅠ.ㅠ),rmlrl771,끠끼,1310,2025-12-29 21:04:36.0,"['버추얼', '끄1끼', '끠끠']",2025-12-29T13:48:46Z,soop,00810000
290339392,[UR:L] 냥이봤,maluckitty,마냥_,302,2025-12-29 20:29:58.0,"['노래', '아이돌', '버추얼', '유아렐', '샌드박스']",2025-12-29T13:48:46Z,soop,00810000
290343706,[플랜비 연습생] 작업하다 이게 무슨 일이야,peuhaha,프하,277,2025-12-29 22:19:56.0,"['버츄얼', '플랜비연습생', '랩', '노래', '뉴걸']",2025-12-29T13:48:46Z,soop,00810000
290336840,[수니그룹 수니문] 버숲페 가용용 [시그널],spica21,서피카,218,2025-12-29 19:31:16.0,"['버츄얼', '시그널', '수니문', '수니그룹']",2025-12-29T13:48:46Z,soop,00810000
290335230,",",baeksoon2,파니_,169,2025-12-29 18:51:39.0,"['파니', '소통', '종합게임', '백순이', '천타버스']",2025-12-29T13:48:46Z,soop,00810000
290330000,버추얼 숲 페스티벌 같이 구경하자!!,marronie,마로니!,154,2025-12-29 15:03:29.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-12-29T13:48:46Z,soop,00810000
290335690,어제 오케스트라 콘서트에서 노래 부른 사람✌️,9mogu9,모구구,135,2025-12-29 19:00:36.0,"['버튜버', '블루점프', '버추얼', '버츄얼']",2025-12-29T13:48:46Z,soop,00810000
290336920,노래,imha22,임하밍,122,2025-12-29 19:32:48.0,"['이마밍', '하밍', '고구마', '천타버스']",2025-12-29T13:48:46Z,soop,00810000
290332892,[천타버스/블리즈] 8시) 세구님 버숲페 참여합니다,doormomo,문모모,119,2025-12-29 17:35:51.0,"['블리즈', '버츄얼', '왁치동', '1440p', '천타버스']",2025-12-29T13:48:46Z,soop,00810000
290335340,연말의 노래방송!🎄 33개/333개 룰렛🎄방셀1484/2424,utahessx33,헤스,115,2025-12-29 18:55:11.0,"['노래', '버츄얼', '시끄러움', '헤스', '음악']",2025-12-29T13:48:46Z,soop,00810000
290334524,[플랜비] 버숲페 참가,s07o24,송밤,112,2025-12-29 18:29:16.0,"['랩', '송밤', '플랜비', '버츄얼']",2025-12-29T13:48:46Z,soop,00810000
290334030,"🌊7시)오늘은 붕스 동아리하는날! w.윤치, 방어태세, 포요, 세잠, 몽새, 한사기",t730172,_임재천,107,2025-12-29 18:11:45.0,['틈새시장'],2025-12-29T13:48:46Z,soop,00810000
290200442,(노방종 중) 마썸카마썸카마썸카마썸카마썸카마썸카,vlupsitry,시트리,107,2025-12-24 12:00:17.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-12-29T13:48:46Z,soop,00810000
290335826,8시) 세구님 버숲페 참가 ~~!!,sikhye1004,거대별,104,2025-12-29 19:02:47.0,"['환승센터', '거태식', '거라벨']",2025-12-29T13:48:46Z,soop,00810000
290335448,8시 세구님 버숲페 대기뱅 [이브닛],owozzz,샤르망,102,2025-12-29 18:57:28.0,"['노래', '아카이브']",2025-12-29T13:48:46Z,soop,00810000
290340658,[꾸한성] 왁굳님 컨텐츠 뽑히길 기도하면서 꾸추밭 털기,top6373,란다_,95,2025-12-29 21:00:03.0,"['버츄얼', '소통', '종겜', '꾸한성']",2025-12-29T13:48:46Z,soop,00810000
290329594,💠세구님 버숲페 참가하게됐찌용 U//U[플랜비]💠,rose0957,한세긴,93,2025-12-29 14:41:39.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-12-29T13:48:46Z,soop,00810000
290332132,지력사무소 1기 지금은 말할 수 있다 지석윤 재판사건 라변호사출동 🩷,5959700,라무,88,2025-12-29 17:00:18.0,"['여캠', '뉴걸', '지력', '지력사무소', '버츄얼']",2025-12-29T13:48:46Z,soop,00810000
290332112,버숲페 구경,kgoyangyeeee,누눙지,86,2025-12-29 16:59:43.0,"['버츄얼', '블루점프', '눙지', '조아용', '여캠']",2025-12-29T13:48:46Z,soop,00810000
290337330,똑똑한사람 컴온,vrecordyunon,유논,81,2025-12-29 19:43:35.0,"['브이레코드', '이적']",2025-12-29T13:48:46Z,soop,00810000
290329924,[고래상사] 아진짜내가형을17년도부터봤는데형이랑송년회를다하고감회가진짜레전드다 (우왁굳 초면 송년회),nunknown314,미현영♡,80,2025-12-29 15:01:09.0,"['미현영', '뉴걸', '말티즈', '고래상사']",2025-12-29T13:48:46Z,soop,00810000
290333666,[뻐스시간] 9시) 지력사무소 1기 모임,singu64,싱유,79,2025-12-29 18:01:12.0,"['뻐스시간', '버추얼', '소통', '지력사무소']",2025-12-29T13:48:46Z,soop,00810000
290343470,[박취더락] 초면송년회 가는 방송 ૮꒰ྀི• ﻌ •ྀི꒱ა,os3n0o,김세노,77,2025-12-29 22:12:31.0,"['박취더락', '릴파', '릴미세', '뉴걸', '데뷔']",2025-12-29T13:48:46Z,soop,00810000
