broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290331576,롤 내전,htvv2i,햇비,486,2025-12-29 16:31:22.0,"['버튜버', '날씨요정', '환승센터']",2025-12-29T18:42:38Z,soop,00810000
290335230,.,baeksoon2,파니_,324,2025-12-29 18:51:39.0,"['파니', '소통', '종합게임', '백순이', '천타버스']",2025-12-29T18:42:38Z,soop,00810000
290336156,멸망전 대타 ''디엘아 내가 사람 만들어서 보낼게'' 울큰고 X 난워니 X 배민정  [수니그룹게임즈],tleod1818,빙밍_,273,2025-12-29 19:11:51.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-12-29T18:42:38Z,soop,00810000
290335750,"[이브닛]간만에 롤내전(w.그녀석들,천양,햇비,파니,양도끼,민결희)",beemong,비몽ㆍ,265,2025-12-29 19:01:01.0,"['버튜버', '아카이브', '이브닛', '버숲페']",2025-12-29T18:42:38Z,soop,00810000
290334660,ㅇ0ㅇ!,gmmw,새라새라♥,153,2025-12-29 18:33:24.0,"['버츄얼', '세라세라', '꽈꽈베베', '모비노기', '라사서버']",2025-12-29T18:42:38Z,soop,00810000
290337694,원래...예방은 일찍하면 좋은거랬다,nnininin,닌닌_,146,2025-12-29 19:54:21.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-12-29T18:42:38Z,soop,00810000
290335826,달묘가 나 레프트 놀아줌,sikhye1004,거대별,116,2025-12-29 19:02:47.0,"['환승센터', '거태식', '거라벨']",2025-12-29T18:42:38Z,soop,00810000
290334426,롤 꿈나무의 롤 연습시간 [시그널],choiagain,최또,111,2025-12-29 18:26:26.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-29T18:42:38Z,soop,00810000
290344878,[박취더락] 초면송년회 가는 방송 ૮꒰ྀི• ﻌ •ྀི꒱ა,os3n0o,김세노,101,2025-12-29 23:00:50.0,"['박취더락', '릴파', '릴미세', '뉴걸', '데뷔']",2025-12-29T18:42:38Z,soop,00810000
290346050,포켓몬 타워 디펜스 재밌나용💛,mongggee,박몽총,86,2025-12-29 23:57:36.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-29T18:42:38Z,soop,00810000
290332132,지력사무소 1기 지스테리 쌀먹 도방 🩷,5959700,라무,83,2025-12-29 17:00:18.0,"['여캠', '뉴걸', '지력', '지력사무소', '버츄얼']",2025-12-29T18:42:38Z,soop,00810000
290333610,[시그널/천타버스] 최또언니랑 롤 세상에서 살아남기,dalta20,달타!,81,2025-12-29 18:00:36.0,"['달달하이', '시그널', '천타버스']",2025-12-29T18:42:38Z,soop,00810000
290200442,(노방종 중) 살려주세요.......어지럽습니다.......자고올게요......,vlupsitry,시트리,77,2025-12-24 12:00:17.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-12-29T18:42:38Z,soop,00810000
290338258,"🍞[습레기통] 검은신화 오공 켠왕🧡 크리마스 방셀 , 확정O",manlebreadtv,_마늘빵_,73,2025-12-29 20:02:36.0,"['버츄얼', '버튜버', '마늘빵', '습레기통', '미대녀']",2025-12-29T18:42:38Z,soop,00810000
290340226,버숲페 끝 후열 그거 지면 방종,hinqocorv,힌콕,69,2025-12-29 20:51:18.0,"['댄스', '킹콩', '콕쿠시보', '러비타', 'LUVITA']",2025-12-29T18:42:38Z,soop,00810000
290335650,[고래상사] 지력1기와 지스테리,soyoung6056,빡쏘,68,2025-12-29 19:00:17.0,"['소통', '뉴걸', '고래상사']",2025-12-29T18:42:38Z,soop,00810000
290335558,【지력】 지력 1기와 미스테리💜,kbs9981,김병살,63,2025-12-29 18:59:18.0,"['레븐', '병살', '지력사무소']",2025-12-29T18:42:38Z,soop,00810000
290340658,[꾸한성] 잠깐 롤 배치 좀 볼게요..,top6373,란다_,47,2025-12-29 21:00:03.0,"['버츄얼', '소통', '종겜', '꾸한성']",2025-12-29T18:42:38Z,soop,00810000
290338026,잔잔   33/330룰렛 🔞역바니 장패드 굿즈 출시!,shakii2love,샤키_,46,2025-12-29 20:00:03.0,['풀트래킹'],2025-12-29T18:42:38Z,soop,00810000
290344088,오랜만오소리~,wlssud44,찐녕,46,2025-12-29 22:33:09.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-12-29T18:42:38Z,soop,00810000
290343204,[고래상사]FC26감독모드 축알못인데오...,doki0818,감자가비,42,2025-12-29 22:04:14.0,"['레븐', '버츄얼', '종합게임', 'LCKWATCHPARTY', '고래상사']",2025-12-29T18:42:38Z,soop,00810000
