broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289028240,모먼트 굴리트 금카 강화 붙으면 9카 간다고?????? [감컴] 피파4,galsa,두치와뿌꾸,3723,2025-11-09 20:01:12.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-11-09T15:21:28Z,soop,00040070
289032978,오늘 챔스 가는 날입니다 피파4,hm05082,임유진.,225,2025-11-09 22:05:15.0,"['FC', '피파', '축구']",2025-11-09T15:21:28Z,soop,00040070
289030768,현2등 태연 무엇이든지 물어보세요 // 스케줄받습니다^ㅡ^,rudtlr94,-피파태연,65,2025-11-09 21:14:00.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-11-09T15:21:28Z,soop,00040070
289029994,고1 학생 두명의 인생강화. 친구끼리 손잡고 찾아왔습니다. 빡컴/리버풀팬 198일차[FC온라인 피파4],tlgus9801,금강신,50,2025-11-09 20:55:08.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-09T15:21:28Z,soop,00040070
289035480,"스쿼드 대통령입니다. 팀평 스쿼드 가능  /피파4,FC온라인  ",dlckdghk1,스카우터a,47,2025-11-09 23:31:38.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-09T15:21:28Z,soop,00040070
289030992,성수 두리마제 입주 레알 마드리드 공식경기 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,BFX신경섭,41,2025-11-09 21:19:46.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-11-09T15:21:28Z,soop,00040070
289026712,1경 2천조 리버풀 FC온라인 피파4,bxw0pal0,걍하리_,38,2025-11-09 19:15:32.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-09T15:21:28Z,soop,00040070
289033292,누나랑 공경하자,bug204,키리콩_,32,2025-11-09 22:13:44.0,"['피파4', 'FC온라인', '피파']",2025-11-09T15:21:28Z,soop,00040070
289035272,시세 본캐 구단가치 5천조 상승 이거 맞는거야? 피파4,gamebanker,게임하는뱅커,30,2025-11-09 23:24:19.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-11-09T15:21:28Z,soop,00040070
289024648,뿌드컵 도전 1일차[FC온라인:피파4],lalapin,라거머핀,25,2025-11-09 18:08:25.0,"['두치와뿌꾸', 'FC온라인', '감스트']",2025-11-09T15:21:28Z,soop,00040070
289032536,친구들이랑 백룸 ,nawonjung97,나원뎡,24,2025-11-09 21:57:25.0,"['피파', '피파4']",2025-11-09T15:21:28Z,soop,00040070
289032870,백룸 이스케이프 MB보이로 오늘 가겠습니다! 🚨❗❗키보드 챔스👍fc온라인 피파4  ,tmz0857,이게모종.,22,2025-11-09 22:03:14.0,"['신입', '피파', 'FC온라인', '축구']",2025-11-09T15:21:28Z,soop,00040070
289030870,"잘 봤다 롤드컵, 이제 내가 보여줄 건 없고 스케쥴 환영입니다 :)",eziah,호지윤:p,19,2025-11-09 21:16:57.0,"['피파', '피파4', 'fc온라인']",2025-11-09T15:21:28Z,soop,00040070
289032458,잔다비. 이번 시즌 꼭 챌 2부 갈겁니다!♥ fc온라인 피파 ♥,nlsb9718,판다비♥,19,2025-11-09 21:55:42.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-11-09T15:21:28Z,soop,00040070
289026146,"[생][슈챔] 레알 거의 다 왔다. 스케쥴 대환영이옵니다!! 패키지,팀리뷰,스쿼드,팀평 등!! 피파4 fc온라인",minsayong,도파민사용,18,2025-11-09 18:59:46.0,"['패키지', '강화', '시참', '팀평']",2025-11-09T15:21:28Z,soop,00040070
289033406,일단 잔디 달려잇/FC온라인 ,gangstin,스틴.,17,2025-11-09 22:16:57.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-11-09T15:21:28Z,soop,00040070
