broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287922816,ㅎ_ㅎ,rmlrl771,끠끼,2471,2025-09-29 18:05:48.0,['버추얼'],2025-09-29T16:22:13Z,soop,00810000
287923642,후열 코렛트 왁치동 컨텐츠 촬영,mygomiee,마이곰이_,2128,2025-09-29 18:34:00.0,[],2025-09-29T16:22:13Z,soop,00810000
287923756,국밥다처먹고 유튜브 업로드중,deathhammer,데스해머쵸로,1827,2025-09-29 18:38:44.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-09-29T16:22:13Z,soop,00810000
287929270,[마병대3] 면접조트걸 레츠고,danchu17,단츄♪,1488,2025-09-29 20:48:34.0,"['버추얼', '버컴', '단코한끼']",2025-09-29T16:22:13Z,soop,00810000
287932176,[하데스] 띵규르르르등장,singgyul,띵귤_,1203,2025-09-29 22:00:43.0,"['노래', '음악', '버츄얼', '하데스']",2025-09-29T16:22:13Z,soop,00810000
287926978,[9시] 산나비 시작 /스토리 1도 모르는 뇌,sl0724,성기사샬롯,1114,2025-09-29 20:00:13.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-09-29T16:22:13Z,soop,00810000
287918090,[버컴] 마병대 면접 응원 내 친구들 다 붙어라!! 프리패스 입니닷,gofl2237,해리,713,2025-09-29 14:00:38.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-09-29T16:22:13Z,soop,00810000
287929004,🌹 [고래상사] 마병대 면접대기 (방송국에 OGQ이모티콘 공모전 실시中) 🌹,gyeonjahee,견자희,501,2025-09-29 20:41:45.0,['견자희'],2025-09-29T16:22:13Z,soop,00810000
287925936,마병대3 면접 오늘 정말 진지합니다.,yjkim5500,조디악악악,387,2025-09-29 19:35:48.0,[],2025-09-29T16:22:13Z,soop,00810000
287923550,후열 노래방,htvv2i,햇비,386,2025-09-29 18:30:57.0,"['버튜버', '노래']",2025-09-29T16:22:13Z,soop,00810000
287929554,비키니 링피트 44개 시간룰렛13시간 다시보기 X,silverchea,채은채˚,350,2025-09-29 20:55:27.0,"['버튜버', '사주아가씨', '스콘']",2025-09-29T16:22:13Z,soop,00810000
