broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289228734,[스케줄ON] 방갑소이다 FC온라인 피파4,bsh0329,방배우,174,2025-11-17 11:12:43.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-11-17T04:31:47Z,soop,00040070
289227636,군적금깨고 100만원 폭풍현질 갑니다.... 스케줄신청 받습니다 FC온라인 피파4   ,sskss1606,BJ벨로드,104,2025-11-17 09:39:35.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-11-17T04:31:47Z,soop,00040070
289121102,프랑스1등형님이 오셨네요ㄷㄷ 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,52,2025-11-13 11:54:21.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-17T04:31:47Z,soop,00040070
289227418,av로 슈챔에서 살아남기 슈챔 고통 공경 방송 fc온라인,gch99316,DNFJade,38,2025-11-17 09:14:54.0,"['fc', 'fc온라인', '피파온라인', 'dn프릭스', '피파']",2025-11-17T04:31:47Z,soop,00040070
288993090,녹/ 기상하는데로공지쓸게요! 오후에올거같습니다!! 스케줄받습니다! FC온라인 피파4 마빡,vbvb1230,마빡,37,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-17T04:31:47Z,soop,00040070
289228268,GCTChase 드디어 3400조 새로운 본캐 팀 완성했습니다 공식경기 ㄱㄱㄱ 피파4 FC온라인 ,kchanghwan02,권창환,33,2025-11-17 10:33:43.0,[],2025-11-17T04:31:47Z,soop,00040070
289228924,100조에서 1000조찍기 3번째 달성ㅋ 기념으로 팬가입시 무료대리강장 하루진행합니다~! 스케쥴 환영 FC온라인 피파4.,kgkalstmd119,핑크김치,19,2025-11-17 11:30:13.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-11-17T04:31:47Z,soop,00040070
289228536,골룰렛 8일차 1034골..쉴드 몇방이라도... 스케줄 받습니다     피파4,ppooiiuumm,유태봉.,19,2025-11-17 10:56:16.0,[],2025-11-17T04:31:47Z,soop,00040070
289227282,"승격아님죽음뿐이다.   람쥐  #108 [FC온라인, 피파]         ",aaa110011,U은재♡,17,2025-11-17 09:01:30.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-17T04:31:47Z,soop,00040070
289229906,(슈챔) 하위용 ~~ 클럽원 상시모집중 FC온라인,mk910216,Soop뭉티기,9,2025-11-17 12:54:49.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-11-17T04:31:47Z,soop,00040070
289230304,"팀평, 스쿼드, 리뷰 맛집 [스케줄 환영] / FC온라인 피파4",hbsm12,안사원.,8,2025-11-17 13:22:58.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-11-17T04:31:47Z,soop,00040070
289182240,강화데이 ON 7층에 사람있어요.. 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,7,2025-11-15 17:01:00.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-17T04:31:47Z,soop,00040070
289229494,[피파외길23년차] 월클3부 3700조 에버턴여캠 맞즐환영,qkrwlstjq0,"아킨펜와,",6,2025-11-17 12:18:48.0,"['피파', 'fc온라인', '두치와뿌꾸', '팀평', '여캠']",2025-11-17T04:31:47Z,soop,00040070
288945182,다시 네자리.. 롤백된건가요...?? 피파4 FC온라인,hehe9257,희윤94,5,2025-11-06 19:36:40.0,"['FC온라인', '피파', 'vlvk']",2025-11-17T04:31:47Z,soop,00040070
289196838,엪온(피파4)노을 방장 자러감 알바 끝나고 뵈요 ~~,dlwndud146,하나뿐인노을,4,2025-11-16 00:41:34.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-11-17T04:31:47Z,soop,00040070
289228644,피파4 대낙5 10분접속15 하패19  fc온라인,mnmn0170,fc온라인대낙,3,2025-11-17 11:02:41.0,"['대낙', '피파', 'pc방', '이벤트', '강화']",2025-11-17T04:31:47Z,soop,00040070
289229980,[슈챌] 또 팀 다 팔아요 추천점! 모든 스케줄 무료~! 피파4,nrsef6861,정반장,3,2025-11-17 13:00:21.0,"['신입', '피파', 'fc온라인', '피파온라인', '피파4']",2025-11-17T04:31:47Z,soop,00040070
289230296,"강화,강장,패키지 받습니다. ",jangsky0401,B서,3,2025-11-17 13:22:38.0,['《호야》'],2025-11-17T04:31:47Z,soop,00040070
289230386,FC온라인에 김부장 일오브더피!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,3,2025-11-17 13:29:55.0,[],2025-11-17T04:31:47Z,soop,00040070
289230374,"스쿼드 맛집 팀평,시참,스메 스케줄 환영!!",shj6103,서쭌쭌,3,2025-11-17 13:29:13.0,"['피파', 'fc온라인', '시참']",2025-11-17T04:31:47Z,soop,00040070
289227250, FC온라인 :: ZzinTao :: 13카 작업 ㄱㄱ :: 라이브키퍼 강화스케줄 받습니다.,wktjd1481,ZzinTao,3,2025-11-17 09:00:10.0,"['fc온라인', '백금', '강화']",2025-11-17T04:31:47Z,soop,00040070
289230052,생일때도 하는 fc온라인 ...,cluu,이류랑칙이♥,2,2025-11-17 13:03:26.0,[],2025-11-17T04:31:47Z,soop,00040070
289229658,"2000조 서민맨유 월클 도전하면서 골까기~~/시참,룰렛,미션,새청자,맞즐쪽지",hor200,나다령호,2,2025-11-17 12:33:41.0,"['맞즐쪽지', '시참', '피린이', '만년월클', '피파4']",2025-11-17T04:31:47Z,soop,00040070
289229010,"Fc온라인 피파4 대낙 4개,10분접속 10개 팀평 소통 ",olbaruge,dsnlkc23,2,2025-11-17 11:39:16.0,[],2025-11-17T04:31:47Z,soop,00040070
289230286,[무료팀평]무료팀평 오후 2시까지만,dkwntm,쓰형,2,2025-11-17 13:22:26.0,"['롤', 'LOL', '강화', '리그오브레전드']",2025-11-17T04:31:47Z,soop,00040070
289230328,5200조 레버쿠젠 스쿼드 소개 신청 받음,ppbglc,FC프딱이,2,2025-11-17 13:25:26.0,"['피파', 'FC온라인', '피파온라인', '피파온라인4', '축구']",2025-11-17T04:31:47Z,soop,00040070
288977248,안전한 피파대리 사장 직접 운영!,adg662,문도회장,1,2025-11-07 21:20:48.0,[],2025-11-17T04:31:47Z,soop,00040070
