broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287685466,키보드 대회 연습 피파4,hm05082,임유진.,212,2025-09-20 21:05:25.0,"['FC', '피파', '축구']",2025-09-20T17:15:16Z,soop,00040070
287684200,진짜 미련못버리겠네 4123로 4231 잡기 막트  fc온라인 피파4,liyhs4689,제독신,148,2025-09-20 20:34:10.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-09-20T17:15:16Z,soop,00040070
287687448,인생강화 정말 빡돌아서.. 장난치면 죽빵 피파4,austin09,말키.,95,2025-09-20 22:01:47.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-09-20T17:15:16Z,soop,00040070
287683754,슈챔 4 VS 슈챔 4 사용형님네랑 방대방 ,rudtlr94,-피파태연,70,2025-09-20 20:23:32.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-09-20T17:15:16Z,soop,00040070
287684102,찌르디올라 4123 연구소 스케줄 대환영 피파4,we9626,김찌롱.,53,2025-09-20 20:31:27.0,"['피파4', '항상', '감사합니다', '김찌롱']",2025-09-20T17:15:16Z,soop,00040070
287692136,너무 늦어서 죄송합니다 ㅠ_ㅠ,ngelsong,F파일토마스,43,2025-09-21 01:03:01.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-09-20T17:15:16Z,soop,00040070
287685372,[골룰렛6일차] 맨유 vs 첼시 입중계  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,27,2025-09-20 21:02:59.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-20T17:15:16Z,soop,00040070
287684924,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,26,2025-09-20 20:55:32.0,['fc온라인'],2025-09-20T17:15:16Z,soop,00040070
287686146,[생][슈챔] 방대방 with 태연  피파4 fc온라인,minsayong,도파민사용,24,2025-09-20 21:24:30.0,"['패키지', '강화', '시참', '팀평']",2025-09-20T17:15:16Z,soop,00040070
287686506,"2200조 독일 팀리뷰 슈웃~ 부상이슈지만 괜찮아...~ ❗팀평무료 키보드 챔스👍fc온라인 .피파,신입  ",tmz0857,이게모종.,23,2025-09-20 21:35:57.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-09-20T17:15:16Z,soop,00040070
