broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290021194,꾸티뉴X박재박X뿌꾸 버드컵 전 본캐 폭풍현질 시작합니다 [감컴] 피파4,galsa,두치와뿌꾸,4779,2025-12-17 13:06:04.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-17T05:32:23Z,soop,00040070
290021204,부트라게뇨 진심 데뷔전 (똘똘이) 피파4,6650junghun,유봉훈,347,2025-12-17 13:06:16.0,[],2025-12-17T05:32:23Z,soop,00040070
290020556,국모닝!잘들지냈지요? 다녀오니 챔스 되있는데? 팀평 팀리뷰 스메  개잘함. FC온라인,hoya10047,국호형,45,2025-12-17 12:17:44.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-17T05:32:23Z,soop,00040070
290019564,안녕하세요 DNF Chase입니다 피파4 FC온라인,kchanghwan02,DNFChase,37,2025-12-17 11:06:07.0,[],2025-12-17T05:32:23Z,soop,00040070
290017656,배그 3코인 만개치킨미션.... 단3코인 스케줄환영! FC온라인 피파4,wkdehdgnl369,정봉구,33,2025-12-17 08:05:17.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-12-17T05:32:23Z,soop,00040070
290022280,[꽝없는 골룰렛 ON] 1000골 참 쉽다 피파4,ckgusdn228,차현우우,14,2025-12-17 14:12:42.0,"['피파온라인4', 'FC온라인']",2025-12-17T05:32:23Z,soop,00040070
290019940,본캐 3100조 날리기 일보직전,han110874,왕창,14,2025-12-17 11:33:28.0,"['강화장사', '강장', '인생강화', '강화', '피파']",2025-12-17T05:32:23Z,soop,00040070
289977522,[슈챌짜스단모집]골룰렛20일차 3200조 비야레알 빠칭코스케줄받아요 맞즐환영,qkrwlstjq0,아킨펜와.,14,2025-12-15 18:47:53.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-17T05:32:23Z,soop,00040070
289858270,"[골룰렛12일차] 40골 2대2로 마무리지어보자 설마 또 늘진 않겠지 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,11,2025-12-10 22:37:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-17T05:32:23Z,soop,00040070
289997650,[노방종골룰렛3일차] 2000골인데 이거 버그인가요?? 쉴드형님들 도와주십쇼!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,11,2025-12-16 15:01:26.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-17T05:32:23Z,soop,00040070
290022182,"슈챔 찍은 기념, 관전 피드백 할인합니다! / FC온라인",hbsm12,안사원.,10,2025-12-17 14:05:09.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-12-17T05:32:23Z,soop,00040070
290020762,FC온라인 김부장 일오브더피!!피진남만 무료팀평(공경100판이상)!!,jun381292,일피,10,2025-12-17 12:37:10.0,[],2025-12-17T05:32:23Z,soop,00040070
290003640,[제라덕 1200조 덕약스] 월클 2부 찍을 때까지 노잠 노방종 !!  / 스케줄 환영 !!,nwoejr9876,제라덕,9,2025-12-16 19:03:30.0,"['감컴팬', '꾸티뉴팬', '종겜', '낭만']",2025-12-17T05:32:23Z,soop,00040070
289985818,"모헤이라13카,블라스비히 8카 성공!! 울라이히 금카 가즈앗! :: 키퍼 500개로 붙을떄까지!!",wktjd1481,ZzinTao,9,2025-12-15 22:10:25.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-17T05:32:23Z,soop,00040070
290015896,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,6,2025-12-17 02:46:44.0,[],2025-12-17T05:32:23Z,soop,00040070
290019114,낭만팀만 들어오세요 슈챔달리기 주유쓰,juyouth,주유쓰,5,2025-12-17 10:24:59.0,"['피파', 'FC온라인', '피파4']",2025-12-17T05:32:23Z,soop,00040070
290021686,오랜만에 대낙 5 / 10접 10 / 하패 20 / 피파4 FC온라인,asmonaco1225,포항찐팬원이,4,2025-12-17 13:38:19.0,[],2025-12-17T05:32:23Z,soop,00040070
290021582,"강화,강장,패키지 받습니다. 스쿼드 20개 팀평 팬가입 OR 5개",jangsky0401,B서,4,2025-12-17 13:32:16.0,['《호야》'],2025-12-17T05:32:23Z,soop,00040070
290022444,피파 복귀방송 챔스 가보자  / fc온라인 피파,kanii55,고니.,4,2025-12-17 14:23:32.0,"['피파', 'fc온라인', '피파온라인']",2025-12-17T05:32:23Z,soop,00040070
290018012,(키보드 챔스)  60조로 슈챔 도전기 4일차,kjhg1586,티모요,4,2025-12-17 08:49:10.0,[],2025-12-17T05:32:23Z,soop,00040070
290019298,피파4 대낙 별풍/애드5 10분접속15 하패19 애드벌룬환영 간단스케줄가능 fc온라인.,mnmn0170,fc온라인대낙,3,2025-12-17 10:42:22.0,"['피파', '대낙', 'pc방', '이벤트', '10분접속']",2025-12-17T05:32:23Z,soop,00040070
290022048,[스케줄 가능] 바셀 현역너무 못해서 늙은분들 좀 모셔왔습니다,n45121996,김대섭,3,2025-12-17 13:59:55.0,"['피파', 'FC온라인', '맞즐', '스쿼드', '무료팀평']",2025-12-17T05:32:23Z,soop,00040070
290019858,fc온라인 300조 챔스가자,no10pele,펠레형,3,2025-12-17 11:27:49.0,['fc온라인'],2025-12-17T05:32:23Z,soop,00040070
290020390,의문의 피파4 슈챔달성~! 87위 ㅎㅎ신입방송 1일차,apoul1,예초맨,3,2025-12-17 12:04:20.0,"['FC온라인', '피파온라인', '슈퍼챔피언스', '챔피언스', '랭커']",2025-12-17T05:32:23Z,soop,00040070
290019812,[FC온라인] 신규계정 퀵스쿼드 공식경기 월클 찍기 피파4,lisanma,노종민,3,2025-12-17 11:24:54.0,"['신입', '리그오브레전드', '롤', 'FM26', 'FC온라인']",2025-12-17T05:32:23Z,soop,00040070
290020672,패드 연습 팀평 시참 다 가능,ppbglc,FC프딱이,3,2025-12-17 12:28:58.0,"['피파', 'FC온라인', '피파온라인', '피파온라인4', '축구']",2025-12-17T05:32:23Z,soop,00040070
290020802,[현재 집] 급여 290 스쿼드 메이커 30개 / 팀평 7개 / 팀 리뷰 30개,dlwlgh5033,[대낙]포크스,2,2025-12-17 12:40:37.0,[],2025-12-17T05:32:23Z,soop,00040070
290019410,오전반 공경두가자#맞즐#3티어호소인,hsw379393,soop_상왕,1,2025-12-17 10:52:54.0,"['피파', '두치와뿌꾸', '박정무', '방배우', '유봉훈']",2025-12-17T05:32:23Z,soop,00040070
290021088,[슈챌]47일차 팀평 맛있게 하는 집!! 피파4,nrsef6861,정반장,1,2025-12-17 13:00:40.0,"['피파', 'fc온라인', '피파온라인', '피파4', '피파온라인4']",2025-12-17T05:32:23Z,soop,00040070
