broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290030754,ㄹㅇ급생방 엥??? 벌써 토티 예측 목록이 떴어요???? 음바페 나왔네?????? [감컴] 피파4,galsa,두치와뿌꾸,2101,2025-12-17 19:42:38.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-17T11:29:41Z,soop,00040070
290022106,[버컴] 뿌꾸님의 버드컵 털해리 맨유 마빡 선생님을 모셨습니다,gofl2237,해리,749,2025-12-17 14:00:53.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-17T11:29:41Z,soop,00040070
290022968,[FC온라인]피온 1일차 300조 뮌헨,42dadada,사이다♪,298,2025-12-17 14:53:58.0,"['KBO', 'KIA', '야구', '버츄얼', '버컴']",2025-12-17T11:29:41Z,soop,00040070
290022924,버드컵 썩세이 팀맞추기 w. 국호형    [버컴],yjw5067,봄세이,278,2025-12-17 14:51:03.0,"['봄세이', '마다옴', '맏쎄이', '버컴', '감컴']",2025-12-17T11:29:41Z,soop,00040070
290022502,버드컵 팀 뚱설아 !!!!! [버컴],yeveee,유설아♡,266,2025-12-17 14:27:32.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-17T11:29:41Z,soop,00040070
290026074,보여줄게 털해리 빠칭코의 신 ^^... 감컴,jaeparkk,사내.박재박,247,2025-12-17 17:15:37.0,[],2025-12-17T11:29:41Z,soop,00040070
290028612,[감컴] 단츄.... 시작부터 나랑 하기싫데요,evacc7391,일하는용형,145,2025-12-17 18:44:40.0,"['요리사', '감컴퍼니', '중식']",2025-12-17T11:29:41Z,soop,00040070
290028912,[생] Ofel 40조 슈챔 도전,xjxj4040,T1강준호_,112,2025-12-17 18:54:43.0,"['피파4', 'FC온라인', 'T1']",2025-12-17T11:29:41Z,soop,00040070
290020556,국모닝! 새로운 분이 오셨네요 방굽숩니다.봄세이 알려주기!!   팀평 팀리뷰 스메  개잘함. FC온라인,hoya10047,국호형,84,2025-12-17 12:17:44.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-17T11:29:41Z,soop,00040070
290022634,"버드컵 스크림 vs 박재박,해리  #감컴",gjstn7637,아뚱.,75,2025-12-17 14:36:08.0,"['LPL', '감스트', '김민교', '감컴퍼니', '버인']",2025-12-17T11:29:41Z,soop,00040070
290031274,ㄹㅇ급생방 12월 가장중요한날 쓸어담기 시세분석PPT 다시보기XX FC온라인 피파4,dstv,빅윈,59,2025-12-17 19:56:01.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-17T11:29:41Z,soop,00040070
290031140,현2등 태연하게 행복한 공식경기 ^ㅡ^ // 스케줄받습니다,rudtlr94,태연한경식,47,2025-12-17 19:52:34.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-12-17T11:29:41Z,soop,00040070
290026468,버드컵 피린이 시선으로 교육가능[FC온라인:피파4],lalapin,라거머핀,35,2025-12-17 17:31:59.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버']",2025-12-17T11:29:41Z,soop,00040070
290026540,아뚱X설아 팀 우승시키기 카민 감독되다 1화 FC온라인 피파4,hjk2898,카민.,33,2025-12-17 17:35:45.0,[],2025-12-17T11:29:41Z,soop,00040070
290031636,버드컵 선생님이 됐숩니다 .. FC온라인 피파4,bxw0pal0,걍하리_,33,2025-12-17 20:00:48.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-17T11:29:41Z,soop,00040070
289997650,[노방종골룰렛4일차] 버드컵 돌웅정선생님급 코칭 해드릴수있습니다^^  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,28,2025-12-16 15:01:26.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-17T11:29:41Z,soop,00040070
290027648,무료팀평가 레츠고,ngelsong,F파일토마스,26,2025-12-17 18:13:52.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-12-17T11:29:41Z,soop,00040070
290026990,부캐 기무다 150조 CU단일 슈챔도즈언^^ 스케줄받습니다 피파4,evertime,김우다.,25,2025-12-17 17:55:42.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-17T11:29:41Z,soop,00040070
290023010,버드컵 S급 코치매물입니다 오퍼환영! 스쿼드 팀리뷰 인강 1타강사 피파4,hunyhyeong,훈이형,23,2025-12-17 14:56:41.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-12-17T11:29:41Z,soop,00040070
290030124,[생]아르헨티나로 다음팀 정함! 피파4 FC온라인 한승엽,imyooi,해설한승엽,22,2025-12-17 19:24:51.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-12-17T11:29:41Z,soop,00040070
290028948,흙네 유벤투스로 팀갈 완료. 비알리 처음 써보는데 이거 좋아요?,seh0305,으-네,20,2025-12-17 18:55:44.0,[],2025-12-17T11:29:41Z,soop,00040070
290027668,피린이 우승 출신 버추얼 챌2부 피파버황 판다비 입니다.▶ fc온라인 피파4,nlsb9718,판다비♥,18,2025-12-17 18:14:36.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-17T11:29:41Z,soop,00040070
290030256,감컴x버컴 운동회 단츄 용형님 개과천선 시켜드리기..with 울산큰고래 DNF Shype FC 피파,viking0124,DNF김승환,16,2025-12-17 19:29:10.0,"['피파', '피파4', '피파온라인4', '김승환', 'fc']",2025-12-17T11:29:41Z,soop,00040070
290022872,공경 화내지 않기. 피파4 FC온라인,eziah,호지윤.,16,2025-12-17 14:48:06.0,"['피파', '피파4', 'fc온라인']",2025-12-17T11:29:41Z,soop,00040070
290032480,비방으로 강장하다가 강장시드 청산당했네요 강화스트리머 은퇴할게요 피파4 FC온라인,hehe9257,희윤94,15,2025-12-17 20:18:34.0,"['FC온라인', '피파', 'vlvk']",2025-12-17T11:29:41Z,soop,00040070
290031400,"[생][슈챔] 빠칭코 오늘이 마지막이네요. 팀리뷰,스쿼드,팀평 등등 스케쥴 대환영! 피파4 fc온라인",minsayong,도파민사용,15,2025-12-17 19:58:07.0,"['패키지', '강화', '시참', '팀평']",2025-12-17T11:29:41Z,soop,00040070
290024410,1210골 월클3부 다시 갈게요! 꼬리열혈입성♥️,dksthgus0601,로즈마리♥,14,2025-12-17 16:00:22.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-17T11:29:41Z,soop,00040070
290024120,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사! 방송국 참조",pronolbo,잘돼장,14,2025-12-17 15:48:05.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-12-17T11:29:41Z,soop,00040070
290022182,[슈챔] 버드컵 해리&amp;재박님 맨유 일일코치!/ FC온라인,hbsm12,안사원.,13,2025-12-17 14:05:09.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-12-17T11:29:41Z,soop,00040070
290026792,★무료팀평★,han020401,도둑잉,12,2025-12-17 17:48:57.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-12-17T11:29:41Z,soop,00040070
290023138,무료 팀평/팀 리뷰/룰렛/모든 스케줄 환영합니다!,kimjeric0,민식이냐.,12,2025-12-17 15:01:02.0,[],2025-12-17T11:29:41Z,soop,00040070
290023936,매운맛 팀평 o 스케줄 맡기실 분! 누구보다 열심히 함 피파4,todald12,새아미,9,2025-12-17 15:39:43.0,"['피파온라인4', 'FC온라인']",2025-12-17T11:29:41Z,soop,00040070
290027462,[영포티 뻥형의 FC ONLINE],yeomdj86,뻥형★,9,2025-12-17 18:06:34.0,"['엪온', 'fc', '피파4', '감모', '토크']",2025-12-17T11:29:41Z,soop,00040070
290027914,"81일 무료팀평,스메 해드립니당 강장 대신 해드림 (필리핀에서 피파하는 남자)",gumibear7450,유천,8,2025-12-17 18:22:51.0,"['하꼬', '피파', '롤', '배그', '필리핀']",2025-12-17T11:29:41Z,soop,00040070
290032280,8명 양발 하면 패스 미스 안 난다고?,bullson8,혁나브리,8,2025-12-17 20:12:47.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-12-17T11:29:41Z,soop,00040070
290032514,"[3400조 첼시 현역] 리빌딩 완료 ^~^ 오랜만에 머구에 왓네요,, 팀평 무료이벤뚜^~^",magic0827,동작소,8,2025-12-17 20:19:06.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-12-17T11:29:41Z,soop,00040070
290029240,흑화된 비야레알로 돌아왔습니다.!!! 티어 올려보자!!! 가즈아!~~~,wlsfjqmjjj,쇼진.,7,2025-12-17 19:00:25.0,"['FC온라인', '쇼진', '신청곡', '신입', '룰렛']",2025-12-17T11:29:41Z,soop,00040070
290026412,14일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.,wanggem,왕젬,7,2025-12-17 17:30:00.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-12-17T11:29:41Z,soop,00040070
290025052,OㅠO하잉!!,ceothco,깅도비,7,2025-12-17 16:32:34.0,"['신입', 'FC온라인', '시참', '소통']",2025-12-17T11:29:41Z,soop,00040070
290028224,"[FC온라인] 배그나 할까 흐흐흫 ""떽컴"" : / 팀평 스메 프리(바쁠때X)",himelove0409,히메.,7,2025-12-17 18:32:01.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '롤']",2025-12-17T11:29:41Z,soop,00040070
290022798,레전드 23챔 추아메니 13카 멸망전 잘부탁해 NEXON,yohanzzi,김두식_,7,2025-12-17 14:44:24.0,"['신입', '롤', '피파', '캠방']",2025-12-17T11:29:41Z,soop,00040070
290029642,FC모바일 가보자,dnjstkd0903,이원상피모,6,2025-12-17 19:08:20.0,"['FC모바일', '피파모바일', '피모', '이원상']",2025-12-17T11:29:41Z,soop,00040070
