broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290030754,혁이형 뿌드컵 테스트  [감컴] 피파4,galsa,두치와뿌꾸,3877,2025-12-17 19:42:38.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-17T14:32:30Z,soop,00040070
290028232,"용츄 어디까지 성장할 수 있을까요? [코치 : 울큰고, 승환(프로게이머), 우터 ]",danchu17,단츄♪,1277,2025-12-17 18:32:08.0,"['버추얼', '버컴', '단코한끼']",2025-12-17T14:32:30Z,soop,00040070
290022106,[버컴] 뿌꾸님의 버드컵 털해리 맨유 마빡 선생님을 모셨습니다,gofl2237,해리,395,2025-12-17 14:00:53.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-17T14:32:30Z,soop,00040070
290026074,보여줄게 털해리 버드컵스크림갑니다... 감컴,jaeparkk,사내.박재박,111,2025-12-17 17:15:37.0,[],2025-12-17T14:32:30Z,soop,00040070
290031636,혁이오빵이랑 피파 뜰게요 FC온라인 피파4,bxw0pal0,걍하리_,107,2025-12-17 20:00:48.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-17T14:32:30Z,soop,00040070
290021044,[뻐스시간/버컴] 버드컵 홍쯔밀란,chachki,차쯔키,75,2025-12-17 12:59:00.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-12-17T14:32:30Z,soop,00040070
290031140,현5등 태연하게 노가리 깝시당,rudtlr94,태연한경식,68,2025-12-17 19:52:34.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-12-17T14:32:30Z,soop,00040070
290028612,[감컴] 버드컵 600조의 나,evacc7391,일하는용형,45,2025-12-17 18:44:40.0,"['요리사', '감컴퍼니', '중식']",2025-12-17T14:32:30Z,soop,00040070
290031274,본캐 4경 맨유 첫영입 성공 C온라인 피파4,dstv,빅윈,36,2025-12-17 19:56:01.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-17T14:32:30Z,soop,00040070
290028948,하아...아이콘로드때문에 공경돌리는 1인,seh0305,으-네,29,2025-12-17 18:55:44.0,[],2025-12-17T14:32:30Z,soop,00040070
289997650,[노방종골룰렛4일차] 혹시 진짜 쉴드형님들 계실까요???  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,28,2025-12-16 15:01:26.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-17T14:32:30Z,soop,00040070
290030124,[생]아르헨티나로 다음팀 정함! 피파4 FC온라인 한승엽,imyooi,해설한승엽,26,2025-12-17 19:24:51.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-12-17T14:32:30Z,soop,00040070
290026990,부캐 기무다 150조 슈챔도전갑니다. 스케줄받습니다 피파4,evertime,김우다.,25,2025-12-17 17:55:42.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-17T14:32:30Z,soop,00040070
290035474,강장으로 피파 혼쭐내주기 지금현재 무과금 1.3경 2경향해서 달려보죠.스케쥴 환영  FC온라인 피파4,kgkalstmd119,핑크김치,24,2025-12-17 21:30:38.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-12-17T14:32:30Z,soop,00040070
290026468,최초 챌2 까지 진짜 1걸음! [FC온라인:피파4],lalapin,라거머핀,23,2025-12-17 17:31:59.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버', '버드컵']",2025-12-17T14:32:30Z,soop,00040070
290033292,[시참 해설] 즐겁게 게임하실분들만 오세요 / 클럽 가입 9벤져스 신청 받아요 / fc온라인,no9man,9번남자,21,2025-12-17 20:36:55.0,['fc온라인'],2025-12-17T14:32:30Z,soop,00040070
290027668,오늘도 공경이 많이 아프네요~!▶ fc온라인 피파4,nlsb9718,판다비♥,20,2025-12-17 18:14:36.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-17T14:32:30Z,soop,00040070
290037874,"⚽골룰렛1일차⚽다시 연 골룰렛 50골?&gt; SO EAZY !🚨팀평무료,키보드 챔스👍fc온라인 피파4",tmz0857,이게모종.,20,2025-12-17 22:35:34.0,"['신입', '피파', 'FC온라인', '축구']",2025-12-17T14:32:30Z,soop,00040070
290033226,월클에서 살아남기 ⚽,hamseo97,퐁희,19,2025-12-17 20:35:12.0,"['버추얼', '피파', '룰렛']",2025-12-17T14:32:30Z,soop,00040070
290031400,"[생][슈챔] 빠칭코 오늘이 마지막이네요. 팀리뷰,스쿼드,팀평 등등 스케쥴 대환영! 피파4 fc온라인",minsayong,도파민사용,17,2025-12-17 19:58:07.0,"['패키지', '강화', '시참', '팀평']",2025-12-17T14:32:30Z,soop,00040070
290020226,[꾸한성]5부 다들 피파하길래 나혼자만 랭겜,koo2202,구본좌,16,2025-12-17 11:55:22.0,[],2025-12-17T14:32:30Z,soop,00040070
290038618,"밤 샐래? #130 [FC온라인,피파]",aaa110011,U은재♡,16,2025-12-17 23:01:57.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-17T14:32:30Z,soop,00040070
290038612,현질 망해서 손컨이라도 해야하뮤/ FC온라인,gangstin,스틴.,16,2025-12-17 23:01:47.0,"['FC온라인', '피파', '신입', '여캠']",2025-12-17T14:32:30Z,soop,00040070
290033268,아놔 개빡치네;; 열쇠 180 올인이요???  ㄽㄱㄹ 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,14,2025-12-17 20:36:25.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-12-17T14:32:30Z,soop,00040070
290032480,비방으로 강장하다가 강장시드 청산당했네요 강화스트리머 은퇴할게요 피파4 FC온라인,hehe9257,희윤94,13,2025-12-17 20:18:34.0,"['FC온라인', '피파', 'vlvk']",2025-12-17T14:32:30Z,soop,00040070
290032060,[키보드챔스]공경 괴물 모드 오늘 목표 : 2900점 뚫기 스케줄 항상 환영 피파4,nchanki0113,찬굴.,13,2025-12-17 20:07:32.0,"['피파', '신입', '키보드챔스', '시참팀리뷰팀평', '힙합']",2025-12-17T14:32:30Z,soop,00040070
290034480,[무료팀평] 웽시티 고별전 FC온라인,dudcks7909,웽걸,13,2025-12-17 21:03:59.0,"['피파', '축구', 'FC온라인', '신입', 'FC']",2025-12-17T14:32:30Z,soop,00040070
290024410,1202골 도깨비보면서 공경하기! 꼬리열혈입성♥️,dksthgus0601,로즈마리♥,12,2025-12-17 16:00:22.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-17T14:32:30Z,soop,00040070
290032280,5800조 뮌헨 팀리뷰,bullson8,혁나브리,12,2025-12-17 20:12:47.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-12-17T14:32:30Z,soop,00040070
290038572,[키보드슈챔] 피파 재활   개혜자룰렛 20개 팀평=추천&amp;즐찾 피파4 FC온라인,fnel1225,바디,12,2025-12-17 23:00:32.0,[],2025-12-17T14:32:30Z,soop,00040070
290026792,피파소통 궁금한거 다물어봐라,han020401,도둑잉,10,2025-12-17 17:48:57.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-12-17T14:32:30Z,soop,00040070
290022182,[슈챔] 버드컵 해리&amp;재박님 맨유 일일코치!/ FC온라인,hbsm12,안사원.,10,2025-12-17 14:05:09.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-12-17T14:32:30Z,soop,00040070
290032522,슈챔 복귀 완 // 스케줄 ON,snsensinet15,킴네시리,10,2025-12-17 20:19:23.0,"['fc온라인', '피파', '신입', '슈챔']",2025-12-17T14:32:30Z,soop,00040070
290030256,감컴x버컴 운동회 단츄 용형님 개과천선 시켜드리기..with 울산큰고래 DNF Shype FC 피파,viking0124,DNF김승환,9,2025-12-17 19:29:10.0,"['피파', '피파4', '피파온라인4', '김승환', 'fc']",2025-12-17T14:32:30Z,soop,00040070
290023138,UFL 골2 노방종,kimjeric0,민식이냐.,9,2025-12-17 15:01:02.0,[],2025-12-17T14:32:30Z,soop,00040070
290038506,형 마라도나 사왔다 들어와라,billowman,싸커러리,8,2025-12-17 22:59:15.0,"['FC온라인', '피파', '프리미어리그', '축구중계']",2025-12-17T14:32:30Z,soop,00040070
290034666,"[감모&amp;공경슈챔]팀평,스쿼드,골룰렛 환영  /fc온라인,피파",als2956,만싸,8,2025-12-17 21:08:43.0,"['피파온라인', 'fc온라인']",2025-12-17T14:32:30Z,soop,00040070
290027462,[영포티 뻥형의 FC ONLINE],yeomdj86,뻥형★,8,2025-12-17 18:06:34.0,"['엪온', 'fc', '피파4', '감모', '토크']",2025-12-17T14:32:30Z,soop,00040070
290034498,엡온 어렵다..감정지배 당하지않기,shy0213,BJ홍글이,8,2025-12-17 21:04:30.0,"['유부남', '두치와뿌꾸', '피파', '스케줄', '신입']",2025-12-17T14:32:30Z,soop,00040070
290034682,FC온라인 김부장 일오브더피!!피진남만 무료팀평(공경100판이상)!!,jun381292,일피,8,2025-12-17 21:09:00.0,[],2025-12-17T14:32:30Z,soop,00040070
290032514,1경 아틀레티 ''꼬마'' 드리드 팀리뷰 ㄷㄷㄷ 훌리안 실화인가 ㄷㄷ팀평 무료이벤뚜^~^,magic0827,동작소,8,2025-12-17 20:19:06.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-12-17T14:32:30Z,soop,00040070
290029240,&lt; 흑화 된 비야레알로 돌아왔습니다.!!! &gt; 티어 올려보자!!! 가즈아!~~~,wlsfjqmjjj,쇼진.,7,2025-12-17 19:00:25.0,"['FC온라인', '쇼진', '신청곡', '신입', '룰렛']",2025-12-17T14:32:30Z,soop,00040070
290032364,완전 무료~!스쿼드 팀평 팀 컨설팅 등등 해용~!!~BIGSTAR클럽원 모집중,seeyaok,서민대스타,7,2025-12-17 20:15:06.0,[],2025-12-17T14:32:30Z,soop,00040070
290036590,레논의 팀상담소 (팀평/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논Lennon,7,2025-12-17 22:01:06.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노래맛집']",2025-12-17T14:32:30Z,soop,00040070
290024754,엪온(피파4)노을 패키지 및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,6,2025-12-17 16:16:41.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-12-17T14:32:30Z,soop,00040070
290036162,"챔스 도전기 스타트 좋은소식 있습니다 다음팀 어디해볼까나? 피파,FC온라인",gk9394,|블랙|,6,2025-12-17 21:50:38.0,"['FC온라인', '강화', '피파', '패키지', '스케줄']",2025-12-17T14:32:30Z,soop,00040070
290037734,윤9형이랑 배그듀오 갑니다  피파,kjj35081,김킹두,6,2025-12-17 22:31:41.0,"['피파', 'FC온라인', '김킹두', '신입', '존잘벅이']",2025-12-17T14:32:30Z,soop,00040070
290038280,인테르 545兆 무단매치~　FC ⚽🎧 `,lem001,옥프로,6,2025-12-17 22:50:17.0,"['75틀니', '갓성은', '골프', '뮤직', '하악']",2025-12-17T14:32:30Z,soop,00040070
290030354,딘스트랑 친해지기 / 1부 피파 /미션 환영/팀평. 스메. 팀리뷰 맛집 fc 온라인 피파4,rhkdgjs,자벨.,6,2025-12-17 19:30:48.0,"['LOL', '피파', 'fc온라인']",2025-12-17T14:32:30Z,soop,00040070
290025214,내일부터 프로2 갈때까지  노방종,ndwthomas,킴위,6,2025-12-17 16:40:14.0,"['wwe', '종합게임', 'fc온라인']",2025-12-17T14:32:30Z,soop,00040070
290037756,[5300조 떡테르] 강장공장공장장/ㅎㅇㅎㅇ,pedro35,한입떡갈비,6,2025-12-17 22:32:05.0,['배그'],2025-12-17T14:32:30Z,soop,00040070
289985818,울라이히 한발 남았다! :: 키퍼 500개로 붙을떄까지!!,wktjd1481,ZzinTao,5,2025-12-15 22:10:25.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-17T14:32:30Z,soop,00040070
290030164,밀란 배신 때리기,gaia9999,유노스,5,2025-12-17 19:26:27.0,"['피파', 'fc온라인', 'FC온라인', '축구']",2025-12-17T14:32:30Z,soop,00040070
290023612,2부 FC온라인 실축 낭만 재대로 보여드릴께요,hshsh1205,슬릿slit,5,2025-12-17 15:23:50.0,"['신입', '롤', '김민교', '이상호', '봉준']",2025-12-17T14:32:30Z,soop,00040070
290034060,"강화,강장,패키지 받습니다. 스쿼드 20개 팀평 팬가입 OR 5개",jangsky0401,B서,5,2025-12-17 20:57:40.0,"['《호야》', '시참', '팀평', '백금작']",2025-12-17T14:32:30Z,soop,00040070
290034598,피파 대낙 / 별풍 7 / 에드 5 / 10분 접속 20 / 하패 20,beginsel,BOLTONCASINO,4,2025-12-17 21:06:56.0,[],2025-12-17T14:32:30Z,soop,00040070
290033620,"피파 공경 (시참,스메,팀평)",shj6103,서쭌쭌,4,2025-12-17 20:44:47.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-17T14:32:30Z,soop,00040070
290031430,"공식경기 유벤투스 음주피파 골룰렛  미션,시참환영 맞즐환영 FC온라인 피파4",lsy7755,SY용이,4,2025-12-17 19:58:46.0,"['골룰렛', '팀평', '팀리뷰', '스쿼드메이커', '시참']",2025-12-17T14:32:30Z,soop,00040070
290037692,의문의 피파4 고수 117위 출발! 실력올라 가는 방송 슈챔러 다시 슈챔복귀 가즈아~! 신입BJ 방송 1일차,apoul1,예초맨,4,2025-12-17 22:30:36.0,"['FC온라인', '피파온라인', '슈퍼챔피언스', '챔피언스', '피파4']",2025-12-17T14:32:30Z,soop,00040070
290038988,채진석 강사와 함께하는 게임과 소통,abcd1149,채진석강사,4,2025-12-17 23:13:07.0,"['fc온라인', '채진석', '피파']",2025-12-17T14:32:30Z,soop,00040070
290028998,골 넣으면 화나는 게임 노가노,rgh1324,노가노,4,2025-12-17 18:56:47.0,"['피파', '피파4', '강원FC', '뒤있새', 'FC온라인']",2025-12-17T14:32:30Z,soop,00040070
290035904,휴.. 오랜만입니다. 팀 맞춰옴. 김유베입니다,maskdol82,김유베,4,2025-12-17 21:42:15.0,"['fc온라인', '피파', '김유베']",2025-12-17T14:32:30Z,soop,00040070
290032448,"동메이 공경돌리기 (팀평가,팀제작,공경)",bongdoly123,동메이.,3,2025-12-17 20:17:11.0,"['공경', '시참', '피파', '팀평', '룰렛']",2025-12-17T14:32:30Z,soop,00040070
290024346,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,3,2025-12-17 15:58:21.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-12-17T14:32:30Z,soop,00040070
290031252,비제이끼리 맞즐합니다!!] (맞즐 중복X)방붙환영(게임합니다),tla1901,전설♥,3,2025-12-17 19:55:27.0,"['엘소드', 'FC온라인', '즐겜러', '서든어택', '갓모드']",2025-12-17T14:32:30Z,soop,00040070
290036630,본계 3000조 비야레알 부계 50조 잉글랜드 출격,slh1130,상머니,3,2025-12-17 22:01:31.0,"['게임', '소통', '축구', '종합게임', '신입']",2025-12-17T14:32:30Z,soop,00040070
290038428,발라드 지립니다,eldios84,휘슬대장,3,2025-12-17 22:56:15.0,"['축구', 'FC온라인', '피파', 'K리그']",2025-12-17T14:32:30Z,soop,00040070
290038832,[신입 26일차] 팀을 팔고 싶어졌다...  피파 4 (팀평 매우 주관적임),hojineeee,금쪽이호진,3,2025-12-17 23:07:18.0,"['신입', '캠방', 'FC온라인', '피파4', '소통']",2025-12-17T14:32:30Z,soop,00040070
290037696,공경 공경. 챌 2부. ☕.,korealegend,팔팔it,3,2025-12-17 22:30:37.0,[],2025-12-17T14:32:30Z,soop,00040070
