broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290028232,"용츄 어디까지 성장할 수 있을까요? [코치 : 울큰고, 승환(프로게이머), 우터 ]",danchu17,단츄♪,800,2025-12-17 18:32:08.0,"['버추얼', '버컴', '단코한끼']",2025-12-17T19:28:08Z,soop,00040070
290040112,1시 꾸한성 철 쑤 도용사건 재판 시작   [ 감컴 ],aksen7833,꾸티뉴,388,2025-12-18 00:06:07.0,[],2025-12-17T19:28:08Z,soop,00040070
290040628,피파 팀 맞춰봅니다... 팀선생님 계신가요..? #감컴퍼니,hwt1014,가습기,319,2025-12-18 00:39:14.0,"['유소나', '기뉴다', '감스트', '습레기통', '버컴']",2025-12-17T19:28:08Z,soop,00040070
290033206,쯔끼야 우승가자!! 홍쯔밀란! 판다비코치 [감컴퍼니],lhtlgm,홍타쿠!,126,2025-12-17 20:34:26.0,"['감스트', '감컴퍼니', '홍신소']",2025-12-17T19:28:08Z,soop,00040070
289997650,[노방종골룰렛4일차] 혹시 진짜 쉴드형님들 계실까요?????  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,21,2025-12-16 15:01:26.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-17T19:28:08Z,soop,00040070
290035474,강장으로 2일동안 4000조꼰 방 절대들어오지마시오.스케쥴 환영  FC온라인 피파4,kgkalstmd119,핑크김치,19,2025-12-17 21:30:38.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-12-17T19:28:08Z,soop,00040070
290030256,감컴x버컴 운동회 단츄 용형님 개과천선 시켜드리기..with 울산큰고래 DNF Shype FC 피파,viking0124,DNF김승환,15,2025-12-17 19:29:10.0,"['피파', '피파4', '피파온라인4', '김승환', 'fc']",2025-12-17T19:28:08Z,soop,00040070
290037734,점검전까지 챔피언스 갑니다 성공시 7천개  피파,kjj35081,김킹두,12,2025-12-17 22:31:41.0,"['피파', 'FC온라인', '김킹두', '신입', '존잘벅이']",2025-12-17T19:28:08Z,soop,00040070
290027668,홍츠밀란 차쯔키님 타쿠오빠 불법강의 가자영!▶ fc온라인 피파4,nlsb9718,판다비♥,12,2025-12-17 18:14:36.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-17T19:28:08Z,soop,00040070
290037756,[5300조 떡테르] 강장공장공장장/ㅎㅇㅎㅇ,pedro35,한입떡갈비,11,2025-12-17 22:32:05.0,['배그'],2025-12-17T19:28:08Z,soop,00040070
290024410,1188골 도깨비 6화까지 보고 방종! 꼬리열혈입성♥️,dksthgus0601,로즈마리♥,9,2025-12-17 16:00:22.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-17T19:28:08Z,soop,00040070
290042628,급생; 맨시티 VS 브렌트퍼드 컵대회는 가벼운승리!!! 축구중계 입중계 FC온라인 피파4 마빡,vbvb1230,마빡,9,2025-12-18 04:20:29.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-17T19:28:08Z,soop,00040070
290041038,"회사 다녀오겠습니다 :) 골룰렛, 15층 갈 때까지 노방종 1일차.",kowook0515,빅코비,8,2025-12-18 01:05:13.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-12-17T19:28:08Z,soop,00040070
290036590,음주피파,culerlennon,레논Lennon,7,2025-12-17 22:01:06.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노래맛집']",2025-12-17T19:28:08Z,soop,00040070
290042444,[제라덕 1200조 덕약스] 점검 전까지 본계 키퍼 TB 룰리 강화 슛 !!  / 스케줄 환영 !!,nwoejr9876,제라덕,6,2025-12-18 03:46:59.0,"['감컴팬', '꾸티뉴팬', '종겜', '낭만']",2025-12-17T19:28:08Z,soop,00040070
290030354,ㅇㅅㅇ,rhkdgjs,자벨.,5,2025-12-17 19:30:48.0,"['LOL', '피파', 'fc온라인']",2025-12-17T19:28:08Z,soop,00040070
290038280,인테르 545兆 무단매치~　FC ⚽🎧 `,lem001,옥프로,4,2025-12-17 22:50:17.0,"['75틀니', '갓성은', '골프', '뮤직', '하악']",2025-12-17T19:28:08Z,soop,00040070
290036630,FC온라인 3000조 비야레알 팀갈이 맞을까요?,slh1130,상머니,4,2025-12-17 22:01:31.0,"['게임', '소통', '축구', '종합게임', '신입']",2025-12-17T19:28:08Z,soop,00040070
290041110,오늘 첫 테스트 방송입니다 아무나 들어와서 놀아주세요,hw01592,셀넴모,2,2025-12-18 01:09:33.0,"['배트그라운드', '워크래프트', '토크']",2025-12-17T19:28:08Z,soop,00040070
290015896,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,1,2025-12-17 02:46:44.0,[],2025-12-17T19:28:08Z,soop,00040070
290042616,"피파 공경 (시참,스메,팀평)",shj6103,서쭌쭌,1,2025-12-18 04:18:26.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-17T19:28:08Z,soop,00040070
