broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289580164,친구생겼다 개똥벌레 FC온라인 피파4,hjk2898,카민.,21,2025-11-30 11:36:46.0,[],2025-11-30T22:26:30Z,soop,00040070
289597072,2부 배린이 총질입니다^^ 치킨시 1500개 미션환영! 피파4,evertime,김우다.,18,2025-11-30 22:02:49.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-11-30T22:26:30Z,soop,00040070
289588248,동막골님x우다x카민x으네 치킨시 각방 1500개,seh0305,으-네,18,2025-11-30 18:00:32.0,[],2025-11-30T22:26:30Z,soop,00040070
289601336,[챔스] 관전 피드백 중,tjdvkf1112,김성팔.,15,2025-12-01 01:55:07.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-11-30T22:26:30Z,soop,00040070
289519528,본캐 빠칭코 폭풍현질 대기중.. 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,11,2025-11-27 22:33:49.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-30T22:26:30Z,soop,00040070
289508664,[2700조 떡테르] 1303골/본캐 강장ㄱㄱㄱㄱ,pedro35,한입떡갈비,11,2025-11-27 18:15:02.0,[],2025-11-30T22:26:30Z,soop,00040070
289590218,딸깍/ 2부 피파 /미션 환영/팀평. 스메. 팀리뷰 맛집 fc 온라인 피파4,rhkdgjs,자벨.,10,2025-11-30 19:01:14.0,"['LOL', '피파', 'fc온라인']",2025-11-30T22:26:30Z,soop,00040070
288932840,배그 좀만 할게염 ,yechan79,흑호*,8,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-11-30T22:26:30Z,soop,00040070
289375798,오랜만에 소주한잔 찌끄리면서 아스날 경기 봅니다  피파4 FC온라인,hehe9257,희윤94,7,2025-11-22 16:17:02.0,"['FC온라인', '피파', 'vlvk']",2025-11-30T22:26:30Z,soop,00040070
289578132,[골룰렛 5일차 176골]스케줄환영 독일3600조 허접/소통 맞즐환영,qkrwlstjq0,아킨펜와.,7,2025-11-30 09:02:35.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-11-30T22:26:30Z,soop,00040070
289590332,383兆 인테르 무단매치　FC ⚽🎧 `,lem001,옥프로,6,2025-11-30 19:03:12.0,"['75틀니', '갓성은', 'VAR수련', '뮤직', '하악']",2025-11-30T22:26:30Z,soop,00040070
289566694,[57시간 노방종] pm3:00/밍구 열혈ㄳ:) FC온라인 피파4 제트디♥,cla0095,제트디♥,4,2025-11-29 20:22:41.0,"['제트디', '피파4', '피파온라인4', '축구']",2025-11-30T22:26:30Z,soop,00040070
289603090,취미방송입니다. 하이루,cardi0809,Cardi_카디,3,2025-12-01 07:23:38.0,"['FC', '취미']",2025-11-30T22:26:30Z,soop,00040070
