broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287576438,챔스 레알 VS 마르세유 입중계 with 국물닭발 피파4,hm05082,임유진.,210,2025-09-16 21:31:26.0,"['FC', '피파', '축구']",2025-09-16T19:16:57Z,soop,00040070
287578654,엪온대 강장학과 2교시 시작.(마빡 본캐 강장) 빡컴/리버풀팬 146일차[FC온라인 피파4],tlgus9801,금강신,50,2025-09-16 22:30:03.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '먹방', '마빡']",2025-09-16T19:16:57Z,soop,00040070
287581232,(슈챔) 클럽원대모집중 !! 본캐공경시작 !   FC온라인,mk910216,Soop뭉티기,14,2025-09-17 00:13:02.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-09-16T19:16:57Z,soop,00040070
287580424,"[생] 키보드슈챔 화력 새벽 시원한 녹차 한잔 (팀리뷰,팀평,시참 O) / 피파4 FC온라인",linbbong,BJ화력,14,2025-09-16 23:35:21.0,"['FC온라인', '피파', '피파4', '키보드', '슈챔']",2025-09-16T19:16:57Z,soop,00040070
287582012,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,13,2025-09-17 00:57:33.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-16T19:16:57Z,soop,00040070
287583098,[골룰렛2일차] 술한잔해도 골까러 오는 남자! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,13,2025-09-17 02:46:56.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-16T19:16:57Z,soop,00040070
287578798,새벽에 잔잔한 공경 돌리기~❗팀평무료 👍fc온라인 .피파 ,tmz0857,이게모종.,12,2025-09-16 22:33:57.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-09-16T19:16:57Z,soop,00040070
287580696,키보드 슈챔  티어 상승하고싶으면 오세요 피파온라인4 FC온라인/스케줄 맛집,yechan79,흑호*,11,2025-09-16 23:45:37.0,"['스쿼드', '팀평', '두치와뿌꾸', '피파', '이상호']",2025-09-16T19:16:57Z,soop,00040070
287557472,24시간 얼마 안남았네요.. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,8,2025-09-16 07:53:47.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-16T19:16:57Z,soop,00040070
287571012,●유더● ⚽골룰렛⚽ 9103골.,dbej,유더,7,2025-09-16 19:44:51.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-16T19:16:57Z,soop,00040070
287575784,대구 강화 야간개장 완료 스케줄주세요!!!! FC온라인 피파4,kiop16,유주원,6,2025-09-16 21:14:01.0,"['fc온라인', '피파4', '이상호', '감스트', '뿌꾸']",2025-09-16T19:16:57Z,soop,00040070
287580102,난 역시 성능픽은 안맞아...,ndowk6106,욱성박,4,2025-09-16 23:19:07.0,"['피파4', 'fc온라인']",2025-09-16T19:16:57Z,soop,00040070
287577284,[FC온라인] 200조 낭만바셀 월1 2100점 달성! 챌까지 단 5승 피파4,omh753,문지안,3,2025-09-16 21:56:58.0,"['게임', '종합게임', '노방종', 'FC온라인', '소통']",2025-09-16T19:16:57Z,soop,00040070
287571480,회사 다녀오겠습니다. 즐찾 500명 될 때까지 세미 노방종 ㅠ 도와주세요!,kowook0515,빅코비,2,2025-09-16 19:56:32.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-16T19:16:57Z,soop,00040070
287581210,피파하러 왔습니다,icemankimi,진건강,1,2025-09-17 00:12:03.0,"['fifa4', '피파4']",2025-09-16T19:16:57Z,soop,00040070
287583382,덕그늬와 함께 하는  #FC온라인,nejrgus1233,BJ덕그늬,0,2025-09-17 03:28:14.0,[],2025-09-16T19:16:57Z,soop,00040070
