broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289926550,도그마~~ 10일차!,htvv2i,햇비,894,2025-12-13 18:03:30.0,"['버튜버', '날씨요정', '환승센터']",2025-12-13T20:30:18Z,soop,00810000
289926448,[도파민] 도깨비 안본눈 / 16화 시작,nmangoquince,망구랑,754,2025-12-13 18:00:29.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-13T20:30:18Z,soop,00810000
289934438,🎀 니니 소통 🎀,honeys2,니니♥♥♥,467,2025-12-13 21:57:19.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-12-13T20:30:18Z,soop,00810000
289926366,[도그마:맹든링] 오늘은 어떤 보스가 우릴 기다릴까!? 10일차,danz59,단즈_,355,2025-12-13 17:58:48.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-13T20:30:18Z,soop,00810000
289923896,봉쥬르,mygomiee,마이곰이_,298,2025-12-13 16:07:02.0,"['비타민', '동포', '증명이', '왁치동']",2025-12-13T20:30:18Z,soop,00810000
289925056,[도파민]도그마 캬앙 다시 등장 ~~,kyaang123,캬앙,295,2025-12-13 17:00:52.0,"['도파민', '천타버스', '노래', '고미식', '도그마']",2025-12-13T20:30:18Z,soop,00810000
289923682,[이브닛] 겨리 무서운 꿈꿔써 안아조 ㅜㅅㅜ,kaksjak0730,한결___,242,2025-12-13 15:59:58.0,['노래'],2025-12-13T20:30:18Z,soop,00810000
289922700,🌹 [고래상사/파국]  맹든링 10일차  / API 저금통 환영🌹,gyeonjahee,견자희,203,2025-12-13 15:23:59.0,['견자희'],2025-12-13T20:30:18Z,soop,00810000
289927844,[도파민] 맹든링 온리킹스,sa5791,킹냥이_,157,2025-12-13 18:55:15.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-13T20:30:18Z,soop,00810000
289931334,[오르카/고래상사] 리매치 크루대전 연습 w.  미현영 울큰고,nlov555jij,삐요코,97,2025-12-13 20:27:27.0,"['뉴걸', '노래', '이적', '고래상사', '마병대']",2025-12-13T20:30:18Z,soop,00810000
289923730,[뻐스시간] 지력사무소 좀보이드 오늘도 시작해야겠죠?,singu64,싱유,97,2025-12-13 16:00:31.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-12-13T20:30:18Z,soop,00810000
289926460,도그마..몇일차지..? 아 10일차 [시그널],choiagain,최또,96,2025-12-13 18:00:41.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-13T20:30:18Z,soop,00810000
289928144,베이블루│쫄보의 데드스페이스 켠왕하겠습니다. 베스도전... 소중한 한자리 부탁드립니다!!,ausdurfurwpf,루첼_,87,2025-12-13 19:01:02.0,"['버츄얼', '뉴걸', '베이블루', '젊탱버', '마녀']",2025-12-13T20:30:18Z,soop,00810000
289937262,"[종겜/갓겜] 데이브 더 다이버, 잠수 레츠고💛",mongggee,박몽총,87,2025-12-13 23:35:48.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-13T20:30:18Z,soop,00810000
289932634,오늘은 짧뱅입니다,mingturn97,밍턴_,83,2025-12-13 21:00:58.0,"['공주', '노래', '버추얼', '틈새시장']",2025-12-13T20:30:18Z,soop,00810000
289923696,[무중력] 뚝배기 부신다,duvl123,모요,80,2025-12-13 16:00:06.0,"['모요', '버추얼', '종합게임']",2025-12-13T20:30:18Z,soop,00810000
289924298,"[시그널] 개찐마단 오늘 히든 찾기 / 저금통 부탁드림니다앗,,,",kjhh0029,카나시,79,2025-12-13 16:25:34.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-12-13T20:30:18Z,soop,00810000
289922408,[우루루 다시보기] 24시간 방송! 베스 도전 ㅠㅠ 하루남았어요!! 자리 꼭 부탁드려요 흐후이허ㅠㅠ 간절해요 ㅠㅠㅠㅠ제발 부탁드려요 ㅠ,wooruru,우루루_,77,2025-12-13 15:10:04.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-12-13T20:30:18Z,soop,00810000
