broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287318452,두치와뿌꾸 땜빵 빠징코 잠깐 돌리고 퇴근 피파4 ,6650junghun,유봉훈,956,2025-09-07 15:55:55.0,[],2025-09-07T10:19:20Z,soop,00040070
287315992,"임유진,진자림,9끼,벨로드,김우다 제주도 힐링여행 피파4",vbvb1230,마빡,474,2025-09-07 14:30:02.0,"['감스트', '마빡', '뿌꾸', '피파4']",2025-09-07T10:19:20Z,soop,00040070
287321008,ㄹㅇ급생방 막사면 구단가치ㅈ되십니다ㅎ 시세분석 다시보기X 빅윈 피파4,dstv,빅윈,177,2025-09-07 17:33:12.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-07T10:19:20Z,soop,00040070
287315014,으네임당 wc22 카일 워커 11카 10방 도전...,seh0305,으-네,53,2025-09-07 13:55:14.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-07T10:19:20Z,soop,00040070
287318948,"""유니폼 방셀 500개 이벤트**곽튜브를 이긴 김써니 시참 받습니다",heesunn,S2써니,43,2025-09-07 16:13:34.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-09-07T10:19:20Z,soop,00040070
287224846,진짜 찐막빠칭코 더현질안해.. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,43,2025-09-04 08:43:52.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-07T10:19:20Z,soop,00040070
287314190,안녕하십니까 무적 거너스 유태봉입니다 스케줄 항시받음. 피파4 ,ppooiiuumm,유태봉.,31,2025-09-07 13:15:55.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-07T10:19:20Z,soop,00040070
287311526,●유더● 오늘밤 9시 유더 vs 날개언니 방대방! 많관부 :),dbej,유더,19,2025-09-07 10:53:03.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-07T10:19:20Z,soop,00040070
287316270,일요일엔 fc온라인 피파4 fc온라인,eziah,호지윤:p,18,2025-09-07 14:39:22.0,"['피파', '피파4', 'fc온라인']",2025-09-07T10:19:20Z,soop,00040070
287322976,"오후9시 날개언니 vs 유더 방대방! / FC온라인, 피파4",ccbcc111,날개언니,18,2025-09-07 18:43:47.0,"['피파', '피파여캠', 'FC온라인']",2025-09-07T10:19:20Z,soop,00040070
287312204,회장님 파칭코 렛추고!,ruringruming,하링!,18,2025-09-07 11:29:40.0,"['뉴걸', '여우도시', 'GTA5', '감드컵', '울치원']",2025-09-07T10:19:20Z,soop,00040070
287323634,[신입 194일] 이사 완료!! 복귀 신고합니다!! 슈떼이 두둥장!,lookinng,슈떼이,17,2025-09-07 19:01:48.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-09-07T10:19:20Z,soop,00040070
287309958,[450조 맨유] 피파하자. 대낙일시중지 부계 패드연습,vadia0317,루짱아,17,2025-09-07 09:13:48.0,[],2025-09-07T10:19:20Z,soop,00040070
287300544,[노방종] 숲 출근:-) 스케쥴받아융 FC온라인 피파4 제트디,cla0095,제트디♥,15,2025-09-06 21:44:16.0,"['제트디', '피파4', '피파온라인4', '축구', '두치와뿌꾸']",2025-09-07T10:19:20Z,soop,00040070
287288838,"열쇠 빠칭코 환영! fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,15,2025-09-06 15:56:05.0,"['피파', '피파4', 'fc온라인']",2025-09-07T10:19:20Z,soop,00040070
287323276,FC모바일 가보자,dnjstkd0903,이원상피모,14,2025-09-07 18:54:08.0,"['FC모바일', '피파모바일', '피모', '이원상']",2025-09-07T10:19:20Z,soop,00040070
287314920,피파대낙 ★별풍5/애드3/하패14/10분접15★,card58,경주싸이,13,2025-09-07 13:51:35.0,"['피파대낙', '오후7시까지']",2025-09-07T10:19:20Z,soop,00040070
287318096,힘의절반만 써도 2500조 맨시티 리뷰  / 무료팀평/스메/팀리뷰/스케쥴,n45121996,우타.,10,2025-09-07 15:39:54.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-09-07T10:19:20Z,soop,00040070
287315854,주말엔?  피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,10,2025-09-07 14:25:08.0,"['피파', '팀평', '시참', 'FC온라인', '엪온']",2025-09-07T10:19:20Z,soop,00040070
287317012,"진짜 팀평 goat 후회절대안함! 백금 장인, 팀리뷰 스케줄 환영!",dntjr1016,우대기,9,2025-09-07 15:00:49.0,"['신입', '피파', 'FC온라인']",2025-09-07T10:19:20Z,soop,00040070
287321432,전슈챌) 340조 벨랑스 출격 / 스케줄 팀평 팀리뷰 맛집 fc온라인 피파4,rhkdgjs,자벨.,9,2025-09-07 17:51:40.0,"['LOL', '피파', 'fc온라인']",2025-09-07T10:19:20Z,soop,00040070
287314068,[피온신입] 26일차 피린이 세미프로2부(새 팀 적응중),ceothco,깅도비,8,2025-09-07 13:09:47.0,"['신입', '여캠', 'FC온라인', '시참', 'PC방']",2025-09-07T10:19:20Z,soop,00040070
287309946,슈챔 4명! 챔스 이미 포화! FC온라인 배워 볼래요? 티어 상승 일타 강사,pronolbo,잘돼장,8,2025-09-07 09:13:05.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-09-07T10:19:20Z,soop,00040070
287321126,(생)무과금0원에서 1000조찍기(완)14일차 강화소통방송 피파4 다음주부터 다시합니다~,kgkalstmd119,핑크김치,7,2025-09-07 17:38:42.0,"['피파4', '피파', 'fc온라인', '강화', '온라인']",2025-09-07T10:19:20Z,soop,00040070
287316826,엪온(피파4)노을 좀 쉴게요 !,dlwndud146,하나뿐인노을,7,2025-09-07 14:56:52.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-09-07T10:19:20Z,soop,00040070
287316492,"(fc온라인)/오늘 월클 가보장 /현 시참중 fc악마님 /시참,미션환영/ 즐찾 쪽지♥/",hor200,나다령호,7,2025-09-07 14:48:04.0,"['신입', '숲린이', '훈수on', '피린이', '만년월클']",2025-09-07T10:19:20Z,soop,00040070
287319962,신입 22일 차  아이샤.님 콘텐츠 대회 준비!! 수비수 AC밀란 적응 1일차!!!,wlsfjqmjjj,쇼진.,6,2025-09-07 16:56:41.0,"['FC온라인', '피파', '신입', '쇼진', '신청곡']",2025-09-07T10:19:20Z,soop,00040070
287316420,쵸틀러 1부!!,compokrz,머호_,4,2025-09-07 14:45:18.0,"['배그', '롤', '피파', 'FC온라인', '오버워치']",2025-09-07T10:19:20Z,soop,00040070
287319188,짭원식  할배탕구련의 피파4,kdcg0677,깨만송,4,2025-09-07 16:24:42.0,[],2025-09-07T10:19:20Z,soop,00040070
287295222,신규 에이전트 하실분 오세요 ~!!@@@!@~@놀아줘~!,seeyaok,서민대스타,4,2025-09-06 19:32:55.0,[],2025-09-07T10:19:20Z,soop,00040070
287321818,축구의신보성님의 방송입니다.,sungguk011,축구의신보성,4,2025-09-07 18:02:15.0,[],2025-09-07T10:19:20Z,soop,00040070
287322376,야구만 보구갈게,lju6517,FC헬린이,3,2025-09-07 18:24:04.0,"['먹방', '리그오브레전드', '피파4', '기아타이거즈']",2025-09-07T10:19:20Z,soop,00040070
287210116,●떵갈비● ⚽골룰렛⚽+294골 울산형님 푸파미션 성공!!!,pedro35,한입떡갈비,2,2025-09-03 19:25:51.0,"['FC온라인', '피파4', '롤', '배그']",2025-09-07T10:19:20Z,soop,00040070
287319072,( FC온라인 ) [ 3300조 나폴리 ] 공경시작 !!!,zhqlsk,야경☆,2,2025-09-07 16:18:43.0,"['피파', 'FC온라인']",2025-09-07T10:19:20Z,soop,00040070
287315562,550조 프랑스 오늘은 챌린저 간다 카드 잘 깝니다! 팀 잘 짭니다! 팀평카드깡패키지,geebbong,서밧드_,2,2025-09-07 14:12:35.0,[],2025-09-07T10:19:20Z,soop,00040070
287309426,콜로세움 훈장 패턴,jyp1969,DHO,1,2025-09-07 08:24:40.0,[],2025-09-07T10:19:20Z,soop,00040070
287322718,(찐신입) 스치면 열혈~ 피린이 2일차 도전미션 환영,hasegawa30,커피♥춘식이,1,2025-09-07 18:35:01.0,"['소통', '음악', '신입', 'FC온라인']",2025-09-07T10:19:20Z,soop,00040070
287320838,덕그늬와 함께 하는  #FC온라인,nejrgus1233,BJ덕근이,1,2025-09-07 17:28:04.0,[],2025-09-07T10:19:20Z,soop,00040070
