broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288649906,8시반) 귀칼 4기 안본눈과 함께보기~!,gosegu2,고세구!,5521,2025-10-26 19:24:38.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-10-26T11:17:59Z,soop,00810000
288647324,안ㄴ녕~~~~~ㅎㅏ세요오,mygomiee,마이곰이_,2129,2025-10-26 18:02:47.0,[],2025-10-26T11:17:59Z,soop,00810000
288642646,"캠핑카 운전게임(w.징버거,주르르,비챤)",jey422,뢴트게늄,1487,2025-10-26 14:57:48.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '사황의2']",2025-10-26T11:17:59Z,soop,00810000
288645694,[도파민] 합방 전 카페,nmangoquince,망구랑,1037,2025-10-26 17:00:31.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-10-26T11:17:59Z,soop,00810000
288650306,예에에에에 결망전홍보영상을 올렸숩니당 ,mingyeolhee,민결희,982,2025-10-26 19:34:52.0,"['버추얼', '종합게임', '공포게임']",2025-10-26T11:17:59Z,soop,00810000
288641136,수다떨기,kirababy2,유키라,971,2025-10-26 13:56:12.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-10-26T11:17:59Z,soop,00810000
288647046,쉬고싶다,yangdoki,양도끼,861,2025-10-26 17:57:28.0,"['노래', '외계인', '버튜버', '버추얼']",2025-10-26T11:17:59Z,soop,00810000
288650438,오늘 폭식 했습니다 [버컴],cctvno,유연서,624,2025-10-26 19:38:39.0,"['버컴', '버컴퍼니', '유연서']",2025-10-26T11:17:59Z,soop,00810000
288637526,🧟내가 좀비인지 좀비가 좀비인지,madaomm,마다옴_,451,2025-10-26 10:35:00.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-10-26T11:17:59Z,soop,00810000
288649064,억건적들아 내가간다 [버컴][종달새],yeveee,유설아♡,428,2025-10-26 19:00:54.0,"['버츄얼', '버컴']",2025-10-26T11:17:59Z,soop,00810000
288649050,따린 등장!!,insome0319,따린,391,2025-10-26 19:00:43.0,"['버츄얼', '따린', '개모임']",2025-10-26T11:17:59Z,soop,00810000
288644920,[오락실] 6시 지옥의 생컨 대회 녹렛트팀 화이팅,nokcho999,_녹초,342,2025-10-26 16:30:05.0,"['버츄얼', '버튜버']",2025-10-26T11:17:59Z,soop,00810000
