broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288636952,[하데스] 버튜버 라이브 월드컵 싱크룸 친구 찾아보기,singgyul,띵귤_,2772,2025-10-26 09:59:08.0,"['노래', '음악', '버츄얼', '하데스']",2025-10-26T03:14:08Z,soop,00810000
288637738,12시) 어쩌다 버튜버 #04 정와,muse0116,뮤즈_MUSE,666,2025-10-26 10:46:29.0,"['버튜버', '버추얼', '꼬라지']",2025-10-26T03:14:08Z,soop,00810000
288637526,🧟내가 좀비인지 좀비가 좀비인지,madaomm,마다옴_,643,2025-10-26 10:35:00.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-10-26T03:14:08Z,soop,00810000
288633432,(신입 5일차) 점심의 쿠노이치,nnininin,닌닌_,556,2025-10-26 02:00:17.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-10-26T03:14:08Z,soop,00810000
288637158,새벽2시까지 숏츠 만들어봤는데 별로 라서 다시 할거임,mawang0216,마왕0216,507,2025-10-26 10:11:26.0,"['심연', 'AI', '인공지능']",2025-10-26T03:14:08Z,soop,00810000
288636754,[반캠] 망사 바니걸 방셀ㅣ핀볼 참여 50개 💝 방셀 뽑기 100개,ayanesena,아야네_세나,387,2025-10-26 09:45:54.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-10-26T03:14:08Z,soop,00810000
288636998,[뻐스시간] 제우스 붙기위한 컨텐츠 알아보기,callmeharuby,하루비_,286,2025-10-26 10:00:31.0,"['소통', '버추얼', '뻐스시간', '세구픽']",2025-10-26T03:14:08Z,soop,00810000
288635784,[오락실] 오락실서버,jisoo9709134,멍지수.,202,2025-10-26 08:00:04.0,"['버추얼', '배그', 'F1', '오락실']",2025-10-26T03:14:08Z,soop,00810000
288633970,[크로아] 포켓몬 어나더레드 인세인 난이도 마이리스 등장,kputmanl98,김마늘∀,139,2025-10-26 02:55:36.0,"['크로아', '악어']",2025-10-26T03:14:08Z,soop,00810000
288638864,1시 부터 혜멤으 여자멤버를 찾고시퍼어ㅓㅓㅓ 근데 어제 비킴 멘헤라옴?,dokkhye0000,독고혜지_,133,2025-10-26 11:58:31.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-10-26T03:14:08Z,soop,00810000
288636450,솜비,qzaads1,나솜,105,2025-10-26 09:15:52.0,"['나솜', '늑대', '종합게임', '버츄얼', '버추얼']",2025-10-26T03:14:08Z,soop,00810000
288635080,[노휴방 630일/서말리] 카페털이,nclavis06,클라비스,102,2025-10-26 06:00:52.0,"['아침', '뉴스', '버추얼']",2025-10-26T03:14:08Z,soop,00810000
288638496,시그풀트 해요! [🎃33개 룰렛 (330개 11연차)],kaam0802,카아암,81,2025-10-26 11:31:39.0,"['노래', '뉴걸', '소통']",2025-10-26T03:14:08Z,soop,00810000
288638010,버인협회 멤버들의 노래실력을 검사하겠습니다,ry0135,송소미!,80,2025-10-26 10:59:33.0,"['버추얼', '뮤지컬', '뉴걸', '버인협회']",2025-10-26T03:14:08Z,soop,00810000
288637936,[베이블루] 🦊 일요일 아침은 모두에게 힘들어어 물론 여우에게도,foxyeon,여우연,61,2025-10-26 10:56:36.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-10-26T03:14:08Z,soop,00810000
288560114,육창서버 지력팀 전기 / 육창서버 API보상 공지확인!,moolchoco,물초코,61,2025-10-23 14:00:05.0,"['물건적본진', '지력사무소']",2025-10-26T03:14:08Z,soop,00810000
288637212,[수니그룹 수니문] 좋은 아침이에요 ~!! 잠시 노래방!,skfk6612,하나링구,58,2025-10-26 10:14:51.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-10-26T03:14:08Z,soop,00810000
288618506,"[그린캠프] 육창서버 3일차 | 시간,공겜룰렛(33/330연차) | 도전이루💛",fumagochi,푸마고치,55,2025-10-25 17:00:25.0,"['그린캠프', '러스트', '버추얼', '육창서버']",2025-10-26T03:14:08Z,soop,00810000
288638070,[오락실] 영화 월드컵!! 영잘알 환영,likey0u,새잎,54,2025-10-26 11:03:16.0,"['버츄얼', '뉴걸', '신입', '오락실']",2025-10-26T03:14:08Z,soop,00810000
288618064,[그린캠프 러스트]제가 다른 건 몰라도..,toocat030,또오냥♥,52,2025-10-25 16:44:13.0,"['토크', '그린캠프', '뉴걸', '러스트']",2025-10-26T03:14:08Z,soop,00810000
288637312,감기 조심해🩵,irumi1523,백시호_,49,2025-10-26 10:21:52.0,"['노래', '노래방', '마병대']",2025-10-26T03:14:08Z,soop,00810000
288638634,노래 재활🎵,sshh135,이야__,49,2025-10-26 11:44:07.0,"['버추얼', '노래', '라이브', '가요', '팝송']",2025-10-26T03:14:08Z,soop,00810000
288565148,[꾸한성/쪼치원] 초귀요미 CCTV 방송,suupercutie,초귀요미,48,2025-10-23 17:59:15.0,"['노래', '보다보면', '귀여울지도', '아잉']",2025-10-26T03:14:08Z,soop,00810000
288619540,[뻐스시간] 육창서버 끝을 향해,singu64,싱유,47,2025-10-25 17:49:36.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-10-26T03:14:08Z,soop,00810000
288636804,12시) 브이메이드 입장권 판매! 민여울 방송으로 가주세요! 지앤 입장권은 30일에~🌸,jiand0502,지앤*,34,2025-10-26 09:48:25.0,"['브이메이드', '지학교', '목소리맛집', '뉴걸']",2025-10-26T03:14:08Z,soop,00810000
288618286,"[그린캠프] 러스트 API 보상 맛있어요! 도와주세요 ㅠㅠ!/ 33,330 룰렛 💟  ",sakbi1,삭비,33,2025-10-25 16:53:39.0,"['버츄얼', '삭비', '벌삭비', '그린캠프', '마병대']",2025-10-26T03:14:08Z,soop,00810000
288617800,육창서버 오늘도 살아남을 수 있을까?🎤,yotsubakoe,코에♬,31,2025-10-25 16:31:45.0,"['노래', '버추얼', '소통', '버튜버', '그린캠프']",2025-10-26T03:14:08Z,soop,00810000
288637686,덕코프 가보자,jjokkoming,쪼꼬밍_,31,2025-10-26 10:43:54.0,['버추얼'],2025-10-26T03:14:08Z,soop,00810000
288607962,[그린캠프] 찐빌더 우리 집아 잘 버텨줘라 💙러스트 api 방셀 많관부💙,phs6162,찐랑,31,2025-10-25 04:00:02.0,"['버추얼', '종합게임', '뉴걸', '찐카프리오', '마병대3']",2025-10-26T03:14:08Z,soop,00810000
288635762,[뉴걸/지학교] 우리 안헤어져 /룰렛 33/135/330 [이리스],seon12,세온_,31,2025-10-26 07:57:56.0,"['뉴걸', '버츄얼', '노래', '지학교', '이리스']",2025-10-26T03:14:08Z,soop,00810000
288591864,48시간노방종) 반갑규 ❤️ 룰렛 33개 연차 11회 330개,litz0404,리츠_LITZ,30,2025-10-24 17:59:34.0,"['신입', '뉴걸', '소통', '노래', '밥통']",2025-10-26T03:14:08Z,soop,00810000
288637016,［고래상사］아침이야,ducke77,밀크티냠,28,2025-10-26 10:01:15.0,"['버추얼', 'DNF', '리액션맛집', '고래상사', '소통맛집']",2025-10-26T03:14:08Z,soop,00810000
288631452,뉴걸] ^^,naonfromsea,나온!,28,2025-10-25 23:57:52.0,"['버츄얼', '뉴걸', '버추얼']",2025-10-26T03:14:08Z,soop,00810000
288636988,"[뉴걸] 소통 좋아하세요? (할로윈 방셀 59/590 11연차, 확정O)",omizuxoxo,오미주_,28,2025-10-26 10:00:23.0,"['뉴걸', '버추얼', '오미자', '소통', '할로윈']",2025-10-26T03:14:08Z,soop,00810000
288636292,브이메이드 카페 입장권 판매 시작합니다!! [브이메이드],ruianne,민여울,28,2025-10-26 09:00:08.0,"['버츄얼', '뉴걸', '저점매수', '신입', '버튜버']",2025-10-26T03:14:08Z,soop,00810000
288635792,[신입85일차/브이메이드] 유입 환영합니다 !! / 33 179 룰렛 / 330 1790 연차,holly0850,힘구,27,2025-10-26 08:00:22.0,"['뉴걸', '신입', '백구', '힝구']",2025-10-26T03:14:08Z,soop,00810000
288638364,리틀나이트메어3 (w.퀸마요) /할로윈방셀 54개 540개 11연차 💕,ocha54,오챠,27,2025-10-26 11:19:51.0,"['버츄얼', '토끼', '노키즈존', '버추얼', '신입']",2025-10-26T03:14:08Z,soop,00810000
288563178,6창서버 지력사무소 용병 3일차,isq1158,구월이_,26,2025-10-23 16:31:19.0,"['버튜버', '롤동', '공연동']",2025-10-26T03:14:08Z,soop,00810000
288619846,노방종 2일차,hiyam2411,유상츄,25,2025-10-25 18:00:36.0,"['신입', '소통', '버츄얼', '유상추']",2025-10-26T03:14:08Z,soop,00810000
288613776,[꾸한성] 육창서버 러스트 레츠고 api 룰렛 50/500,y0unggam,영감__,24,2025-10-25 13:40:12.0,"['버추얼', '저챗', '셀링FC', 'FC25']",2025-10-26T03:14:08Z,soop,00810000
288638886,아무도 나의 전화를 받지 않는 썰 푼다..  [버인협회],donggeul2,호미밍,23,2025-10-26 11:59:55.0,"['고글이', '버인협회', '롤동', 'INFJ']",2025-10-26T03:14:08Z,soop,00810000
288638848,반갑다나🎶ㅣ할로윈룰렛 33개 330개 11연차o,tjrghd1202,김다나_,23,2025-10-26 11:57:14.0,"['노래', '뉴걸', '소통', '라이브']",2025-10-26T03:14:08Z,soop,00810000
288563172,[홍신소/쪼치원] 홍신소 러스트 두가자!!샤샷 [룰렛/방셀],neul0908,모야¿,22,2025-10-23 16:31:08.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-10-26T03:14:08Z,soop,00810000
288633616,[춘동아리] 두 달만에 하는 롤 후욱학 설렌다,nmachuu060,김땃쥐060,22,2025-10-26 02:18:29.0,"['신입', '뉴걸', '마병대', '춘동아리', '김땃쥐']",2025-10-26T03:14:08Z,soop,00810000
288638900,오늘은 나도 분조카 !,rum1021,치포,21,2025-10-26 12:00:27.0,"['뉴걸', '신입', '버츄얼', '소통', '종합게임']",2025-10-26T03:14:08Z,soop,00810000
288563836,[꾸한성/서말리] 러스트 육창서버..저는 살아있나요? API 쪼끔만..도와죠,top6373,란다_,21,2025-10-23 17:01:34.0,"['버츄얼', '소통', '종겜', '서말리', '꾸한성']",2025-10-26T03:14:08Z,soop,00810000
288637468,뉴고호 2일차,gohozz6,고호.,20,2025-10-26 10:31:37.0,"['뉴걸', '버추얼', '버츄얼', '잔잔', 'LCK']",2025-10-26T03:14:08Z,soop,00810000
288632818,해초마을 4노말관장 두가쟈ㅣ공룡서버 UP 부탁드립니다!,nchachaq7,차큐,20,2025-10-26 01:11:57.0,"['차차큐', '버츄얼', '신입', '유입', '뉴걸']",2025-10-26T03:14:08Z,soop,00810000
288636332,언제 오냐...........? [그린캠프 육창서버],etwo22,이투__,19,2025-10-26 09:02:52.0,"['버츄얼', '버추얼', '그린캠프', '퇴마사', '종합게임']",2025-10-26T03:14:08Z,soop,00810000
288593118,[고래상사] 100시간 노방종 2일차 / 자러감 5시~5시30분즈음 옴,akdma9692,온자두,19,2025-10-24 18:38:28.0,"['버추얼', '종겜']",2025-10-26T03:14:08Z,soop,00810000
