broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288647324,새벽 잔디,mygomiee,마이곰이_,953,2025-10-26 18:02:47.0,[],2025-10-26T19:17:53Z,soop,00810000
288651164,🎀 니니 방송 · 떵규 공룡서버 업 부탁드립니다 🎀,honeys2,니니♥♥♥,559,2025-10-26 19:58:51.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-10-26T19:17:53Z,soop,00810000
288652802,ball을 차,9ambler,감블러,550,2025-10-26 20:34:55.0,[],2025-10-26T19:17:53Z,soop,00810000
288647782,[도파민] 백년만에 노래방 / 할로윈 방셀 33개,sa5791,킹냥이_,112,2025-10-26 18:20:02.0,"['버츄얼', '망구랑', '캬앙', '썩겜동']",2025-10-26T19:17:53Z,soop,00810000
288645746,[고래상사] 후열 롤 죽어 죽어 죽어 w.울산큰고래 김마렌 온자두 빡쏘 ,xpdpfv2,이지수^^*,107,2025-10-26 17:01:39.0,"['봉준', '바람의나라클래식', '버추얼', '종합게임', '고래상사']",2025-10-26T19:17:53Z,soop,00810000
288653262,쿰멤 첫인상 현인상 포지션 관계도,srgdragunov,S.드라구노프,106,2025-10-26 20:48:32.0,"['탈락계', '세르게이', '신입', '버추얼', '왁타버스']",2025-10-26T19:17:53Z,soop,00810000
288657722,뇌빼고 Jpop 월드컵 하기 ( ''▿'' ) ♪,carrot99,하카츄,82,2025-10-26 23:00:19.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-10-26T19:17:53Z,soop,00810000
288656236,오리지널 공개 망했습니다 흑흑 :O [리밋],pinktape8,몽나_,81,2025-10-26 22:05:46.0,['리밋'],2025-10-26T19:17:53Z,soop,00810000
288651032,[합방/배그] 왕 새벽 잔잔 듀오 w.댕강💛,mongggee,박몽총,72,2025-10-26 19:56:39.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-10-26T19:17:53Z,soop,00810000
288648994,[오락실] 앤더에 제 셜켜상자를 두고왔습니다.,thtlago0607,소심해_,68,2025-10-26 19:00:17.0,"['룰렛', '뉴걸', '신입', '버추얼', '오락실']",2025-10-26T19:17:53Z,soop,00810000
288655994,방셀 포스터 작업즁,plincess,플리ㆍ,62,2025-10-26 22:00:37.0,"['플리', '힐링', '새벽', '러비타', 'LUVITA']",2025-10-26T19:17:53Z,soop,00810000
288648564,[고래상사]💙고래상사 굿즈관련 작업하기(help!)🐸,kimmaren77,김마렌,55,2025-10-26 18:46:57.0,"['종합게임', '고래상사', '깔깔마녀', '소통', '게임']",2025-10-26T19:17:53Z,soop,00810000
288648142,[AGARI]  🌟💖뉴니프 공개 💖🌟쨘하쟈~!,slvmdpdy,니프_,54,2025-10-26 18:31:49.0,"['뚠땬똥', '버추얼', '적룡']",2025-10-26T19:17:53Z,soop,00810000
288645100,아르마 좋아요좀 눌러주세요!! 공지참고  ต^._.^ต,2059865,꿀빵지,48,2025-10-26 16:37:57.0,"['모비노기', '왕밤빵', '버츄얼', '종합게임']",2025-10-26T19:17:53Z,soop,00810000
288650612,''ㅅ'',cococ11,코코양,47,2025-10-26 19:44:11.0,"['코코양', '버츄얼', '낑까', '코코', '신입']",2025-10-26T19:17:53Z,soop,00810000
288647174,"후열토뤼🍀ㅣ할로윈룰렛33개,330개11연차",toree0409,토뤼,43,2025-10-26 18:00:13.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-10-26T19:17:53Z,soop,00810000
288593118,[고래상사] 100시간 노방종 3일차 ,akdma9692,온자두,40,2025-10-24 18:38:28.0,"['버추얼', '종겜']",2025-10-26T19:17:53Z,soop,00810000
288647202,재워주세요,cacodiner,카코_,32,2025-10-26 18:00:33.0,[],2025-10-26T19:17:53Z,soop,00810000
288652606,[뉴걸] 저 생일이에요🎂[생일 역팬데이],highfeel3391,곽상필0,29,2025-10-26 20:30:18.0,"['신입', '뉴걸', '소통', '버추얼', '노래']",2025-10-26T19:17:53Z,soop,00810000
288647226,[털즈란] 후후열🦖공룡섭UP부탁드립니다,naye0418,나예_,29,2025-10-26 18:00:45.0,"['버츄얼', '그림', '나예']",2025-10-26T19:17:53Z,soop,00810000
