broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288642646,"3시) 재활센터 김피탕편(.김치만두,비챤,부정형인간,마왕)",jey422,뢴트게늄,2676,2025-10-26 14:57:48.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '사황의2']",2025-10-26T06:31:58Z,soop,00810000
288636952,[하데스] 후열 노래 쪼끔만,singgyul,띵귤_,2379,2025-10-26 09:59:08.0,"['노래', '음악', '버츄얼', '하데스']",2025-10-26T06:31:58Z,soop,00810000
288639426,아르마 전투기 운전 그 정돈가? (헬기 성공 ㅋㅋ),htvv2i,햇비,1932,2025-10-26 12:32:46.0,"['버튜버', '노래']",2025-10-26T06:31:58Z,soop,00810000
288637158,3시 ) 재활센터 김피탕 편,mawang0216,마왕0216,1651,2025-10-26 10:11:26.0,"['심연', 'AI', '인공지능']",2025-10-26T06:31:58Z,soop,00810000
288641136,뉴 키라 공개~,kirababy2,유키라,1297,2025-10-26 13:56:12.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-10-26T06:31:58Z,soop,00810000
288637530,일요일기러기스위스토마토토론토아시아역전역,sirianrain,시리안_레인,1105,2025-10-26 10:35:06.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-10-26T06:31:58Z,soop,00810000
288640534,[하데스] 조은 주말 낮이에요,chaenna02,챈나,1046,2025-10-26 13:30:52.0,"['버츄얼', '버튜버', '하데스']",2025-10-26T06:31:58Z,soop,00810000
288637526,🧟내가 좀비인지 좀비가 좀비인지,madaomm,마다옴_,760,2025-10-26 10:35:00.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-10-26T06:31:58Z,soop,00810000
288639946,[아카이브] 감기 조심하세요잉,beemong,비몽ㆍ,754,2025-10-26 13:01:12.0,"['노래', '버튜버', '아카이브']",2025-10-26T06:31:58Z,soop,00810000
288635784,[오락실] 오락실서버,jisoo9709134,멍지수.,484,2025-10-26 08:00:04.0,"['버추얼', '배그', 'F1', '오락실']",2025-10-26T06:31:58Z,soop,00810000
288637738,12시) 어쩌다 버튜버 #04 정와,muse0116,뮤즈_MUSE,444,2025-10-26 10:46:29.0,"['버튜버', '버추얼', '꼬라지']",2025-10-26T06:31:58Z,soop,00810000
288638864,몸멤이랑 혜멤이랑 차이가 뭔데,dokkhye0000,독고혜지_,358,2025-10-26 11:58:31.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-10-26T06:31:58Z,soop,00810000
288633432,(신입 5일차) 점심의 쿠노이치,nnininin,닌닌_,302,2025-10-26 02:00:17.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-10-26T06:31:58Z,soop,00810000
288640228,팬카페 탈탈탈탈🌙,givemecs,미녕이데꼬깨,284,2025-10-26 13:13:59.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-10-26T06:31:58Z,soop,00810000
288641342,[오락실]  목도리현황 0.8/8,nsnowthemoon,설빈달,273,2025-10-26 14:02:32.0,"['목소리', '먼지', '오락실']",2025-10-26T06:31:58Z,soop,00810000
288641272,청미가 집에 놀러왔어욘,hye11u,베베리,255,2025-10-26 14:00:31.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-10-26T06:31:58Z,soop,00810000
288640908,분명 마쿠시보였던 것..,marronie,마로니!,229,2025-10-26 13:46:15.0,"['버튜버', '종합게임', '오타쿠', '제우스']",2025-10-26T06:31:58Z,soop,00810000
288638010,2시 30분) 버육대 AI 응원가 녹음하기,ry0135,송소미!,225,2025-10-26 10:59:33.0,"['버추얼', '뮤지컬', '뉴걸', '버인협회']",2025-10-26T06:31:58Z,soop,00810000
288642778,집들이 하고 왔어요~!!,beadyo97,구슬요,187,2025-10-26 15:00:39.0,"['구슬요', '감나무', '개모임']",2025-10-26T06:31:58Z,soop,00810000
288639816,2시~ ) AI 은꼬ㄹ 퍼지데이 ˆ。 ̫ ｡ˆ◝੭⸒⸒,shaaee,샤애_,184,2025-10-26 12:56:07.0,"['뉴걸', '삼국지', '버추얼']",2025-10-26T06:31:58Z,soop,00810000
288641352,채신기술 vr기계 처음해보기,qw794,제이404,126,2025-10-26 14:02:48.0,"['제이', '노래', '버추얼', '멜론대가리', '무피스']",2025-10-26T06:31:58Z,soop,00810000
288639624,[버인협회] 점호,heeeyo0v0,헤에♪,125,2025-10-26 12:45:12.0,"['마병대3', '신입', '뉴걸', '해초마을', '버인협회']",2025-10-26T06:31:58Z,soop,00810000
288636998,[뻐스시간] 카페털기 루이봤~!,callmeharuby,하루비_,120,2025-10-26 10:00:31.0,"['소통', '버추얼', '뻐스시간', '세구픽']",2025-10-26T06:31:58Z,soop,00810000
288640532,[아카이브] 아이돌 (씹덕),u3ams2,u32,114,2025-10-26 13:30:51.0,['아카이브'],2025-10-26T06:31:58Z,soop,00810000
288642920,6시 지옥의 생컨 이기고싶다...!,bboringirl,뽀린걸,114,2025-10-26 15:05:37.0,"['버추얼', '뽀린걸', '배그', '앙증', '섹시']",2025-10-26T06:31:58Z,soop,00810000
288643174,[고래상사] 안녕하심니까,dmng50,빵땅콩,112,2025-10-26 15:13:09.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '마병대']",2025-10-26T06:31:58Z,soop,00810000
288642840,[오락실] 구독내놔!!!!!!!!  공룡서버 up내놔!!!!!!,kakazzang,후룽카카,107,2025-10-26 15:02:25.0,"['버츄얼', '버추얼', '신입', '소통', '순혈']",2025-10-26T06:31:58Z,soop,00810000
288641268,안녕하세요????????????????,hachi97,하치_HACHI,101,2025-10-26 14:00:29.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-10-26T06:31:58Z,soop,00810000
288640010,20일차) 흙내 뉴걸이라도 신의상 입고싶어!!! 카페,aengduwoo,우앵두!,96,2025-10-26 13:03:26.0,"['고세구', '지하돌', '우앵두', '신입', '뉴걸']",2025-10-26T06:31:58Z,soop,00810000
288640626,목이 아직도 많이 맛이 갔어!,calinya,카린야,95,2025-10-26 13:34:24.0,"['천마', '버츄얼', '흑룡']",2025-10-26T06:31:58Z,soop,00810000
288637936,[베이블루] 🦊 노래는 못부르지만 흥이 많은 여우의 노래방!,foxyeon,여우연,94,2025-10-26 10:56:36.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-10-26T06:31:58Z,soop,00810000
288638496,유입 구해요🎵[🎃33개 룰렛 (330개 11연차)],kaam0802,카아암,91,2025-10-26 11:31:39.0,"['노래', '뉴걸', '소통']",2025-10-26T06:31:58Z,soop,00810000
288560114,육창서버 지력팀 전기 / 육창서버 API보상 공지확인!,moolchoco,물초코,87,2025-10-23 14:00:05.0,"['물건적본진', '지력사무소']",2025-10-26T06:31:58Z,soop,00810000
288638886,"지육대 응원가 먼둘가, [버인협회]",donggeul2,호미밍,78,2025-10-26 11:59:55.0,"['고글이', '버인협회', '롤동', 'INFJ']",2025-10-26T06:31:58Z,soop,00810000
288639882,버인협회 응원가 녹음하기 !,bureu2002,부르,76,2025-10-26 12:58:56.0,"['버튜버', '버추얼', '러키비키', '버인협회', '버인']",2025-10-26T06:31:58Z,soop,00810000
288591864,차기 풀트맛집❤️ 룰렛 33개 연차 11회 330개,litz0404,리츠_LITZ,65,2025-10-24 17:59:34.0,"['신입', '뉴걸', '소통', '노래', '밥통']",2025-10-26T06:31:58Z,soop,00810000
288639944,[베이블루] 안뇽하세요! 나노등쟝!,peperopero55,나노×,64,2025-10-26 13:01:06.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-10-26T06:31:58Z,soop,00810000
288637016,［고래상사］아침이야,ducke77,밀크티냠,63,2025-10-26 10:01:15.0,"['버추얼', 'DNF', '리액션맛집', '고래상사', '소통맛집']",2025-10-26T06:31:58Z,soop,00810000
288641354,2시) 카니랑 vrc,gosummer,고여름_,61,2025-10-26 14:02:50.0,"['고여름', '버츄얼', '고순경']",2025-10-26T06:31:58Z,soop,00810000
288642820,[망구랑님부족] 오성은 너무 재밌어(도전이로 주세요오..!),kkumong2222,또야몽,61,2025-10-26 15:01:32.0,"['뉴걸', '버츄얼', '소통', '가챠걸', '증거걸']",2025-10-26T06:31:58Z,soop,00810000
288637312,감기 조심해🩵,irumi1523,백시호_,59,2025-10-26 10:21:52.0,"['노래', '노래방', '마병대']",2025-10-26T06:31:58Z,soop,00810000
288638848,반갑다나🎶ㅣ할로윈룰렛 33개 330개 11연차o,tjrghd1202,김다나_,54,2025-10-26 11:57:14.0,"['노래', '뉴걸', '소통', '라이브']",2025-10-26T06:31:58Z,soop,00810000
288639396,지육대 응원가 녹음합니댜,hibby1004,너보링,53,2025-10-26 12:30:27.0,"['버츄얼', '버튜버', '뉴걸', '마병대', '버인협회']",2025-10-26T06:31:58Z,soop,00810000
288619540,[뻐스시간] 육창서버 끝을 향해,singu64,싱유,53,2025-10-25 17:49:36.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-10-26T06:31:58Z,soop,00810000
288565148,[꾸한성/쪼치원] 초귀요미 CCTV 방송,suupercutie,초귀요미,51,2025-10-23 17:59:15.0,"['노래', '보다보면', '귀여울지도', '아잉']",2025-10-26T06:31:58Z,soop,00810000
288563172,[홍신소/쪼치원] 홍신소 러스트 두가자!!샤샷 [룰렛/방셀],neul0908,모야¿,47,2025-10-23 16:31:08.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-10-26T06:31:58Z,soop,00810000
