broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288652802,ball을 차,9ambler,감블러,560,2025-10-26 20:34:55.0,[],2025-10-26T20:24:15Z,soop,00810000
288651164,🎀 니니 방송 · 떵규 공룡서버 업 부탁드립니다 🎀,honeys2,니니♥♥♥,460,2025-10-26 19:58:51.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-10-26T20:24:15Z,soop,00810000
288647782,[도파민] 백년만에 노래방 / 할로윈 방셀 33개,sa5791,킹냥이_,118,2025-10-26 18:20:02.0,"['버츄얼', '망구랑', '캬앙', '썩겜동']",2025-10-26T20:24:15Z,soop,00810000
288651032,💛,mongggee,박몽총,88,2025-10-26 19:56:39.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-10-26T20:24:15Z,soop,00810000
288657722,뇌빼고 Jpop 월드컵 하기 ( ''▿'' ) ♪,carrot99,하카츄,85,2025-10-26 23:00:19.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-10-26T20:24:15Z,soop,00810000
288645746,[고래상사] 후열 롤 죽어 죽어 죽어 w.울산큰고래 김마렌 온자두 빡쏘 ,xpdpfv2,이지수^^*,79,2025-10-26 17:01:39.0,"['봉준', '바람의나라클래식', '버추얼', '종합게임', '고래상사']",2025-10-26T20:24:15Z,soop,00810000
288648994,[오락실] 앤더에 제 셜켜상자를 두고왔습니다.,thtlago0607,소심해_,78,2025-10-26 19:00:17.0,"['룰렛', '뉴걸', '신입', '버추얼', '오락실']",2025-10-26T20:24:15Z,soop,00810000
288655994,방셀 포스터 작업즁,plincess,플리ㆍ,69,2025-10-26 22:00:37.0,"['플리', '힐링', '새벽', '러비타', 'LUVITA']",2025-10-26T20:24:15Z,soop,00810000
288650612,''ㅅ'',cococ11,코코양,50,2025-10-26 19:44:11.0,"['코코양', '버츄얼', '낑까', '코코', '신입']",2025-10-26T20:24:15Z,soop,00810000
288648564,[고래상사]💙후열까지 하고가야한느 미친회사🐸,kimmaren77,김마렌,45,2025-10-26 18:46:57.0,"['종합게임', '고래상사', '깔깔마녀', '소통', '게임']",2025-10-26T20:24:15Z,soop,00810000
288593118,[고래상사] 100시간 노방종 3일차 ,akdma9692,온자두,35,2025-10-24 18:38:28.0,"['버추얼', '종겜']",2025-10-26T20:24:15Z,soop,00810000
288647202,재워주세요,cacodiner,카코_,28,2025-10-26 18:00:33.0,[],2025-10-26T20:24:15Z,soop,00810000
288639952,또켓몬ZA,50loing,오잉_OING,27,2025-10-26 13:01:24.0,"['리얼오타쿠', '히키코모리', '댕청미소녀', '아이우에오', '엘리브에잇']",2025-10-26T20:24:15Z,soop,00810000
288645898,[습레기통]너랑 진하게 대화하고싶어.... //OPEN! 초초매운맛 할로윈 방셀 33/152/1452/2852,loveya4860,하루아이,26,2025-10-26 17:06:49.0,"['뉴걸', '버추얼', '노래라이브', '종겜', '소통고민상담']",2025-10-26T20:24:15Z,soop,00810000
288647154,덕르코프 1회차,armjxc7qq5v,갱십,25,2025-10-26 18:00:02.0,"['버추얼', '뉴걸', '신입']",2025-10-26T20:24:15Z,soop,00810000
288656040,[뉴걸/다미챠] 오늘의 목표 : 다이아 64개 반납하기,seuls2,슬한별,21,2025-10-26 22:01:09.0,"['버추얼', '뉴걸', '노래', '신입', '소통']",2025-10-26T20:24:15Z,soop,00810000
288658896,뉴걸] 뻐킹 공겜 홈스윗홈,naonfromsea,나온!,20,2025-10-26 23:58:29.0,"['버츄얼', '뉴걸', '버추얼']",2025-10-26T20:24:15Z,soop,00810000
288644304,걸즈토크하며 낚시 💎,loveuso,스이˚,18,2025-10-26 16:01:52.0,"['뉴걸', '소통', '버튜버', '신입', '노래']",2025-10-26T20:24:15Z,soop,00810000
288648258,10.26 [해초마을] 고스트 관장! 포쌤 일루와바여!,nchachaq7,차큐,17,2025-10-26 18:36:11.0,"['차차큐', '버츄얼', '신입', '유입', '뉴걸']",2025-10-26T20:24:15Z,soop,00810000
288661298,[털즈란] 롤 30렙 만들기 !@ㅃ!!,nslah830,피치:3,17,2025-10-27 04:06:38.0,"['버츄얼', '버추얼', '신입', '뉴걸', '마크']",2025-10-26T20:24:15Z,soop,00810000
288619846,후여르르,hiyam2411,유상츄,15,2025-10-25 18:00:36.0,"['신입', '소통', '버츄얼', '유상추']",2025-10-26T20:24:15Z,soop,00810000
288659836,[다미챠] 광질해요 🐰 33 48증가 49감소 | 확정방셀 o 🩷,bunnydesune,우사기당,15,2025-10-27 00:58:58.0,"['뉴걸', '배그', '버추얼', '풀트', '방셀']",2025-10-26T20:24:15Z,soop,00810000
288658912,🍓[다미챠] 진짜진짜진짜 감소가 간절합니다 ㅠ ㅠ,flstkqmfl,쁘리쮸,14,2025-10-26 23:59:20.0,"['소통', '뉴걸', '버추얼', '신입', '방셀']",2025-10-26T20:24:15Z,soop,00810000
288534124,오후 2시에 올게요,pqf1234,오늘님,14,2025-10-22 13:59:16.0,"['소통', '버츄얼', '마병대3', '수색소대', '노방종']",2025-10-26T20:24:15Z,soop,00810000
288649200,🍒 잠이 안와요~,gaksky2,각하늘,13,2025-10-26 19:03:07.0,"['종겜', '롤', '배그', '버츄얼', '롤체']",2025-10-26T20:24:15Z,soop,00810000
288648920,[뉴걸] 후열 덕코브 2일차 맛만 보고 있는 거 맞지요? (공룡서버(밍친서버) 업! 부탁드립니당),kkumjjogi,쪽잉,12,2025-10-26 18:59:05.0,"['유입환영', '룰렛', '버추얼', '방셀', '마병대']",2025-10-26T20:24:15Z,soop,00810000
288656024,[다미챠] 인벤세이브가 너무 필요해요 모금함 부탁드립니다ㅠㅠㅠ,wkdrn0405,단비가최고야,12,2025-10-26 22:00:56.0,"['단비', '중계', '버츄얼', '맨유']",2025-10-26T20:24:15Z,soop,00810000
288653834,[아토즈] 후열 해초마을,zzamjuhk12,휘운_,12,2025-10-26 21:01:27.0,"['노래잘함', 'JPOP', '아토즈']",2025-10-26T20:24:15Z,soop,00810000
288649540,[춘동아리] 🐰춘동아리 배그🎃할로윈 방셀 1462👻,mikkeu929,서이지,11,2025-10-26 19:12:19.0,"['소통', '노래', '춘동아리', '순혈', '뉴걸']",2025-10-26T20:24:15Z,soop,00810000
288648964,[다미챠] 절대 다이아 캐기를 멈추지 마.,w4ntyou,하솔。,11,2025-10-26 19:00:06.0,"['버츄얼', '뉴걸', '소통', '노래', '겜잘스']",2025-10-26T20:24:15Z,soop,00810000
288656942,🎮 → [종합게임] 오리 타르코프 ? 덕르코프 즐기기,yoon1tae,백우주,11,2025-10-26 22:30:33.0,"['버츄얼', '종합게임']",2025-10-26T20:24:15Z,soop,00810000
288645548,[뉴걸79일차] 다미챠 후열톡~ 유입화뇽💜 [할로윈룰렛 33/330][188] #맞즐쪽,locy1212,정푸푸,10,2025-10-26 16:57:04.0,"['신입', '뉴걸', '버추얼', '저챗', '마인크래프트']",2025-10-26T20:24:15Z,soop,00810000
288644308,[ 춘동아리 ] 💚춘동아리 배그 ! w.춘봉x또니x서이지x오봉구 / 10월 방셀 33개 룰렛 💚 ,sudal0923,연주아,8,2025-10-26 16:01:55.0,"['뉴걸', '신입', '춘동아리', '소통']",2025-10-26T20:24:15Z,soop,00810000
288634676,?,bankcity,허억,8,2025-10-26 04:31:35.0,['시청자참여'],2025-10-26T20:24:15Z,soop,00810000
288313920,[로나마을] 노방종 13일차 잠은 죽어서 자는것인가,duddh07,박찐빵,8,2025-10-14 11:45:07.0,"['버추얼', '버츄얼', '소통']",2025-10-26T20:24:15Z,soop,00810000
288659926,슬롯 앤 대거 찍먹,sle5458,이셀_E-SELL,8,2025-10-27 01:03:54.0,"['음악', '게임']",2025-10-26T20:24:15Z,soop,00810000
288646140,[로나마을]  애정챙겨 뿌엥,sick0402,갱이쁨,7,2025-10-26 17:18:15.0,"['배틀그라운드', '롤', '마크', '소통', '시참']",2025-10-26T20:24:15Z,soop,00810000
288657858,응애 델뉴비는 핵쟁이가싫어요!!!!!!!!,kjh18220,최강후야,6,2025-10-26 23:06:46.0,"['뉴비', '버츄얼', '나도시청자주세요', '신입', '러스트']",2025-10-26T20:24:15Z,soop,00810000
288649192,"[ 뉴걸 ] 다메다메2, 인타임 UP 보고싶은 밤💜",nsmfqha2057,윤세아_,6,2025-10-26 19:02:58.0,"['뉴걸', '고텐션', '버추얼', '버살전', '보이는라디오']",2025-10-26T20:24:15Z,soop,00810000
288650296,재활배그 고!!  킬룰렛 34/340 #맞즐쪽지,0u00o0,슈잉~,6,2025-10-26 19:34:36.0,"['버츄얼', '뉴걸', '배그', '맞즐']",2025-10-26T20:24:15Z,soop,00810000
288661206,인방이 어려워요,pusyuhutsyu,삐-,4,2025-10-27 03:48:19.0,"['소통', '신입', '뉴걸', '삐', '버추얼']",2025-10-26T20:24:15Z,soop,00810000
288655886,🍯넷플릭스 사바하 보고자자,rnfql22,김꿀비♬,4,2025-10-26 21:58:56.0,"['술', '화장실', '마크', '모비노기', '농사']",2025-10-26T20:24:15Z,soop,00810000
288655690,82일차] 배그잼께따!(w.김긍락) | 룰렛 25/250(11연차),ous1122,이오군,4,2025-10-26 21:53:35.0,"['라이브', '음악', '뉴비', '버추얼', '노래']",2025-10-26T20:24:15Z,soop,00810000
288640970,LVE -  26/10/2025,canalfaan,canalfaan,2,2025-10-26 13:49:08.0,"['CIDADE', 'ALERTA', 'BRAZIL']",2025-10-26T20:24:15Z,soop,00810000
288656892,#신입/// 숲 안녕? 맨날 자느라 늦음ㅠㅠ,tjdalscn,강안물,2,2025-10-26 22:29:51.0,"['신입', '목소리', '원딜', '노래', 'F1']",2025-10-26T20:24:15Z,soop,00810000
288660360,1부 월탱 걸판 이벤트 마지막 날 2부 인리 3부 방종 [짧],goldmelover,스뎅쟝,2,2025-10-27 01:45:30.0,"['버튜버', '버미육', '인리스티드', '공격헬기', '인리스티드파트너']",2025-10-26T20:24:15Z,soop,00810000
288661582,2일차) 한번만 들어와줘요..,keunhy28,깽이_깽단,1,2025-10-27 05:16:33.0,"['하꼬', '뉴비', '소통', '잔잔', '버튜버']",2025-10-26T20:24:15Z,soop,00810000
