broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287828414,키보드 슈챔  티어 상승하고싶으면 오세요 피파온라인4 FC온라인/스케줄 맛집,yechan79,흑호*,37,2025-09-26 02:09:28.0,"['스쿼드', '팀평', '두치와뿌꾸', '피파', '이상호']",2025-09-26T21:18:19Z,soop,00040070
287842742,[24시간노방종][골룰렛12일차] 해뜨는 아침 공경 달립니다^^  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,33,2025-09-26 19:01:23.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-26T21:18:19Z,soop,00040070
287845410,배그 킬내기 만발사수 희윤94출격!! 이준서 미필놈 뚝배기 다 깹니다 피파4 FC온라인,hehe9257,희윤94,18,2025-09-26 20:02:31.0,"['FC온라인', '피파', 'vlvk']",2025-09-26T21:18:19Z,soop,00040070
287853864,🔴[키보드 챔스] 스케줄 GOAT 팀평＆팀리뷰＆스쿼드!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,17,2025-09-26 23:49:25.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-09-26T21:18:19Z,soop,00040070
287853328,매화형 급미션  국밥대전시간 2시간 제한.. 16킬치 먹으면 국밥 먹을수있다..❗팀평무료맛집! 키보드 챔스👍fc온라인 피파4  ,tmz0857,이게모종.,17,2025-09-26 23:24:22.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-09-26T21:18:19Z,soop,00040070
287847452,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,14,2025-09-26 20:47:13.0,['fc온라인'],2025-09-26T21:18:19Z,soop,00040070
287830364,●유더● ⚽골룰렛⚽ 6033골. 할많하않. 겨우그거가지고?,dbej,유더,10,2025-09-26 07:27:43.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-26T21:18:19Z,soop,00040070
287854708,새벽 공경... 즐찾 추천시 무료 팀평 가능!! •͛ ♡̷̷̷ •͛,leejunseo08,BJ이준서.,9,2025-09-27 00:23:31.0,"['FC온라인', '이준서']",2025-09-26T21:18:19Z,soop,00040070
287857508,[FC온라인] 잔잔한 새벽바이브....  스케줄 다 받습니다.  팀평 스메 프리,himelove0409,히메.,8,2025-09-27 04:00:54.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '빠칭코']",2025-09-26T21:18:19Z,soop,00040070
287854964,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,8,2025-09-27 00:34:50.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-26T21:18:19Z,soop,00040070
287858022,"[피파 신입 2일차] 피파 공식경기 크레스포 영입, 피파4",alswns2824,피환남,3,2025-09-27 05:21:28.0,"['FC온라인', '피파온라인', '축구', '롬바르디아', '피파4']",2025-09-26T21:18:19Z,soop,00040070
287844578,스쿼드 팀평 소통 컨설팅 스케줄 소화 합니다 ~!노셔~ 난 자러감,seeyaok,서민대스타,3,2025-09-26 19:49:22.0,[],2025-09-26T21:18:19Z,soop,00040070
287856276,"신입BJ 피파,배그 방송입니다  잘 부탁 드립니다",lcm2310,승기승기,2,2025-09-27 01:53:39.0,"['피파', '피파온라인', 'FC온라인', '배그', '팀평전문']",2025-09-26T21:18:19Z,soop,00040070
287856854,피파하러 왔습니다,icemankimi,진건강,1,2025-09-27 02:43:28.0,"['fifa4', '피파4']",2025-09-26T21:18:19Z,soop,00040070
