broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287831352,ㄹㅇ급생! 신규시즌 출시후 엪온 민심 난리남;;;; 스케줄신청 받습니다!!FC온라인 피파4,sskss1606,BJ벨로드,157,2025-09-26 09:10:18.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-09-26T03:01:29Z,soop,00040070
287830732,"추가충전 폭풍열쇠간다.. 후 스케줄""대""환영 FC온라인 피파4",wkdehdgnl369,정봉구,86,2025-09-26 08:10:48.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-26T03:01:29Z,soop,00040070
287830738,"[실력/소통방송] 피드백장인 배우실분들 오세요~~ 공경 1등 도전가봅시다 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,48,2025-09-26 08:11:13.0,"['피파4', 'FC온라인', '피파', '축구']",2025-09-26T03:01:29Z,soop,00040070
287832578,4141깎는 노인 등장 1등 찍을게요,voa0321,Dh텍즈,38,2025-09-26 10:59:07.0,"['FC온라인', '피파', '축구', '울산현대', '강은호']",2025-09-26T03:01:29Z,soop,00040070
287832262,"전진!!!!!!!! #74  [FC온라인, 피파]      ",aaa110011,U은재♡,30,2025-09-26 10:30:08.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-09-26T03:01:29Z,soop,00040070
287828414,키보드 슈챔  티어 상승하고싶으면 오세요 피파온라인4 FC온라인/스케줄 맛집,yechan79,흑호*,25,2025-09-26 02:09:28.0,"['스쿼드', '팀평', '두치와뿌꾸', '피파', '이상호']",2025-09-26T03:01:29Z,soop,00040070
287831784,[슈챔] 후반기 달려볼까요?,fjdl016,개빠브,9,2025-09-26 09:55:22.0,['피파'],2025-09-26T03:01:29Z,soop,00040070
287802664,"[영포티 뻥형의 fc online, 피파4] 미션중!!!",yeomdj86,뻥형★,8,2025-09-25 04:55:11.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-09-26T03:01:29Z,soop,00040070
287830252,[전]슈챌 1800조 바셀 신규손흥민금카떳다!/막걸리룰렛/식초룰렛/무료스케줄 받아욘~장인임,qkrwlstjq0,아킨펜와.,7,2025-09-26 07:13:00.0,"['피파', 'fc온라인', '피파온라인', '대낙', '남캠']",2025-09-26T03:01:29Z,soop,00040070
287833366,[키보드 슈챔] 본캐 슈챔찍고 레전더리 주차까지. 빠칭코 10만배 띄운 방 스케줄 대환영. FC온라인 피파4,daamee2,언성히어로.,6,2025-09-26 11:59:16.0,['피파4'],2025-09-26T03:01:29Z,soop,00040070
287830396,[물슈챔] 150조 말벌비행단 슈챔런~웽웽 / 무료팀평/혜자룰렛11개,asd080872,박해수.,6,2025-09-26 07:31:03.0,[],2025-09-26T03:01:29Z,soop,00040070
287830364,●유더● ⚽골룰렛⚽ 6166골.,dbej,유더,5,2025-09-26 07:27:43.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-26T03:01:29Z,soop,00040070
287832890,[신입] 잔잔하게 게임하는 방송... 피파 FC온라인,yoon976,OhSon,4,2025-09-26 11:20:37.0,"['소통', '신입', '시참', '취미', '피파']",2025-09-26T03:01:29Z,soop,00040070
287833120,"30조 한국. 공격 훈수 가능. 수비, 선수 (X).",korealegend,팔팔it,3,2025-09-26 11:39:06.0,[],2025-09-26T03:01:29Z,soop,00040070
287832704,피파 대낙 별풍/애드5개 10접15개 하패20개 fc온라인,mnmn0170,fc온라인대낙,3,2025-09-26 11:08:22.0,[],2025-09-26T03:01:29Z,soop,00040070
287833368,[신입/복귀] 스승님 다 사라진 뉴비의 저혈압 치료방,chsmdfurwk99,여우졍이,0,2025-09-26 11:59:24.0,"['버츄얼', '여캠출신', '신나면노래부름', '수위높음', '술러버']",2025-09-26T03:01:29Z,soop,00040070
