broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287588218,뿌꾸형본캐로 오늘 일냅니다..!!! 믹슈x벨로드x써니 [감컴] 피파4,vbvb1230,마빡,714,2025-09-17 12:07:18.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-17T10:21:16Z,soop,00040070
287593776,Ofel 3티어인 사람...,xjxj4040,T1강준호_,122,2025-09-17 17:10:57.0,"['T1', 'FC온라인', '피파4']",2025-09-17T10:21:16Z,soop,00040070
287596564,ㄹㅇ급생방 뭐 막사시면 구단가치 ㅈ되세요ㅎㅎ 시세분석 다시보기X 빅윈 피파4,dstv,빅윈,115,2025-09-17 18:45:01.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-17T10:21:16Z,soop,00040070
287577144,본캐 ㅈ됐다... 폭풍강화로 복구하기 프로젝트 피파4,austin09,말키.,62,2025-09-16 21:52:51.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-09-17T10:21:16Z,soop,00040070
287591272,으네임당,seh0305,으-네,47,2025-09-17 15:12:02.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-17T10:21:16Z,soop,00040070
287595108,죽음의 24시간 노방종,ngelsong,F파일토마스,43,2025-09-17 18:00:10.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-09-17T10:21:16Z,soop,00040070
287595168,공경에 미친 카민 FC온라인 피파4,hjk2898,카민.,42,2025-09-17 18:00:43.0,[],2025-09-17T10:21:16Z,soop,00040070
287585728,2000조 팀갈! 출정식!!  #66  [ 피파/FC온라인]    ,aaa110011,U은재♡,30,2025-09-17 09:01:29.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-09-17T10:21:16Z,soop,00040070
287590590,수요일 그리고 FC온라인 ...,eziah,호지윤:p,22,2025-09-17 14:40:41.0,"['피파', '피파4', 'fc온라인']",2025-09-17T10:21:16Z,soop,00040070
287589960,"558골 시참,팀평,팀리뷰 대환영  피파4 fc온라인",dksthgus0601,로즈마리♥,16,2025-09-17 14:02:27.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-09-17T10:21:16Z,soop,00040070
287592018,"슈챔 4명, 챔스 100명 이상! FC온라인 배워 볼래요? 티어 상승 일타 강사",pronolbo,잘돼장,15,2025-09-17 15:51:37.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-09-17T10:21:16Z,soop,00040070
287591394,즐찾 팀평 레전드 유벤과 함께 기간2주 챔스 700등 입성시 5천개 빡공경갑니다. FC온라인 피파4,yohanzzi,김두식_,15,2025-09-17 15:18:19.0,"['신입', '롤', '피파', '캠방']",2025-09-17T10:21:16Z,soop,00040070
287596284,3800조 바르셀로나 팀리뷰 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,14,2025-09-17 18:35:28.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-09-17T10:21:16Z,soop,00040070
287571012,●유더● ⚽골룰렛⚽ 9463골. 오늘은 공경데이? 월클 2부 다시 가보기.,dbej,유더,12,2025-09-16 19:44:51.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-17T10:21:16Z,soop,00040070
287594988,"열쇠 맛집 스케쥴환영! fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,12,2025-09-17 17:58:11.0,"['피파', '피파4', 'fc온라인']",2025-09-17T10:21:16Z,soop,00040070
287571480,발롱 굴 7카 도전~!,kowook0515,빅코비,12,2025-09-16 19:56:32.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-17T10:21:16Z,soop,00040070
287592820,17일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.《팬 가입시 퀵뷰》  ,wanggem,왕젬,11,2025-09-17 16:30:00.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-09-17T10:21:16Z,soop,00040070
287589260,"[감모슈챔,키보드챔스] 팀평15개,스메30개 스케줄환영",als2956,만싸,11,2025-09-17 13:20:54.0,"['fc온라인', '피파']",2025-09-17T10:21:16Z,soop,00040070
287595758,[스틴르박] 제주관광,gangstin,스틴.,11,2025-09-17 18:19:52.0,"['피파', '피파여캠', '피파신입', '신입', '피파bj']",2025-09-17T10:21:16Z,soop,00040070
287597946,FC모바일 가보자,dnjstkd0903,이원상피모,9,2025-09-17 19:16:39.0,"['FC모바일', '피파모바일', '피모', '이원상']",2025-09-17T10:21:16Z,soop,00040070
287590816,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,9,2025-09-17 14:54:18.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-09-17T10:21:16Z,soop,00040070
287593608,맞즐추] 방붙 환영 별풍 귀인구합니다. (맞즐은 비제이끼리 합니다) 즐겜합니다.,tla1901,전설♥,9,2025-09-17 17:03:05.0,"['엘소드', 'FC온라인', '즐겜러', '서든어택', '갓모드']",2025-09-17T10:21:16Z,soop,00040070
