broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290087330,🎀 잠 못 이루는 새벽 시간을 책임져줄 스트리머 니니 🎀,honeys2,니니♥♥♥,514,2025-12-19 21:39:53.0,"['김갑룡', '버컴', '종합게임', '버추얼', '버튜버']",2025-12-19T19:25:22Z,soop,00810000
290077892,도그마 히든 먹자,htvv2i,햇비,386,2025-12-19 17:30:35.0,"['버튜버', '날씨요정', '환승센터']",2025-12-19T19:25:22Z,soop,00810000
290079446,[도그마:맹든링] 히든은 내실이다..!! 16일차!!,danz59,단즈_,311,2025-12-19 18:29:21.0,"['한화', '버추얼', '도깨비', '1440p']",2025-12-19T19:25:22Z,soop,00810000
290077528,[이브닛] 일어나 히든 찾아야지,kaksjak0730,한결___,274,2025-12-19 17:13:13.0,['노래'],2025-12-19T19:25:22Z,soop,00810000
290077022,[온리킹스] 히든 먹을게  [아카이브],nanamoon777,나나문,232,2025-12-19 16:57:31.0,"['버츄얼', '아카이브', '천타버스', '섹시']",2025-12-19T19:25:22Z,soop,00810000
290074696,힘을 내자,mawang0216,마왕0216,193,2025-12-19 14:58:44.0,"['심연', 'AI', '환승센터']",2025-12-19T19:25:22Z,soop,00810000
290080316,[도파민]도그마 오늘은 반드시 무언가 깬다,kyaang123,캬앙,177,2025-12-19 18:56:16.0,"['도파민', '천타버스', '노래', '고미식', '도그마']",2025-12-19T19:25:22Z,soop,00810000
290079928,[도파민] 오늘 맹든링 막보스 ...!? 온리킹스,sa5791,킹냥이_,169,2025-12-19 18:44:16.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-19T19:25:22Z,soop,00810000
290075674,[천타버스/썩앤썩] 오늘도 히든 찾겠습니다 🏹,doormomo,문모모,157,2025-12-19 15:52:33.0,"['블리즈', '버츄얼', '왁치동', '1440p', '천타버스']",2025-12-19T19:25:22Z,soop,00810000
290077930,칼바람 랜드,jeongwazzang,정와,100,2025-12-19 17:31:40.0,"['버추얼', '버츄얼', '리그오브레전드']",2025-12-19T19:25:22Z,soop,00810000
290087610,늦어서 미안함다... ☃️겨울 방셀 33/330 (11연차),muse0116,뮤즈_MUSE,89,2025-12-19 21:48:02.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-12-19T19:25:22Z,soop,00810000
290092086,리방의 악마,hinqocorv,힌콕,82,2025-12-20 00:21:35.0,"['댄스', '킹콩', '콕쿠시보', '러비타', 'LUVITA']",2025-12-19T19:25:22Z,soop,00810000
290089034,[박취더락] JPOP 라이브 월드컵 2탄 *̥❄︎‧˚,os3n0o,김세노,82,2025-12-19 22:21:25.0,"['박취더락', '릴파', '릴미세', '뉴걸', '데뷔']",2025-12-19T19:25:22Z,soop,00810000
290080458,도그마 16일차..! [시그널],choiagain,최또,81,2025-12-19 18:59:57.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-19T19:25:22Z,soop,00810000
290091284,[솔랭/비속어x] 잔잔하게 랭크 몇판💛,mongggee,박몽총,79,2025-12-19 23:42:31.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-19T19:25:22Z,soop,00810000
290077762,[시그널 | 천타버스] 맹든링 개찐마단,dalta20,달타!,73,2025-12-19 17:25:42.0,"['달달하이', '시그널', '천타버스']",2025-12-19T19:25:22Z,soop,00810000
290092238,"잔잔 노래방 🌟 / 12월 방셀 33, 330개 11연차 (*ꈍ꒳ꈍ*)",carrot99,하카츄,73,2025-12-20 00:30:16.0,[],2025-12-19T19:25:22Z,soop,00810000
290078028,"[시그널] 개찐마단 히든런 갑니다 !!, 저금통 대환영 (´▽`ʃ♡ƪ)",kjhh0029,카나시,64,2025-12-19 17:35:37.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-12-19T19:25:22Z,soop,00810000
290078002,[운못생] 히든 찾으러 왔어여,psb010203,빈스,62,2025-12-19 17:34:23.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-12-19T19:25:22Z,soop,00810000
290085418,ψ(。。) .•♡,chebi2,체비_,59,2025-12-19 20:54:43.0,"['소통', '지라삐', '노래', '족체비']",2025-12-19T19:25:22Z,soop,00810000
290075882,요리왕 부르,bureu2002,부르,59,2025-12-19 16:00:52.0,"['버튜버', '버추얼', '버인협회', '버인', '러키비키']",2025-12-19T19:25:22Z,soop,00810000
290076198,[운못생] 안오면 대머리 걸음룰렛 40/400!,gurm01,김쁘피,56,2025-12-19 16:16:23.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-12-19T19:25:22Z,soop,00810000
290094000,쿰낙수 받아서 쿰멤 첫현인상 가겠니!,goesiaki,괴시아키,53,2025-12-20 03:00:16.0,"['왁타버스', '탈락계', '쿰멤', '괴시아키']",2025-12-19T19:25:22Z,soop,00810000
290070840,[오르카] 금요일 슈플리+작업소통뱅 마슈슈,saehorshu,해마슈,51,2025-12-19 10:31:45.0,"['버추얼', '토크', '노래', '신입', '성장형버튜버']",2025-12-19T19:25:22Z,soop,00810000
290076456,[뉴걸/사자회] 첫 내수서버 후열 사자회 술먹방 / 방셀 룰렛 33/330(11연차)/122개(산타방셀),hololoolu,차투리,50,2025-12-19 16:30:25.0,"['신입', '뉴걸', '배틀그라운드', '마인크래프트', '마크']",2025-12-19T19:25:22Z,soop,00810000
290092168,재미가 있었다,nnininin,닌닌_,49,2025-12-20 00:26:41.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-12-19T19:25:22Z,soop,00810000
290075990,서버 마?지막 던전 퍼클런! [무중력],calinya,카린야,48,2025-12-19 16:04:26.0,"['천마', '버츄얼', '흑룡']",2025-12-19T19:25:22Z,soop,00810000
290084350,후열 💌 크리스마스 한정 방셀 44/440 💌,youxhh,미코!,47,2025-12-19 20:30:02.0,"['버추얼', '버츄얼', '뉴걸', '소통', '룰렛']",2025-12-19T19:25:22Z,soop,00810000
290081676,[버인협회] 여포를 천하통일 하는 세계관 (3중국),kkyubog,뀨복,46,2025-12-19 19:30:56.0,"['버추얼', '버인협회', '맹든링']",2025-12-19T19:25:22Z,soop,00810000
290079478,[지력] 산나비 켠왕 도와주세용 ⭐룰렛33/330,niniming,니니밍,46,2025-12-19 18:30:12.0,"['버추얼', '마크', '지력사무소', '지력', '수니문서버']",2025-12-19T19:25:22Z,soop,00810000
290053072,"🍞[습레기통] 오공 켠왕 120시간 노빵종 중 🧡 크리마스 이벤트 , 확정O",manlebreadtv,마늘빵사랑단,41,2025-12-18 18:00:22.0,"['버츄얼', '버튜버', '마늘빵', '습레기통', '미대녀']",2025-12-19T19:25:22Z,soop,00810000
290080774,[다즈니랜드] 크리스마스 놀이공원 만들기 :),yourdarky,다키_,41,2025-12-19 19:04:28.0,"['풀트', '섹시', '다키', '버츄얼']",2025-12-19T19:25:22Z,soop,00810000
290080566,[털즈란/마크] 수니문 : 500만원 벌때까지 .. 🐱,leesoi34,냥쏘,41,2025-12-19 19:00:46.0,"['소통', '유입', '버추얼', '마병대', '냥쏘베쏘']",2025-12-19T19:25:22Z,soop,00810000
290080002,[습레기통] 아크에 무칠련~,o0opha,서라0,38,2025-12-19 18:47:09.0,"['버츄얼', '버추얼', '습레기통']",2025-12-19T19:25:22Z,soop,00810000
290090382,✨맹든링 떠상 NPC 시점✨ 떠상의 길 [이브닛],yeorumi030,여르미_,38,2025-12-19 23:05:04.0,['아카이브'],2025-12-19T19:25:22Z,soop,00810000
290079492,"👻파스모포비아 크리스마스 업데이트 얼마나 무서울까? / 겨울 33룰렛 연차, 722 확정세트",etwo22,이투__,35,2025-12-19 18:30:32.0,"['버츄얼', '버추얼', '그린캠프', '퇴마사', '종합게임']",2025-12-19T19:25:22Z,soop,00810000
290075644,【지력】맹든링 3계층 : 파국,meuuu3,메루♪,34,2025-12-19 15:50:45.0,"['지력사무소', '버추얼']",2025-12-19T19:25:22Z,soop,00810000
290082140,샤키샤키 뱅온 그림뱅 예정,shakii2love,샤키_,32,2025-12-19 19:41:01.0,['풀트래킹'],2025-12-19T19:25:22Z,soop,00810000
290086478,🍀스타 유즈맵 노래맞추기 해보기!🎤,yotsubakoe,코에♬,32,2025-12-19 21:15:28.0,"['노래', '버추얼', '소통', '버튜버', '그린캠프']",2025-12-19T19:25:22Z,soop,00810000
