broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288231424,서버최초 모먼트 마테우스금카성공함ㄷㄷ 이어서 강화하나더갑니다 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,594,2025-10-11 12:51:47.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-11T06:29:06Z,soop,00040070
288228608,순비피 6천조 장전! 모먼트 굴리트 금카멸망전ㄱㄱㄱㄱㄱ.FC온라인 피파4        ,sskss1606,BJ벨로드,126,2025-10-11 09:39:45.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-11T06:29:06Z,soop,00040070
288234246,본캐 그 시절 토트넘 DESK라인 오늘이 마지막날일수도...피파4 FC온라인,sgemi3309,DNF9KKI,60,2025-10-11 14:54:54.0,"['DNF', '9KKI', '두치와뿌꾸', '피파4', 'FC온라인']",2025-10-11T06:29:06Z,soop,00040070
288198602,"[실력/소통방송] 골룰렛 2570골 남았습니다 I can do it ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,43,2025-10-10 06:04:54.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-11T06:29:06Z,soop,00040070
288204560,[슈챔] 24시간노방종..브라질1300조 공식경기ㄱㄱ  /무료팀평/혜자룰렛11개/스케줄환영~!/FC온라인,asd080872,박해수.,20,2025-10-10 14:14:05.0,[],2025-10-11T06:29:06Z,soop,00040070
288229942,팀 리빌딩 중...챔스가자!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,17,2025-10-11 11:19:48.0,[],2025-10-11T06:29:06Z,soop,00040070
288232496,볼리션김원 슈챔 25위  본캐 공경,kovertov96,볼리션김원,16,2025-10-11 13:42:16.0,"['피파', '피파4', 'FC온라인']",2025-10-11T06:29:06Z,soop,00040070
288231588,오늘목표 승률 50% 현재 39% / 무료팀진단/스쿼드/팀리뷰,n45121996,우타.,10,2025-10-11 12:58:34.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-10-11T06:29:06Z,soop,00040070
288226374,●유더● ⚽골룰렛⚽ 0골. 팀맞추자ㅏㅏㅏㅏㅏ,dbej,유더,10,2025-10-11 05:09:28.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-10-11T06:29:06Z,soop,00040070
288007486,골룰렛이라는곳에는 끝이 있나요 피파4 FC온라인,hehe9257,희윤94,10,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-11T06:29:06Z,soop,00040070
