broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288246968,강화도.. 게임도.. 모든 걸 잃은 여자 피파4,hm05082,임유진.,410,2025-10-11 21:28:41.0,"['FC', '피파', '축구']",2025-10-11T19:15:29Z,soop,00040070
288242756,17만배 뜬 집 !FC온라인 피파4,hjk2898,카민.,92,2025-10-11 19:52:53.0,[],2025-10-11T19:15:29Z,soop,00040070
288241360,스케줄받아용!스쿼드 팀리뷰 1타강사 본캐 모먼트 우산금카 성공^^피파4   ,hunyhyeong,훈이형,54,2025-10-11 19:15:27.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-10-11T19:15:29Z,soop,00040070
288243830,"저 오늘 생일이에요 .    / FC온라인,피파4 ",dlckdghk1,스카우터a,47,2025-10-11 20:10:12.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-11T19:15:29Z,soop,00040070
288253786,키보드 슈챔 공경 ㄱ 피파온라인4 fc온라인,yechan79,흑호*,28,2025-10-12 02:04:14.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-11T19:15:29Z,soop,00040070
288248276,시세 체크후 + 본캐 와이프 몰래 폭풍 과금 갑니다 피파4,gamebanker,게임하는뱅커,28,2025-10-11 22:04:29.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-11T19:15:29Z,soop,00040070
288007486,골룰렛하고싶으신 스트리머분 계신가요 피파4 FC온라인,hehe9257,희윤94,26,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-11T19:15:29Z,soop,00040070
288254030,ㅁㅊ 비상 도합 1경 강화;; ㄷㄷ 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,24,2025-10-12 02:24:25.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-10-11T19:15:29Z,soop,00040070
288238638,골룰렛!!!! 살려주세요!!!!!!,bullson8,혁나브리,15,2025-10-11 17:55:13.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-10-11T19:15:29Z,soop,00040070
288253812,피파4 키보드 슈챔 공식경기 ㅎㅎ 팀평 팀리뷰 스쿼드 피드백,akida333,타워-,15,2025-10-12 02:05:58.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-10-11T19:15:29Z,soop,00040070
288250486,"안녕하세요! 명곡지구님 피드백 다시보기 (팀평가,팀리뷰,피드백)",eldios84,휘슬대장,14,2025-10-11 23:14:52.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-10-11T19:15:29Z,soop,00040070
288249042,(슈챔) 불타는 공경  빠칭코 자신있어요 ! 클럽원 상시모집중 FC온라인,mk910216,Soop뭉티기,14,2025-10-11 22:29:06.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-10-11T19:15:29Z,soop,00040070
288239294,"[영포티 뻥형의 FC ONLINE, 피파4] 에겐남 모여라",yeomdj86,뻥형★,13,2025-10-11 18:14:30.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-10-11T19:15:29Z,soop,00040070
288245086,[노방종] 165층-_-:) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,13,2025-10-11 20:41:28.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-11T19:15:29Z,soop,00040070
288242588,"시청자 내전, 제 3회 엘드컵 ( 승부예측 이벤트 )",joelkim1201,조엘킴,13,2025-10-11 19:48:34.0,"['피파', '롤', '시참']",2025-10-11T19:15:29Z,soop,00040070
288253402,[챔스] 770조 마르세유 비주류 끝판왕,tjdvkf1112,김성팔.,12,2025-10-12 01:33:11.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-10-11T19:15:29Z,soop,00040070
288249400,★제2회 둑청자 친선대회★ 피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,10,2025-10-11 22:40:09.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-10-11T19:15:29Z,soop,00040070
288254274,어제 오늘 700조 날린 미친X,han110874,왕창,10,2025-10-12 02:45:54.0,"['피파', '강화장사', '강화데이', '인생강화', '강장']",2025-10-11T19:15:29Z,soop,00040070
288251908,[루키즈TK] fc온라인! (with 현빈) [신입],kpsy4499,KNEEDROP,9,2025-10-12 00:09:28.0,"['철권8', '배틀그라운드', '배그', '신입', '소통']",2025-10-11T19:15:29Z,soop,00040070
288231410,●떵갈비● 강화데이/송송이형님 열쇠상자31개 스케줄...800개 띄우겠습니다.,pedro35,한입떡갈비,9,2025-10-11 12:51:00.0,"['FC온라인', '종겜']",2025-10-11T19:15:29Z,soop,00040070
288252396,방종 전 마지막 불테웁니다! 스케줄 받아용,kowook0515,빅코비,7,2025-10-12 00:30:58.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-10-11T19:15:29Z,soop,00040070
288248298,[신입11일차]키보드챔스 피파4 FC온라인,nchanki0113,찬굴.,7,2025-10-11 22:05:23.0,"['피파', '신입', '키보드챔스', '시참팀리뷰팀평', '힙합']",2025-10-11T19:15:29Z,soop,00040070
288254766,[FC온라인] 공경 및  소통  / 팀평 스메 프리 (지금 x) 4개 ㅎㅎ,himelove0409,히메.,6,2025-10-12 03:43:09.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '빠칭코']",2025-10-11T19:15:29Z,soop,00040070
288251438,"FC온라인(대낙7 하패20) 버닝,강화데이 마지막날!! 시세는 난리가 났는데요?? pc방강화가능스쿼드,강장,팀평",seba926,ㅣ스무디ㅣ,6,2025-10-11 23:50:30.0,"['피파', '피파온라인4', '발로란트', 'FC', 'FC온라인']",2025-10-11T19:15:29Z,soop,00040070
288253782,배그 킬까기? 피파? (방송하는 법을 까먹은 현빈),hyunbin04020,현빈_,5,2025-10-12 02:03:51.0,"['04년생', '모쏠', '소통', '신입', '신입남캠']",2025-10-11T19:15:29Z,soop,00040070
288248540,"동메이 공경 달리기 (팀평가,팀제작,공경)",bongdoly123,동메이.,4,2025-10-11 22:13:04.0,[],2025-10-11T19:15:29Z,soop,00040070
288247732, FC온라인 :: ZzinTao :: 강화하다 잡니다,wktjd1481,ZzinTao,3,2025-10-11 21:52:26.0,"['fc온라인', '백금', '강화']",2025-10-11T19:15:29Z,soop,00040070
288249816,평범한 어느엡온 방송(프로탈출하고픔),pcc59,길가다삥뜯김,3,2025-10-11 22:53:56.0,[],2025-10-11T19:15:29Z,soop,00040070
288252734,"""훈이형"" 검색하고 와주세요",austin09,말키.,0,2025-10-12 00:51:30.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '피파']",2025-10-11T19:15:29Z,soop,00040070
