broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
286986434,너네 없으면 나 덱도 못고른다,yjkim5500,조디악악악,498,2025-08-26 18:06:48.0,[],2025-08-26T16:26:37Z,soop,00810000
286985862,단풍마을 세상 구할래말래,insome0319,따린,473,2025-08-26 17:49:52.0,"['버츄얼', '따린', '개모임']",2025-08-26T16:26:37Z,soop,00810000
286995046,🎀 행배 미션 환영 · 남순 오빠랑 친구 됨 더빌 레이디 언니랑 깡담비도 🎀,honeys2,니니♥♥♥,294,2025-08-26 21:38:34.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-08-26T16:26:37Z,soop,00810000
286993124,[여우도시] 설아가 오래 무법도시하러,bboringirl,뽀린걸,284,2025-08-26 20:55:01.0,"['버추얼', '뽀린걸', '배그', '앙증', '섹시']",2025-08-26T16:26:37Z,soop,00810000
286990496,[수니그룹 게임즈] 여우도시를 마치며 클립 모아보기,tleod1818,빙밍_,239,2025-08-26 19:59:30.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-08-26T16:26:37Z,soop,00810000
286986026,여우도시 11일차 설수설,danz59,단즈_,224,2025-08-26 17:57:04.0,"['한화', '버추얼', '버츄얼']",2025-08-26T16:26:37Z,soop,00810000
286992730,4공주가 또 모였다!🫧,w2rdoo,위도,177,2025-08-26 20:45:59.0,"['노래', '미츄']",2025-08-26T16:26:37Z,soop,00810000
286990616,[결속!] 방종했습니다,llangkko0429,랑코_,120,2025-08-26 20:00:15.0,"['랑코', '노래', '북극여우', '결속돌', '샌드박스']",2025-08-26T16:26:37Z,soop,00810000
286988248,"🍒8시 그라운디드2 합방!(w.끠끼,카라멜,칸)",yeda1224,예다.,104,2025-08-26 19:00:27.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-08-26T16:26:37Z,soop,00810000
286992040,"레전드 갓겜, 바이오하자드8 DLC",katojjing,카토찡,84,2025-08-26 20:29:53.0,[],2025-08-26T16:26:37Z,soop,00810000
286985530,피자 꼬다리만 먹고싶다,muse0116,뮤즈_MUSE,83,2025-08-26 17:34:32.0,"['버튜버', '버추얼', '꼬라지']",2025-08-26T16:26:37Z,soop,00810000
286999920,도각도각 나무스프 asmr  ♥,carrot99,하카츄,79,2025-08-27 00:30:44.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-08-26T16:26:37Z,soop,00810000
286981376,"룰렛 마지막 날/148개, 1110개🐻",wggumteuli,왕꿈틀이__,78,2025-08-26 14:05:16.0,"['왕꿈틀이', '버추얼', '버튜버']",2025-08-26T16:26:37Z,soop,00810000
286985994,여우도시 경 장ㅎ 강예지,bb0rii,멍보리¿,76,2025-08-26 17:56:04.0,[],2025-08-26T16:26:37Z,soop,00810000
287000416,"4공주 엘든링 (웁, 위도, 금사향)",ooojoijo,성피아,76,2025-08-27 01:02:01.0,[],2025-08-26T16:26:37Z,soop,00810000
