broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287292608,고이봤 같이보기,gosegu2,고세구!,6723,2025-09-06 18:15:06.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-09-06T14:16:14Z,soop,00810000
287297218,[10시] 챠니x징버거x주르르x뢴트게늄..? wasd,viichan6,비챤,3721,2025-09-06 20:17:32.0,"['이세계아이돌', '비챤']",2025-09-06T14:16:14Z,soop,00810000
287292034,[하데스] 듀엣곡(대표님이 아는) 고르기,singgyul,띵귤_,1953,2025-09-06 17:59:54.0,"['노래', '음악', '버츄얼', '하데스']",2025-09-06T14:16:14Z,soop,00810000
287293936,wasd 징주챤뢴,jey422,뢴트게늄,1860,2025-09-06 18:59:19.0,"['왁타버스', '고멤', '뢴트게늄', '이세돌매니저']",2025-09-06T14:16:14Z,soop,00810000
287286722,여우도시 월드컵 드디어 합니다,dlsn9911,제갈금자,1645,2025-09-06 14:32:32.0,"['버튜버', '버츄얼', '버추얼', '블루점프']",2025-09-06T14:16:14Z,soop,00810000
287295950,[신입]🌿오빠들 살살다뤄주세용.. (에겐밍모드),qweasd3456,바밍_,1072,2025-09-06 19:52:53.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-09-06T14:16:14Z,soop,00810000
287298140,ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ ኈ ቼ ዽ ጿ ኈ ቼ,rmlrl771,끠끼,908,2025-09-06 20:43:08.0,['버추얼'],2025-09-06T14:16:14Z,soop,00810000
287298660,[결속!] 냥이봤,maluckitty,마냥_,627,2025-09-06 20:58:16.0,"['노래', '아이돌', '결속아이돌', '버추얼']",2025-09-06T14:16:14Z,soop,00810000
287294146,로이세끼 힐링귀농노방종라이프서버 1일차,vf3366,“클로이”,519,2025-09-06 19:02:18.0,"['클로이', '라디오', 'WWE', '버츄얼', '시네티']",2025-09-06T14:16:14Z,soop,00810000
287299010,하이염,nanamoon777,나나문,451,2025-09-06 21:03:23.0,"['버츄얼', '노래', '섹시', '핫걸']",2025-09-06T14:16:14Z,soop,00810000
287292950,시에,sie4yu,유시에,382,2025-09-06 18:29:07.0,['버츄얼'],2025-09-06T14:16:14Z,soop,00810000
287289024,[버컴버컴버컴버컴] F1 맛만 보까?,gofl2237,해리,356,2025-09-06 16:01:21.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-09-06T14:16:14Z,soop,00810000
287301300,🎀 니니의 종겜 &amp; 똥겜 핀볼 시작 ! 🎀,honeys2,니니♥♥♥,324,2025-09-06 22:02:09.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-09-06T14:16:14Z,soop,00810000
287298882,방셀 양도 완료했습니다. 사실 뢴트게늄의 방셀이었습니다. 감사합니다.,2omong,이오몽_,318,2025-09-06 21:00:54.0,"['미츄', '틈새시장']",2025-09-06T14:16:14Z,soop,00810000
287292156,오늘은 특별할인 핀볼노래뱅! - 월야 이오몽,hye11u,베베리,253,2025-09-06 18:01:19.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-09-06T14:16:14Z,soop,00810000
287295134,안녕하새우,eldk22,하디아_,236,2025-09-06 19:30:55.0,"['버츄얼', '토크', '틈새시장']",2025-09-06T14:16:14Z,soop,00810000
