broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287294146,로이세끼 힐링귀농노방종라이프서버 1일차,vf3366,“클로이”,866,2025-09-06 19:02:18.0,"['클로이', '라디오', 'WWE', '버츄얼', '시네티']",2025-09-06T19:14:44Z,soop,00810000
287300288,반갑습니다,9ambler,감블러,481,2025-09-06 21:35:51.0,[],2025-09-06T19:14:44Z,soop,00810000
287292950,시에 후열 토크,sie4yu,유시에,316,2025-09-06 18:29:07.0,['버츄얼'],2025-09-06T19:14:44Z,soop,00810000
287298596,[로보토미 코퍼레이션] 붉은 안개를 잡아용,alice427,미르_MIR,304,2025-09-06 20:56:34.0,"['버튜버', '노래', '종겜스', '종합게임']",2025-09-06T19:14:44Z,soop,00810000
287284460,[일본인] 음주 자장가💜 ,k0roshi,시로코♬,211,2025-09-06 12:56:15.0,"['일본인', '시로코', '노래', '시네']",2025-09-06T19:14:44Z,soop,00810000
287290476,감사합니다 횽님들  | 시그널,dalta20,달타!,168,2025-09-06 17:01:26.0,"['시그널', '달타', '리더', '막내', '달달하이']",2025-09-06T19:14:44Z,soop,00810000
287291848,✨뉴 뮤즈 방셀 오늘 마지막 룰렛 33/330 확정 2185,muse0116,뮤즈_MUSE,142,2025-09-06 17:54:30.0,"['버튜버', '버추얼', '꼬라지']",2025-09-06T19:14:44Z,soop,00810000
287294076,생일 기념 봉인 해제,nmohoho,달묘_,108,2025-09-06 19:01:07.0,"['배그', '버추얼', '차예린', '홍신소', '무한성']",2025-09-06T19:14:44Z,soop,00810000
287306142,마감 끝! 히히!,silverchea,채은채˚,91,2025-09-07 01:08:28.0,"['버튜버', '사주아가씨', '스콘']",2025-09-06T19:14:44Z,soop,00810000
287296178,[종겜/신작] 할로우 나이트 여친 : 실크송 Silk song💛,mongggee,박몽총,90,2025-09-06 19:57:17.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-06T19:14:44Z,soop,00810000
