broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287236296,열쇠 800개 VS 빠칭코 전격 비교 [감컴] 피파4,galsa,두치와뿌꾸,3907,2025-09-04 19:00:17.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-04T13:29:11Z,soop,00040070
287232186,배달음식 2시간째 안 오는데 어떻게 해야될까요? 피파4,hm05082,임유진.,229,2025-09-04 16:37:43.0,"['FC', '피파', '축구']",2025-09-04T13:29:11Z,soop,00040070
287242184,본캐 CH 즉 창화시즌 굴리트 9카를 뽑았습니다.. fc온라인 피파4,liyhs4689,제독신,97,2025-09-04 21:01:51.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-09-04T13:29:11Z,soop,00040070
287235132,시세 오르기전에 스쿼드 짜세요 팀평/스쿼드/시세질문 받습니다ㄱㄱ 빅윈 피파4,dstv,빅윈,71,2025-09-04 18:29:05.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-04T13:29:11Z,soop,00040070
287244190,태연 공식경기 1등달리기 // 나도 빠찡코 잘까는데...,rudtlr94,-피파태연,60,2025-09-04 21:51:31.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-09-04T13:29:11Z,soop,00040070
287238754,빠찡코 140만원에 얼마 뜨는지 궁금하면 이거 봐 피파4,we9626,김찌롱.,58,2025-09-04 19:58:32.0,"['피파4', '항상', '감사합니다', '김찌롱']",2025-09-04T13:29:11Z,soop,00040070
287234960,잔디를 달리는 김캄밈 FC온라인 피파4,hjk2898,카민.,47,2025-09-04 18:22:46.0,[],2025-09-04T13:29:11Z,soop,00040070
287243642,무과금 흙키 인생강화 갑니다!! 붙으면 800조 피파4,austin09,말키.,41,2025-09-04 21:35:48.0,"['피파4', '두치와뿌꾸', '피파', 'FC온라인', '이상호']",2025-09-04T13:29:11Z,soop,00040070
287232126,으네임당 빠칭코 한바퀴 돌리는데 얼마정도 드나요?,seh0305,으-네,37,2025-09-04 16:34:15.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-04T13:29:11Z,soop,00040070
287238456,스케줄 받습니당 :-&gt; (강화x) ,heesunn,S2써니,35,2025-09-04 19:52:11.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-09-04T13:29:11Z,soop,00040070
287226814,스케줄 받습니다!스쿼드.팀리뷰.인강 1타강사 피파4,hunyhyeong,훈이형,33,2025-09-04 11:20:52.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-09-04T13:29:11Z,soop,00040070
287245066,16강 진출 완료! 본캐1000조 유벤 찬231로 맛볼게요  피파4 fc온라인,kanggo02,DRXChan,32,2025-09-04 22:10:57.0,"['피파', '곽준혁', '김정민', '김관형']",2025-09-04T13:29:11Z,soop,00040070
287227946,120만원에 2000조 넘게 뽑은 집 370조 스쿼드 완성 출정식 가봅시다    피파4 ,ppooiiuumm,유태봉.,29,2025-09-04 12:51:48.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-04T13:29:11Z,soop,00040070
287232834,40만원 칭코칭코빠 갑니다!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,29,2025-09-04 17:04:10.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-04T13:29:11Z,soop,00040070
287243452,클린한 방송 만들기 2일차,bug204,키리콩_,28,2025-09-04 21:31:10.0,"['피파4', 'FC온라인', '피파']",2025-09-04T13:29:11Z,soop,00040070
