broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290185558,림월드 처음부터 짧게,lilpa0309,릴파♬,4245,2025-12-23 19:49:42.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-12-23T16:38:17Z,soop,00810000
290187094,반갑습니다,9ambler,감블러,1113,2025-12-23 20:17:30.0,[],2025-12-23T16:38:17Z,soop,00810000
290191200,[하데스] 방종곡을 불러요,chaenna02,챈나,734,2025-12-23 22:00:38.0,"['버츄얼', '버튜버', '하데스']",2025-12-23T16:38:17Z,soop,00810000
290180864,[이브닛] 시간이 너무 빨라,kaksjak0730,한결___,568,2025-12-23 17:34:58.0,['노래'],2025-12-23T16:38:17Z,soop,00810000
290181342,3계층주 만나러 갑니다,mygomiee,마이곰이_,487,2025-12-23 17:55:36.0,"['비타민', '동포', '증명이', '왁치동']",2025-12-23T16:38:17Z,soop,00810000
290183406,개모임 후열 멀티뱀서,insome0319,따린,337,2025-12-23 18:56:28.0,"['버컴', '단결따박', '개모임']",2025-12-23T16:38:17Z,soop,00810000
290186206,[도파민] 버인 26만개빵 메운디 ㄱㄱㄱ,sa5791,킹냥이_,274,2025-12-23 20:00:45.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-23T16:38:17Z,soop,00810000
290185186,[종달새] 아스날 감독되다 let''s go,yoonesaem,윤이샘,258,2025-12-23 19:38:44.0,"['윤이샘', '종달새']",2025-12-23T16:38:17Z,soop,00810000
290191704,[fc26] 갑자기 렙작?,sl0724,성기사샬롯,257,2025-12-23 22:12:36.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-12-23T16:38:17Z,soop,00810000
290183938,비가 그치고나면 어어엄청 추워지겠지ㅠㅠ🌙,givemecs,미녕이데꼬깨,256,2025-12-23 19:03:54.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-12-23T16:38:17Z,soop,00810000
290188446,[도파민]마이리틀퍼피 해볼게요 ~ !,kyaang123,캬앙,199,2025-12-23 20:53:45.0,"['도파민', '천타버스', '노래', '고미식', '도그마']",2025-12-23T16:38:17Z,soop,00810000
290178916,도깨비 처음 본 눈 1440p 으로 가티보쟈 *피자 콜라시킴,madaomm,마다옴_,199,2025-12-23 16:00:15.0,"['버튜버', '일본', '버추얼', '천타버스']",2025-12-23T16:38:17Z,soop,00810000
290182254,마지막날 인가 ?,mawang0216,마왕0216,187,2025-12-23 18:22:41.0,"['심연', 'AI', '환승센터']",2025-12-23T16:38:17Z,soop,00810000
290187560,[UR:L] 스포일러가 너무 심한 RPG,maluckitty,마냥_,183,2025-12-23 20:29:32.0,"['노래', '아이돌', '버추얼', '유아렐']",2025-12-23T16:38:17Z,soop,00810000
290181572,개모임 후열 멀티 뱀서류 게임 | 마법 주문 팀,beadyo97,구슬요,174,2025-12-23 18:00:46.0,"['구슬요', '감나무', '개모임']",2025-12-23T16:38:17Z,soop,00810000
