broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287959840,[생][슈챔] 패키지 맡겨주세요. 잘해요 정말. 피파4 fc온라인,minsayong,도파민사용,28,2025-09-30 22:52:30.0,"['패키지', '강화', '시참', '팀평']",2025-09-30T22:19:11Z,soop,00040070
287963416,키보드 슈챔 10시까지 팀갈볼 받습니다 20개주류 30개 비주류 선수 추가 10개 피파온라인4 FC온라인,yechan79,흑호*,19,2025-10-01 02:30:26.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-09-30T22:19:11Z,soop,00040070
287962686,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,12,2025-10-01 01:13:05.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-30T22:19:11Z,soop,00040070
287957268,★무료팀평★ 피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,11,2025-09-30 21:32:14.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-09-30T22:19:11Z,soop,00040070
287960960,피파4 맨유 뉴비 5일차 1000조? 스케줄 받아요! 대낙 별풍 1개 / 애드벌룬x,leog302,김하루y,8,2025-09-30 23:35:54.0,"['대낙', 'fc온라인', '맨유', '피파', '피파4']",2025-09-30T22:19:11Z,soop,00040070
287963392,[전]슈챌 1600조 이탈리아 팬갑시  팀평/ 스케줄받아요!,qkrwlstjq0,아킨펜와.,7,2025-10-01 02:27:00.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-09-30T22:19:11Z,soop,00040070
287955184,[영포티 뻥형의 FC ONLINE] 잠이 오는 방,yeomdj86,뻥형★,7,2025-09-30 20:43:18.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-09-30T22:19:11Z,soop,00040070
287964892,신입) 방송 18회차 FC온라인 시참 10개부터입니다.,cardi0809,Cardi_카디,5,2025-10-01 07:01:02.0,"['신입', '피파', '축구', '바스컵', '감스트']",2025-09-30T22:19:11Z,soop,00040070
287881366,●떵갈비● 켠왕 실패!,pedro35,한입떡갈비,3,2025-09-27 23:34:16.0,"['FC온라인', '종겜']",2025-09-30T22:19:11Z,soop,00040070
287963598,svsssv님의 방송입니다.,haechan19,svsssv,0,2025-10-01 02:55:59.0,[],2025-09-30T22:19:11Z,soop,00040070
