broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287944358,호일룬 백금카로는 모자라네요 명품 윙어 추가 영입; 피파4,6650junghun,유봉훈,902,2025-09-30 14:51:00.0,"['FC온라인', '피파4']",2025-09-30T08:30:58Z,soop,00040070
287946994,공지 대기중 [감컴] 피파4,galsa,두치와뿌꾸,731,2025-09-30 17:00:09.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-30T08:30:58Z,soop,00040070
287942884,본캐 즐라탄 금카멸망전 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,168,2025-09-30 13:18:57.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-09-30T08:30:58Z,soop,00040070
287947092,ㄹㅇ급생방 시세 대폭락 매수턴 시세분석 다시보기 절대 fk u 빅윈 피파4,dstv,빅윈,99,2025-09-30 17:02:09.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-30T08:30:58Z,soop,00040070
287947732,BFX KBG vs GCT Crong | GROUP D DECIDER MATCH | 2025 FSL SUMMER | FC 온라인,affifaonline,FCO공식,86,2025-09-30 17:30:12.0,"['FSL', 'SUMMER', 'FCONLINE', 'FC온라인', '20250930']",2025-09-30T08:30:58Z,soop,00040070
287946448,[신입여캠1일차] 서우일입니다! 맞즐맞추 많관부!,seh0305,으-네,58,2025-09-30 16:35:37.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-30T08:30:58Z,soop,00040070
287942838,팀갈 하루전날 슈챔 찢는다 스케줄받습니다!! 피파4,evertime,김우다.,49,2025-09-30 13:13:27.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-09-30T08:30:58Z,soop,00040070
287943296,[무료팀평][골룰렛15일차] 낮시간 공경달리긔긔긔 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,30,2025-09-30 13:45:17.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-30T08:30:58Z,soop,00040070
287943786,브라질과 작별 중... 스케쥴 환영합니다 피파4 FC온라인,eziah,호지윤:p,20,2025-09-30 14:12:53.0,"['피파', '피파4', 'fc온라인']",2025-09-30T08:30:58Z,soop,00040070
287939862,"본캐 40ㅇㅇ만원 폭풍현질 구단가치 1위 찍겠습니다.  #77  [FC온라인, 피파]      ",aaa110011,U은재♡,18,2025-09-30 09:01:32.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-09-30T08:30:58Z,soop,00040070
287947120,[키보드챔스] 팀이 없는 사람. 무료팀평 + 팀리뷰 맛있게 말아드립니다🔥스케줄 환영,dmz4321,RRR37,16,2025-09-30 17:02:53.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-09-30T08:30:58Z,soop,00040070
287945610,생)프로2부 티어승급시작(피파대낙(8)/피파접속10분(15)/퀵뷰팬갑 9개/기존팬12개,rlarldud56,엔터파크,12,2025-09-30 15:54:58.0,[],2025-09-30T08:30:58Z,soop,00040070
287946990,"추석 이벤트 공지 기대해본다[팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,9,2025-09-30 17:00:08.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-09-30T08:30:58Z,soop,00040070
287947492,부캐 현역 레알마드리드 4123 즐겜 고고~ [피파4 FC온라인],inho617,DRXELNINO,8,2025-09-30 17:19:34.0,[],2025-09-30T08:30:58Z,soop,00040070
287945092,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,8,2025-09-30 15:25:45.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-09-30T08:30:58Z,soop,00040070
287942394,야쓰밀란 모먼트세이도르프 오너 굴리트영접 좋은 하루 되세요 FC온라인 피파4,yohanzzi,김두식_,8,2025-09-30 12:45:51.0,"['신입', '롤', '피파', '캠방']",2025-09-30T08:30:58Z,soop,00040070
287947292,눈을 잠시 감았다뿐인데 3시간이 흐른건에 대하여 / 무료팀진단/스쿼드/팀리뷰,n45121996,우타.,6,2025-09-30 17:11:47.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-09-30T08:30:58Z,soop,00040070
287945202,여러분들 진짜 한번만 도와주십셔!!!/추천즐찾시 무료팀평,ndaeyeoncati,망치다연,5,2025-09-30 15:32:38.0,"['망치다연', '피파', '시참', '하이텐션', '테토남']",2025-09-30T08:30:58Z,soop,00040070
287946846,42일차 !! 피씨방 피린이!! ㅇㅅㅇaaa,ceothco,깅도비,4,2025-09-30 16:55:20.0,"['신입', '여캠', 'FC온라인', '시참']",2025-09-30T08:30:58Z,soop,00040070
287943228,"[슈챔마크] 70조 부캐로 슈챔 재등반 드가자~아크로바틱 맛집 스케줄 받습니다!! 질문환영 !! 피파4,FC온라인",ygw371,FC베테랑건욱,4,2025-09-30 13:40:23.0,"['피파', 'FC온라인', '게임']",2025-09-30T08:30:58Z,soop,00040070
287945220,안녕하세요우,dh980323,김똥.,3,2025-09-30 15:33:30.0,"['리그오브레전드', '메이플스토리', 'FC온라인']",2025-09-30T08:30:58Z,soop,00040070
287943362,"75일 가지고싶다  WS 테베스 시참,팀평, 스쿼드메이커, 스케줄 환영!",seogh1,서인택,3,2025-09-30 13:49:20.0,"['신입', '남캠', '시참', '피파', '강화']",2025-09-30T08:30:58Z,soop,00040070
287947216,(FC온라인)맞추즐방팬(맞즐쪽지x)(시참#강화#빠칭코#패키지#스쿼드#팀평#팀리뷰#스케줄환영),thsdudtjq0,*PlanB피파*,3,2025-09-30 17:07:35.0,"['서든어택', 'FC온라인', '로블록스', '카배', '일반전']",2025-09-30T08:30:58Z,soop,00040070
287945052,무료 매운맛 팀평 스케줄 맡기실 분! 찐텐으로 합니다 금손스트리머 피파4,todald12,새아미,3,2025-09-30 15:24:18.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-09-30T08:30:58Z,soop,00040070
287947738,"난 이 게임이 싫.다 [팀평,시참,골룰렛,팀리뷰]",audtlr3343,최맹식,2,2025-09-30 17:30:17.0,"['시참', '골룰렛']",2025-09-30T08:30:58Z,soop,00040070
287944774,800조 맨유)싹싹김티입고 싹싹 이겨삐,weer2016,채수호.,2,2025-09-30 15:10:32.0,"['fc온라인', '롤', '배그', '종겜']",2025-09-30T08:30:58Z,soop,00040070
287946782,1대1 5명 무료 키보드 챔스 출신 맞즐 맞추 환영,wordsystem,빡깐오,2,2025-09-30 16:52:15.0,[],2025-09-30T08:30:58Z,soop,00040070
287946814,피파4 대낙 별풍4/애드3/10분접속15/하패20 대기x,asffqq84,피파4대낙.,1,2025-09-30 16:53:27.0,"['두치와뿌꾸', '대낙', '감스트', '강화', '강장']",2025-09-30T08:30:58Z,soop,00040070
287946732,svsssv님의 방송입니다.,haechan19,svsssv,0,2025-09-30 16:49:10.0,[],2025-09-30T08:30:58Z,soop,00040070
